gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-1.616913651244431,-1.5799506932331517,0.8652147699309988
2,-1.4890636096833076,-1.6843817273780697,0.8855220273510229
3,-1.3374164414826737,-1.731639027014377,0.883755853153157
4,-1.2393642385185557,-1.7678727464325978,0.8852352298414825
5,-1.3224620003355994,-1.8233379865727974,0.8976708366612697
6,-2.112937511292421,-1.8319434706224291,0.8225322665549184
7,-1.5889844688191261,-1.674813700545594,0.814410337131982
8,-1.1237683267438114,-1.4734312190023904,0.7946517997023403
9,-0.8216962697258168,-1.2750589822722187,0.7576036759098472
10,-0.5714578202345365,-1.073667467477814,0.7112823560174666
11,-0.34800503796377596,-0.8955361491860725,0.6532968930497678
12,-0.24593779652141165,-0.7482205797866632,0.5841176536944717
13,-0.18135005396734413,-0.631517778222602,0.5216774700910062
14,-0.22613089216138177,-0.569684234722608,0.5099602108349737
15,-0.36122475641013807,-0.5526009446378058,0.5472791765671535
16,-0.16783166956829518,-0.6438431725275806,0.7868144012850592
17,-0.4940810585741019,-0.7097906973152166,0.9103196404775372
18,-0.5981844576790536,-0.7514121475078347,0.9229417895877398
19,-0.46790189966932305,-0.7665737482781831,0.8893647309259619
20,-0.2734334572721309,-0.7858297747841659,0.822169349517206
21,-0.5152633461232654,-0.7261561741185152,0.661969335840881
22,-0.47341396476276715,-0.7850475263590954,0.6665331790161411
23,-0.4718776431514925,-0.8535898582513428,0.6853369875721984
24,-0.6203670874841919,-0.9186272063706249,0.7069275799747458
25,-0.5885761209762677,-0.9396253427445935,0.7186652022955433
26,-0.5218331615658827,-0.9410792355148222,0.7329678403316424
27,-0.5342375833921323,-0.954609019566588,0.752572022767001
28,-0.8332458208408753,-1.038940709541527,0.8020884346565956
29,-0.81386783885373,-1.2460532528733141,0.926050406163133
30,-1.084092471984968,-1.3393211967794059,0.9596628386637507
31,-1.1672002398329824,-1.3997112049748388,0.966617568794748
32,-1.2908828549449936,-1.4904439661185886,0.9788493592564833
33,-1.4248757688993465,-1.5745477720262748,0.9881067095004332
34,-1.6695999650164595,-1.6895379737848677,0.9871158995519044
35,-1.810973531943091,-1.779300552669947,0.9767506430169149
36,-1.9308284504979383,-1.8430725559484549,0.9661240065304894
37,-1.9935109279314929,-1.8604292841048145,0.9603878352116929
38,-1.824538599310472,-1.7998065405583512,0.9687702484751944
39,-1.679815192121532,-1.7027627122446656,0.9748231532830005
40,-1.499888674738213,-1.5719928495889723,0.9802516752875645
41,-1.3116555125920057,-1.423411824372744,0.9819909456605621
42,-1.1331765210319644,-1.2752041319974117,0.9797821574782919
43,-0.987839865004662,-1.1329438191936338,0.9747610219368286
44,-0.8846979547293813,-0.9998070396785977,0.9703660486219201
45,-0.7162384727888821,-0.8617027438238483,0.956572373113181
46,-0.6235680474986112,-0.7481346704140741,0.9446019407888954
47,-0.5833810794488272,-0.6460985836921581,0.9336341873266534
48,-0.49854820664686483,-0.5346900087608397,0.8990552386027704
49,-0.3299519163871992,-0.40664214320114234,0.820874189528511
50,-0.15141696869559382,-0.2777024581234119,0.6129928267809103
51,0.013393329537575483,-0.16057687722307007,0.27556338010300907
52,0.13018687037665586,-0.07072859678772558,0.054641930569331754
53,0.22060074261280532,-0.015838282199461914,0.002619656744670129
54,0.20360409464783516,-0.011293171477728568,0.0015494562657881739
55,0.12598581225092859,-0.048030933288161146,0.037519328828543363
56,-0.10415888896459365,-0.12747211482308557,0.3520768919575874
57,-0.11355893744303103,-0.17648288418038469,0.5811571584712549
58,-0.16726488188360236,-0.24013247210698158,0.7435640331296304
59,-0.2552846832579235,-0.318743044315247,0.8471124610324586
60,-0.351664580533361,-0.40900051911038227,0.891151768465979
61,-0.4028446285433347,-0.49844477553644084,0.8956215019168225
62,-0.5874077973328895,-0.6195256750048468,0.9368975719639389
63,-0.6633987366035399,-0.731781902329218,0.9414758553648068
64,-0.7433264920373404,-0.8600389384745311,0.9405464494615658
65,-0.8115090400858207,-1.011469916868539,0.9369255685578626
66,-1.0093007458312058,-1.2187186596923714,0.9582195075117936
67,-1.3264508975071294,-1.4802727592596066,0.9808769063843813
68,-1.6546255759906672,-1.748975481125808,0.9915667880675959
69,-1.9783619022283347,-2.018107581219321,0.9941717464856662
70,-2.182184038733067,-2.2246630360997464,0.9942937190959868
71,-2.377361182631739,-2.399543074529308,0.9945164690359493
72,-2.481047472004138,-2.5218355345233525,0.9927335493433199
73,-2.4754570398776194,-2.6055153088858165,0.9918566200865885
74,-2.589391479259757,-2.6920920977032656,0.9889379098498061
75,-2.737748505568743,-2.7777286640571224,0.9842545185800562
76,-2.8628166593633977,-2.819638827268926,0.9769111507650946
77,-2.8667929691911014,-2.8145012441502333,0.9686223892503545
78,-2.8911645398340626,-2.7412627759929324,0.9573287403846319
79,-2.7343997283593127,-2.569355236111271,0.9459247858551814
80,-2.515122775180225,-2.3198669063392,0.9340617549006933
81,-2.13328826858542,-1.9709729731228909,0.9142266829035998
82,-1.8141784257256404,-1.5781557906140624,0.8631721956129804
83,-1.432803206762128,-1.1541940809354578,0.6817225784048507
84,-1.0949057316363906,-0.7126994072312061,0.23905960065948662
85,-0.6764845134723145,-0.33266654308278704,0.053666258891329366
86,-0.36837428675444245,-0.06457258617841335,0.001847283393135668
87,-0.1660564728663303,0.07174860640894018,0.0021499165678544596
88,-0.08135991948538504,0.05591347194349222,0.0013592922521057371
89,-0.02191012873308864,-0.11102595969498173,0.005427103263938471
90,0.028770705490023828,-0.45962980186553487,0.12745083022817516
