gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-1.6096703829934995,-1.564979460767996,0.924720120371354
2,-1.3823954865791686,-1.5856065699319895,0.8937718099815217
3,-1.2027434548060358,-1.6091596232545733,0.8570356513311432
4,-1.1471062762509194,-1.6350583225914233,0.8798302836052587
5,-1.1281231558098495,-1.6410858550645118,0.921534621439593
6,-2.145989583964755,-1.5969861346573735,0.760157015504524
7,-1.377621532829835,-1.261162745028758,0.6855496572771334
8,-0.846905279971257,-0.965641973155619,0.5494986388409508
9,-0.35909371274114427,-0.6326608810820153,0.35886996707745067
10,-0.024703990278664736,-0.3435507151937749,0.14721219325876456
11,0.28656749029895373,-0.09951696201622333,0.01525456701395611
12,0.5638425191174454,0.11239400869487343,0.019735541411330937
13,0.5175469744845032,0.20402809487955825,0.06565173207594022
14,0.34460859515443837,0.18419739665549487,0.06103301407662698
15,0.03328677183734336,0.0885711485933766,0.01692323398293738
16,0.025392563840796356,-0.19115796785686887,0.19512655474443075
17,-0.18867137545475998,-0.2698836500649373,0.6476067382831612
18,-0.3093462856847639,-0.3371988373031094,0.7443262149687784
19,-0.16620508079787605,-0.36318657244022967,0.6705075174831223
20,0.08375472535876075,-0.3832458719884217,0.45927379689892056
21,-0.26627769180985134,-0.25612656711563453,0.12497045207602386
22,-0.19845702713532123,-0.34089010972992007,0.18778363987156554
23,-0.1800566407851615,-0.42366232026976014,0.2530182254066309
24,-0.24094157815943618,-0.4833974923055439,0.29277284258163006
25,-0.25180574086542556,-0.49493981749492943,0.30253429390757003
26,-0.09157330981582033,-0.44442744925854083,0.27029851269120697
27,-0.1997979863009667,-0.4473606049442535,0.2923573686346692
28,-0.5492279287044377,-0.5512399518816756,0.37230923124859905
29,-0.3675298993299033,-0.7992369372735519,0.7348366760458274
30,-0.8417201740932276,-0.9880080268408235,0.8639352335652309
31,-0.9033085950707443,-1.009886373956999,0.8943977538722125
32,-0.9868778201542747,-1.1231688952489343,0.9201698676005735
33,-1.2088676233054554,-1.263355406045672,0.98104372079562
34,-1.5878281489284356,-1.4689702742294033,0.9901533770715041
35,-1.7217551029439815,-1.604826516848333,0.9803884632981018
36,-1.8787789704843558,-1.732002720386964,0.9670383374685116
37,-2.0110139361817607,-1.8098986794884715,0.9568606513140651
38,-1.9690647404256327,-1.807242258759663,0.9625683903916561
39,-1.840635192742671,-1.7179269350167774,0.9718710643279113
40,-1.5876542811812604,-1.552345697004652,0.9866370817675363
41,-1.2971963923108498,-1.35281450113993,0.9943891175842928
42,-1.088034417003655,-1.167924849389445,0.9946573128216284
43,-0.9741098440128033,-1.0045449184892457,0.9971438094493221
44,-0.8123269410465842,-0.8300232671765049,0.9944038924013706
45,-0.5950774489134086,-0.6366109561995288,0.9719721759948468
46,-0.48541568738021723,-0.48922286015374833,0.9586529338414956
47,-0.41415837603407063,-0.35076947769271066,0.9029804750882426
48,-0.21025426833875827,-0.1870111281924825,0.6988089828003967
49,-0.05106169031348275,-0.047984613194775864,0.10772534011485613
50,0.077754046399085,0.07528816076140914,0.19549347978030085
51,0.21371038119377772,0.18738650845942953,0.5476234586587198
52,0.2070390074529444,0.2423345205870889,0.6842915362320001
53,0.29706345233483133,0.29970836666383993,0.7542699600223939
54,0.23023029263380781,0.2940859194957126,0.7714194288826458
55,0.27779841048569714,0.2972476945854735,0.7733428982696477
56,0.2583415449489621,0.2757152023956889,0.7325415272392859
57,0.2520236879987091,0.24292088013832563,0.6409066044004617
58,0.1950971200303684,0.16917148390059258,0.448522125251122
59,0.10414346356745748,0.060905183459412086,0.09833002205820418
60,-0.06528301000577942,-0.0833371467982653,0.21755924476198707
61,-0.2287269000822302,-0.23380549360860045,0.730366950005519
62,-0.5194593906404147,-0.4139913825199514,0.8986519674235346
63,-0.6200201055271464,-0.5422101723610644,0.9334026794940584
64,-0.6603477278732888,-0.6567490217012887,0.9191918330647417
65,-0.7277094782749762,-0.7985191353053104,0.8907259411280399
66,-0.9420060997077339,-1.0166880829439875,0.9110057890435406
67,-1.3161345149060903,-1.331886867218289,0.9444876145883719
68,-1.7063046528062062,-1.6658658774605306,0.9715296621849835
69,-2.134624742684277,-2.0268594600842453,0.9803915676490962
70,-2.3031472952340795,-2.28518800166122,0.9856430033068342
71,-2.5706072578718056,-2.519389681551559,0.9906036551929515
72,-2.650269866399088,-2.665532255167729,0.9948117976841125
73,-2.7603954879783226,-2.7934911725351874,0.996548008325639
74,-2.9138232330499574,-2.892743018688507,0.9988361831690492
75,-3.0603218634527627,-2.965166157160628,0.9982470614498495
76,-3.1236649526927067,-3.0078563166486045,0.9961190988301072
77,-3.0016406936529165,-2.924143143162886,0.9945523135699988
78,-3.0469290185798985,-2.8653599029617904,0.9900200431867685
79,-2.9486245725749023,-2.684210387670698,0.9809944625103261
80,-2.653206137437727,-2.4012413477665735,0.9689351739605208
81,-2.302241004992019,-2.0358939067531923,0.9244260721916123
82,-1.9391866530837174,-1.63920465908992,0.8029944103406245
83,-1.6876880299031265,-1.2824027177667583,0.5057051628297652
84,-1.2565276510660104,-1.0972725488701283,0.2036908133661045
85,-0.917574031530421,-0.8173449083685451,0.10437858384032694
86,-0.8238463664786521,-0.6883608055508146,0.06889082254603351
87,-0.7980923411282025,-0.6772519096056878,0.06582809748299745
88,-1.0032694586385074,-0.8325356286722985,0.10640761095261175
89,-1.3212962245874482,-1.1172540069947208,0.19506477862470262
90,-1.6818154230318865,-1.3379654602725728,0.431696865686528
