gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-4.264674570537499,-3.239743614524931,0.7675737020822966
2,-4.264529983509329,-3.5314226060877676,0.8198267555282197
3,-3.844821918782236,-3.5561361036138557,0.8692865269551268
4,-3.466820885310244,-3.4378009168076296,0.8992872235952326
5,-3.5253333083624967,-3.2667874889411257,0.9075674343633147
6,-3.1789114577286455,-3.2703432794254237,0.9820683731804879
7,-2.7925145410166805,-2.912393581636361,0.9934405177162489
8,-2.2676010324392335,-2.5276576515098053,0.9941597077914266
9,-1.90907589658118,-2.185705663148683,0.9877060164145783
10,-1.670936526015248,-1.891701890360739,0.9791460450416233
11,-1.5508516832996975,-1.6415761764349643,0.9709339297020656
12,-1.293150406932091,-1.3917249704841965,0.9490063706407396
13,-1.1098723145714757,-1.1828651709525053,0.9201203999681307
14,-0.90953410483271,-1.005556276111655,0.8728845462024053
15,-0.6300991509891901,-0.83735417249635,0.7928855742807115
16,-0.43423391930136856,-0.7144260320341755,0.7169194469279645
17,-0.588994206523239,-0.671956632566784,0.7870361013677691
18,-0.5495971583294704,-0.6060432383635654,0.7929511310564049
19,-0.3606688855824359,-0.5200550212845017,0.7405725697759067
20,-0.2700048547058941,-0.4703748321014762,0.6884906338465464
21,-0.29985061883362507,-0.44754679931139235,0.7259713629951673
22,-0.38380280641413267,-0.4583934104847276,0.802095137273444
23,-0.47382883959362515,-0.48428616179619033,0.8652063649475403
24,-0.6064954152229802,-0.5217803845820901,0.8949516419413398
25,-0.5978526895525647,-0.532775066976263,0.9047907925680206
26,-0.5561142054666561,-0.5345393685515402,0.8974771639398589
27,-0.43193289050523165,-0.5265950700022335,0.8497133045800963
28,-0.45799439705560874,-0.5561447533758264,0.8480799360045564
29,-0.4692392607777947,-0.5967246394677009,0.848389138186876
30,-0.45930029435830877,-0.6539360354910726,0.8520821704979347
31,-0.5521155126092708,-0.7414758340754155,0.9023462863405652
32,-0.691034029342427,-0.8595588795055025,0.9552725881358501
33,-0.9234932708538508,-1.0088501711441311,0.9942431703658057
34,-1.2180926074826857,-1.171243136655882,0.9949033271824338
35,-1.3764410623518415,-1.2994644500157477,0.9816401016116285
36,-1.5887595841207258,-1.4179978630874766,0.9613252009119244
37,-1.7565426279223175,-1.4961015624584006,0.9428165558902403
38,-1.7261889650608282,-1.4980907001070625,0.9455410479744768
39,-1.6281560434942548,-1.444507079850518,0.9553217437805362
40,-1.4400239725176107,-1.3390009917841394,0.9723764507166749
41,-1.2115538451082102,-1.2017762825502485,0.9883209305046987
42,-0.9974221253890392,-1.0538860770268206,0.9957404340248444
43,-0.8143606198165798,-0.9102183165232528,0.9931807259031089
44,-0.7408216742695004,-0.7904778398081628,0.9916366769558607
45,-0.6001858384489424,-0.6668058710487842,0.9729439821940647
46,-0.4792606057561898,-0.548126357540459,0.9348996771231594
47,-0.397873419730422,-0.44131162730184065,0.8744465851075564
48,-0.2930377547806529,-0.3419825102251767,0.753350343047386
49,-0.20527501560118253,-0.25849308323768255,0.5754341928936766
50,-0.15807550241815987,-0.18754346174633038,0.37316441048716564
51,-0.05920459444878361,-0.0957549694919345,0.11476125179387331
52,0.053590984619586376,-0.0025826269801788766,7.951150720175715e-05
53,0.1731620060518253,0.08258920553549555,0.06330529062367263
54,0.15233644970703608,0.12571935534988052,0.13799566513769523
55,0.24552794740793615,0.1731131340233148,0.21725669058933317
56,0.3447876659629401,0.20882207598203856,0.2617646642409259
57,0.2717748022602791,0.19810049923339515,0.28164897159860136
58,0.19033826040940766,0.16356788902251718,0.24751686014819785
59,0.19336810887289174,0.12393066121423574,0.16612406167844995
60,0.029828499670111343,0.03768484624371267,0.025035162812822365
61,-0.038324579605705365,-0.047182769040407316,0.045081236618610965
62,-0.19949724310290548,-0.1610364074482786,0.4052416929042453
63,-0.2741015673847869,-0.27225882210399355,0.6680771194787364
64,-0.30679308005655914,-0.3916824144931103,0.7709135133305993
65,-0.43560268478031505,-0.5482069733565953,0.8650704590306195
66,-0.5636470434030343,-0.7324491945202086,0.9156897906744748
67,-0.8544039036962203,-0.9685411199764226,0.976171300071589
68,-1.2477800755608768,-1.2405377249550442,0.9988580992037324
69,-1.6064075098383,-1.5128159452699843,0.9969375502009231
70,-1.8257574906270748,-1.758104126104474,0.9965185040699629
71,-2.084079580353591,-2.0006743406802845,0.9946378200469704
72,-2.3418732345831814,-2.2298825961088617,0.9930512774155352
73,-2.537233536833628,-2.4303146467421217,0.9934971810323266
74,-2.5731874040683578,-2.5551670547288516,0.9957652110526256
75,-2.591687759431443,-2.6535201098748007,0.996165165260629
76,-2.673560396960147,-2.753028572693296,0.9953673364529106
77,-2.816586091220961,-2.8481231495016504,0.9931370809891215
78,-3.0308860438525698,-2.8992638328021796,0.985978792853144
79,-2.9930780325924387,-2.86432117742828,0.9851804721860521
80,-2.82661294176969,-2.758646058237257,0.9888400237117615
81,-2.5704118924557404,-2.5989589834605082,0.9940392552613936
82,-2.3499338033827373,-2.419955286605018,0.9949912162184554
83,-2.066211828260748,-2.2152968661549024,0.9883042601406554
84,-1.9484415803446609,-2.0427483632592,0.9766404682653871
85,-1.784789869987253,-1.8599578845474325,0.9535004959138503
86,-1.5411050080449058,-1.6985064436964274,0.9112629133216817
87,-1.3167441936459,-1.5845634283161099,0.8421396181942005
88,-1.2624639097885848,-1.564864247997174,0.7918589094852503
89,-1.177728250076416,-1.6201926056279685,0.7595457182236401
90,-1.179730557678249,-1.7900202516642532,0.7686401416624138
