gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-5.440866285663378,-4.4739031032985785,0.8615450623896859
2,-5.169718881407334,-4.562680481559539,0.8911918585126917
3,-4.515590115827581,-4.352295734128526,0.9214175163050373
4,-3.936465971026428,-3.991345698699822,0.9378234615117979
5,-3.8248636954181165,-3.5780808184537336,0.9348383747411049
6,-3.1451034007603083,-3.4019078408266066,0.9924991070473603
7,-2.6416832752976007,-2.8493376363260037,0.996721516645356
8,-2.0281749400464832,-2.313952768346352,0.9876936792589797
9,-1.6060302789205707,-1.8633632543133174,0.9743836882854627
10,-1.3181405976555651,-1.4952319195493777,0.9632531226697889
11,-1.1707796666620198,-1.2067632398784918,0.959339580495617
12,-0.907487724596922,-0.936578798872391,0.9378200317451283
13,-0.7211712587521106,-0.7133970040358422,0.9058464639679432
14,-0.5097356473009313,-0.5144397285160875,0.828157100044797
15,-0.23751139144678746,-0.33582237482441424,0.6142685652744477
16,-0.04923198989727098,-0.20837489157716066,0.33964231376154874
17,-0.21771759815092082,-0.1763378556026972,0.43284791324478966
18,-0.20278827958827605,-0.1392394467723443,0.37560289613008535
19,-0.047379564180118905,-0.09419989188318646,0.20956747407550813
20,0.014721036429818923,-0.08455657284709843,0.16128172870658875
21,-0.05387298328869292,-0.121174738015474,0.3882744885619053
22,-0.16353599178883088,-0.1811108081778264,0.7607308053533353
23,-0.27359465529389126,-0.24748374801505266,0.9322863575285592
24,-0.4253067981752793,-0.3172632811176807,0.9252820210992041
25,-0.42464248801443316,-0.3438367878263484,0.9543811215158831
26,-0.38982676180467024,-0.35399505580827695,0.9610302670707702
27,-0.2706671169541551,-0.3437491915170949,0.8790293639669059
28,-0.2924343013869475,-0.3625782270745723,0.8554807291092633
29,-0.30210276940943004,-0.39333971478571395,0.8284125474354977
30,-0.27629809531426874,-0.42911126248260384,0.8035873472827185
31,-0.362013772602495,-0.5125590221302521,0.8708638965006013
32,-0.4869255713373605,-0.6234063193053228,0.9420234316543082
33,-0.7073026357319577,-0.7737278989645071,0.9937007576247566
34,-0.992177679930046,-0.9472057643298041,0.9935374861909542
35,-1.1462775372045144,-1.0891534198535555,0.9796425734344965
36,-1.3553048763783409,-1.2192463990917404,0.9588768033772946
37,-1.524417644269306,-1.3064931158981656,0.9400697889389847
38,-1.499058378692098,-1.3142369882019915,0.9436688386712633
39,-1.4088554646862577,-1.2633881259970192,0.9539385885981858
40,-1.2313158525279504,-1.1565176098296803,0.971066794332099
41,-1.0128188293851053,-1.0150626647886112,0.9868806315255191
42,-0.8105267952027134,-0.8661192752944095,0.9940395629971243
43,-0.6386544416908692,-0.7239355688424,0.9918482073535217
44,-0.5746616435248143,-0.6051163333373144,0.9953788792964687
45,-0.43695823452453625,-0.4781197198127873,0.9829811101764784
46,-0.323021524109663,-0.36324107709656256,0.9555016450224625
47,-0.24967166964579518,-0.2625112679477876,0.9148543203657745
48,-0.15057291256634925,-0.16343429996093867,0.7667021856680226
49,-0.06148061765006787,-0.07331095445979083,0.35495141454297785
50,-0.011730402502325887,0.00660816972875684,0.004176359006740071
51,0.0719821428024261,0.08814242799689678,0.3681093014881899
52,0.165557054690089,0.16465630947457555,0.6005319068667924
53,0.2654812004277119,0.22942126167476995,0.6700436647675868
54,0.23261255544912274,0.25692315324450277,0.7400897680166487
55,0.30878435443555646,0.2864419756878764,0.7461150254282684
56,0.39302311835517684,0.3011575940666143,0.6968556109252158
57,0.30548850597015187,0.2663717617973384,0.7126912623503313
58,0.21596427666627277,0.21185626480529546,0.6757534774126774
59,0.21480933300208563,0.15867860244925494,0.5263937847807513
60,0.05559710311827075,0.06835674764303244,0.25805809999822327
61,-0.00579484785812383,-0.01272762178254914,0.013315504600539319
62,-0.15104645870087552,-0.11174499863805092,0.5475699500904169
63,-0.20301641843052493,-0.1980430610770786,0.7698371046895301
64,-0.2059259813961944,-0.2837332138478285,0.7944582714185044
65,-0.29913881196362124,-0.4010937482006362,0.861444264755285
66,-0.3848661780396469,-0.5412972481913981,0.9005971409227492
67,-0.6277733093033021,-0.7355972588057219,0.9737612210240978
68,-0.9712815161379694,-0.9728481107739061,0.9996195866082712
69,-1.2750782200076174,-1.2053926402293371,0.9943565675658033
70,-1.435942077574873,-1.4016233403869387,0.9930172225934105
71,-1.6346335642853773,-1.5869580084905903,0.989289655254535
72,-1.8258631269197394,-1.7453595270445814,0.9861257108651992
73,-1.943295412055886,-1.8622412911320199,0.9858103913143716
74,-1.9264805593630627,-1.924212955556985,0.989020956253018
75,-1.9003996264375929,-1.961882105356987,0.9901415730685843
76,-1.927994958493946,-1.98843001473558,0.9890599083976871
77,-2.011516543907419,-2.0075304223881294,0.985872677442008
78,-2.2035533029334147,-2.0231578561323684,0.9746127108994547
79,-2.1245873305550047,-1.9383289735742169,0.9732908577079217
80,-1.9388610481961224,-1.7986124032976882,0.9789486121215285
81,-1.6535253107558674,-1.5949645158174341,0.9889393698726762
82,-1.4168538128773434,-1.3804723567894008,0.9961226801454444
83,-1.1063644966553512,-1.1365921931610399,0.9947114331862619
84,-0.9654106187429534,-0.9297960488117362,0.9767979837406336
85,-0.7886880141471011,-0.7278590496940439,0.9014079046838619
86,-0.516608552469188,-0.5334702113357135,0.6801999515165793
87,-0.2828364603397858,-0.3882619856700674,0.36913351246853876
88,-0.19723799631683506,-0.3346885297649407,0.22122554002400474
89,-0.07344785104623952,-0.3606096983164079,0.18151753576066454
90,-0.022732972924586647,-0.5109413489443679,0.2479608149894933
