gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,4.954332068664916,3.3620845019300893,0.7809250917765339
2,3.6945889246639125,2.9503268286594824,0.8606792265900076
3,2.607887839995965,2.2811194802459642,0.9136273979079623
4,1.6051526838170502,1.5259681244737222,0.9370675392050264
5,0.5557592562365243,0.8135232823761995,0.6660974103841184
6,0.5693093819437308,0.5505314217422694,0.3843241131533005
7,0.5420851141955609,0.3143927934715656,0.15829197009212215
8,0.5556016333801381,0.16241242250191593,0.04737666679338204
9,0.51389537474588,0.06960052383102806,0.0091880706081513
10,0.47664529874737127,0.013615100470390381,0.0003808373046134683
11,0.4646838147975359,-0.03125957958789299,0.0021773005148306712
12,0.38967248022199785,-0.07096740090184964,0.011454446304085764
13,0.3196311336941108,-0.10808426111945543,0.027394590468932112
14,0.17216229635587296,-0.1733738608436274,0.07567368025596566
15,-0.050232180984767186,-0.25733306007387846,0.18917778124472895
16,-0.059126468260183175,-0.4602030567359416,0.707084237806097
17,-0.44134352680939626,-0.5914967222780453,0.9131578160545415
18,-0.5888846231988282,-0.6865436995505089,0.9381316646148642
19,-0.51193195916494,-0.7482866263146017,0.9125999700076091
20,-0.36339534898834247,-0.8160828347981345,0.85722821139846
21,-0.5202900576182401,-0.7816376981017118,0.6750198951316595
22,-0.5072258211188455,-0.87727234450101,0.6854513145531675
23,-0.544309964398235,-0.9632767937083581,0.7080797636306913
24,-0.7012972355535567,-1.0279772393065576,0.7252448714944533
25,-0.6565382551121729,-1.0239942986248858,0.731345110437197
26,-0.5500072444776378,-0.9815514978061336,0.7350284313757217
27,-0.5006063854661988,-0.939557821727358,0.7396658321990855
28,-0.737979572031054,-0.9654489689611037,0.7841081870893385
29,-0.8046204228596252,-1.1535063161820875,0.9303775321308658
30,-1.0328251419040497,-1.2121048941402237,0.951838846438575
31,-1.0657615860658551,-1.2353627268390306,0.9549588137190215
32,-1.1143343861813264,-1.277256068171697,0.9686857831738966
33,-1.2032832265125761,-1.3394544419247814,0.9831344704464386
34,-1.413279189145669,-1.4494464988029603,0.9876523242044909
35,-1.5293523382737475,-1.5383301091125654,0.9775227857365711
36,-1.6375947160719988,-1.609367966992121,0.9667394542328737
37,-1.6970561294648179,-1.6297665606289993,0.9624468838950534
38,-1.535509214531885,-1.5685009980987654,0.971555374412716
39,-1.4089615366612633,-1.470093542681411,0.979082557083589
40,-1.2535342193536962,-1.3458986416345342,0.9840204954087298
41,-1.0956131257210473,-1.2151772822266504,0.9844800506592379
42,-0.952149144545183,-1.091720365619774,0.9784347918155547
43,-0.8464380259349127,-0.982559700627877,0.9718159927589558
44,-0.7838808120094655,-0.8863269688090364,0.9680079387305354
45,-0.6558906997071972,-0.7883970668634144,0.9522396676079136
46,-0.6047012957308653,-0.7238497935727138,0.941835067117145
47,-0.6050563995096127,-0.6701851300802734,0.9347357656268724
48,-0.5589638506202391,-0.6003027048028085,0.9095068225292317
49,-0.42735963211080163,-0.505691813711653,0.8674905158279678
50,-0.2807843452202178,-0.39938999779746387,0.7780293522403776
51,-0.14214099318005538,-0.2971891222852718,0.6012142704715298
52,-0.045134783661160326,-0.21677019197076175,0.3886205608417005
53,0.03233764027600046,-0.16946000159888075,0.2807898815881601
54,0.013241955164085084,-0.17153104924387738,0.3261067647565219
55,-0.05831678495596861,-0.2136151809441105,0.5123726101700807
56,-0.27478208309121327,-0.29296668917640967,0.7848392942073692
57,-0.2649820731990076,-0.3260949729976652,0.8509606433314812
58,-0.2930097754257986,-0.3651560435840472,0.8935838614244078
59,-0.3503004228376085,-0.4145152409822633,0.9322892163736585
60,-0.4127506536417059,-0.4686480358527721,0.9474819019646056
61,-0.42604596428409425,-0.5157571773837683,0.9366342512246296
62,-0.5707524934740832,-0.5910919320274728,0.9608820045966735
63,-0.6060779046242715,-0.6519031459827958,0.9538102338944745
64,-0.6453351258855946,-0.7269548630859153,0.9387290012831243
65,-0.6748381757823154,-0.8305940369666204,0.9195866493751191
66,-0.8461383713427495,-1.0026874636521785,0.9424384918480422
67,-1.143378154247057,-1.2519412973673083,0.9714232609509771
68,-1.4528754893330187,-1.5305022262202106,0.9852950837337967
69,-1.7599752674361298,-1.7970731886473663,0.9907179146060159
70,-1.936307746107468,-1.9875809650710639,0.9930037856927032
71,-2.080982525521631,-2.118899938576386,0.9951824296770573
72,-2.124377190588075,-2.1942894456570277,0.9953953559545908
73,-2.065199524710806,-2.2354636146352154,0.9932967935519201
74,-2.1307584003992814,-2.3006941381289594,0.9918755277787618
75,-2.260295137108187,-2.3870330265575537,0.9885392176224032
76,-2.380216516140808,-2.4512688996093375,0.9806981962284357
77,-2.38169565666085,-2.449426327434007,0.9675640096760645
78,-2.3858769248147835,-2.3775121167795623,0.9502307477517465
79,-2.198170829969604,-2.164994125242315,0.9259563310375081
80,-1.8977213139251945,-1.8214543470488733,0.8848557336877261
81,-1.4013280998173285,-1.3172471071200358,0.7914307642511154
82,-0.9027545459261092,-0.6955781411988243,0.49862930451191323
83,-0.2900326735260933,0.051747923315466196,0.004098333351306271
84,0.389670656650469,0.9106523024662737,0.33728699994276967
85,1.19013165426868,1.7638425781307678,0.6036962216343137
86,1.974935730472771,2.553259848758706,0.7295165026660401
87,2.7484329294275995,3.2427253568756482,0.7917166297280125
88,3.5167524356019384,3.774640153450845,0.8181104441749218
89,4.397755144981875,4.080954524652917,0.8047825008781297
90,5.399218723330705,3.9958875758846224,0.7697279239110807
