gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,4.851669535223391,3.6089388804330813,0.876394054863748
2,4.033780020996983,3.275827340316301,0.908566735180165
3,3.327126699452947,2.8150070971076144,0.9292629037892234
4,2.6213022502370222,2.2677840288521125,0.9425949016048816
5,1.7025070369330024,1.6573087872919094,0.9309001394948655
6,0.516511607600296,1.0620185338069288,0.673213503388284
7,0.37316475612442446,0.7587310111295695,0.5266581196650855
8,0.49541132126360027,0.6556068431025092,0.5425846276759525
9,0.6860167933702541,0.6706053577282107,0.7157512776726678
10,0.8603021442625505,0.7367734688950421,0.8570673179407389
11,1.0293576499760093,0.8279430858152194,0.9078278795260597
12,1.1377665698933015,0.917219178757658,0.9113091185896811
13,1.2341530732797765,0.9928027600627201,0.8967034858701015
14,1.251883017221735,1.0272652170506071,0.873512271392189
15,1.320867362050467,1.037784844032893,0.8357055765025012
16,1.33176643005354,0.9924729425848154,0.7908382054060183
17,1.1196451767412328,0.8577414252082777,0.7628442750713337
18,0.9033570808938748,0.6672203063945767,0.6781905397716032
19,0.7454597759730859,0.4348293336951982,0.4592422329056488
20,0.43668299573073455,0.12827100141715037,0.07823569575324563
21,-0.0493115184411181,-0.24917653264754822,0.28376054904527437
22,-0.4796972475361144,-0.5331343098325676,0.631630642557683
23,-0.6422803547575313,-0.6594853021570263,0.6462120354875037
24,-0.804677705087397,-0.7218557291173624,0.6147399624836605
25,-0.6890521729340435,-0.6632188798017316,0.5759200569955885
26,-0.4329646936842437,-0.5175039056331834,0.5049165348830995
27,-0.11079425623338465,-0.30973341445405717,0.2867062812871063
28,0.21695313626414645,-0.06004023114895379,0.012966075748623962
29,0.5031617302674022,0.20031976986899322,0.1071226661050938
30,0.8564356222699644,0.47678252373191304,0.35310748543401704
31,1.1600553812492762,0.7266595584987502,0.5284848247495203
32,1.3873508694701742,0.9334937867959494,0.6417085414289114
33,1.3965593664675908,1.0152167051248544,0.7232996645880025
34,1.2035377133969631,0.9900297996477253,0.8132350534751446
35,1.0351278574527896,0.91921412177741,0.8826993441402283
36,0.8264599195408664,0.8095511427671315,0.9315584591870737
37,0.6341115740540773,0.6960292790074537,0.9468742652503865
38,0.6422952250096386,0.617556343633695,0.9481192722969608
39,0.6042935368845065,0.5342979262515678,0.9223259581950927
40,0.5650189858702106,0.4500492050029176,0.863213864307986
41,0.5054505337540831,0.35648921878899104,0.7602372683176344
42,0.41442952671641253,0.24553291086519402,0.5744411041075234
43,0.27423745680189315,0.11681802366837082,0.25552118706105864
44,0.08836955592569211,-0.023697449378275014,0.018592141845922505
45,-0.024987425676681597,-0.15526549454780308,0.44657745445353436
46,-0.18897110762463853,-0.29670419273931065,0.7434079007599066
47,-0.3868585621080456,-0.4346838352376422,0.8393684480951163
48,-0.5266804193441204,-0.5460955406943282,0.8619582693260177
49,-0.5752124504638232,-0.6216897943316094,0.8793667917881052
50,-0.6123633844169489,-0.6635629516777949,0.8715339899572045
51,-0.609096779268475,-0.6733195933199905,0.8596402968520506
52,-0.5902866095165337,-0.6573595708114102,0.8422372970704316
53,-0.5087074336901424,-0.613106841692603,0.8394159803413228
54,-0.4532219070712017,-0.5585595903578469,0.8362225669936706
55,-0.3859365329855791,-0.4910833252233382,0.8302006315220758
56,-0.43044207352768354,-0.42580471344573434,0.8214253932905504
57,-0.2537012994612269,-0.3051045024779957,0.7932901503033069
58,-0.11572857997343818,-0.17911251985302634,0.680984846106566
59,-0.003033120056261396,-0.05108842947621599,0.21494626333673672
60,0.11369061970681286,0.08292871810317111,0.3316396889812341
61,0.29469510968920076,0.23241155126578025,0.6089051992369475
62,0.36474740745497913,0.3620175823737863,0.685855092104025
63,0.5716049259172905,0.5060098704675784,0.6849230922112948
64,0.7778487191289969,0.625031252822425,0.6443388513410598
65,0.9678221992226099,0.694971203628704,0.5772373032389011
66,0.9806690034730309,0.6683313724712622,0.5001720818687183
67,0.8289198511950417,0.5325633510940893,0.3742213795165953
68,0.5616658773424206,0.28544622169798495,0.14006518325923956
69,0.31373956304569217,0.030939695133168917,0.0018180734787041075
70,0.10619040725950982,-0.22707768735188325,0.0857291031243903
71,-0.16752534821334847,-0.49462464631748115,0.32486737983998015
72,-0.4153648633027842,-0.7487319930208705,0.5523820272855551
73,-0.631763253709687,-1.0001198601241013,0.7221363056577884
74,-1.0495867341744998,-1.354124416646837,0.8698310077858137
75,-1.5351014216514158,-1.7746752999076019,0.9412207391445404
76,-2.0307811302661323,-2.1660626374110583,0.9581093211295684
77,-2.378941847369697,-2.4777317916730346,0.9408815207391045
78,-2.741416602696154,-2.7395284022387107,0.9216865977360206
79,-2.9292175285055237,-2.9327723965537356,0.9077588087366367
80,-3.009748333412881,-2.9649028506484907,0.8959335287406156
81,-2.891566478731602,-2.875950226926141,0.891191138456084
82,-2.7776023307566904,-2.692307286788535,0.8881601909572839
83,-2.569234045270787,-2.3487325244466395,0.8850036375181325
84,-2.1548005109116275,-1.906794369682245,0.8917772030906929
85,-1.577053048520338,-1.3838245501168323,0.916932902458812
86,-0.8954037343079108,-0.8059992927179688,0.8964479281360122
87,-0.12658912068018252,-0.2087784486072665,0.13397762193617158
88,0.7296128739901178,0.3511441652521235,0.1116674722463682
89,1.752750892192853,0.8093269075679072,0.21428415628848363
90,2.8998232370713595,1.0430697987922866,0.1847670487753179
