gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-5.582214856701194,-4.604023418802092,0.8651529623779534
2,-5.3085672267468,-4.704859534282007,0.8955149784964598
3,-4.654666558302597,-4.502860204287792,0.9256391496311984
4,-4.079793724400679,-4.149748766682201,0.9419704358592658
5,-3.9749768962201415,-3.7403544328949927,0.9392851992904895
6,-3.2852484743666537,-3.573596462347353,0.9929844945006642
7,-2.783794063325331,-3.0373568736819965,0.9958038673683932
8,-2.178798944167011,-2.527139737079692,0.986329973786761
9,-1.8664462460147662,-2.1264807906957017,0.9834559433373925
10,-1.6928670779337154,-1.8072796483143723,0.9877191465480409
11,-1.5754355318728812,-1.5396471451264027,0.9902587934244801
12,-1.3018914044086158,-1.2638836187267828,0.9875532626805071
13,-1.0603919507663704,-1.0088840597738764,0.9810366246226249
14,-0.7697887724161774,-0.7594266365239569,0.9619381302662671
15,-0.4216926636496282,-0.5195147094878229,0.8710240913187007
16,-0.1593575416701242,-0.32369681296350983,0.6430623259624972
17,-0.25365259558702746,-0.21756359173348916,0.6749808611622146
18,-0.1623489554097432,-0.10022630280980709,0.3534797684832244
19,0.0739317162045154,0.03212363322817243,0.049397400827268845
20,0.2238780040795973,0.1373056743648161,0.4378104148222839
21,0.252692296279838,0.2057290757108724,0.7479707614677724
22,0.25278748190539774,0.26154333866948015,0.9061024613021992
23,0.25494261446165184,0.32049868282278754,0.9372332241258567
24,0.233642605975092,0.3883156594978918,0.8977714596165783
25,0.38611803542107737,0.5112739685375789,0.9324438914169383
26,0.5980292975355042,0.6603061282521596,0.9290049164995168
27,0.9228266707574221,0.8328962075923735,0.8846173004373457
28,1.099106232115537,0.9625249832267104,0.8516569469587418
29,1.2697950909879183,1.052655162288239,0.8131536170567965
30,1.4131040111336006,1.0909863558674584,0.7749496999240566
31,1.3574432162810808,1.0225880860032033,0.7522852619378941
32,1.1568935837329264,0.8611106617879554,0.7396789106271069
33,0.7670732549974673,0.6028134284919059,0.7516171459725149
34,0.2759132559157479,0.2845073029324202,0.7663248761405443
35,-0.10355180416199801,-0.030571354764713992,0.1288179310851425
36,-0.5114041883116442,-0.33508987252254574,0.7312797818319852
37,-0.855678516649732,-0.5898812549903856,0.7748914068870273
38,-0.9867234559701501,-0.7573640436761832,0.8428454061146797
39,-1.03687863949026,-0.8560393272292628,0.8965044433523579
40,-0.9874453463807186,-0.8902013089464141,0.946362411041086
41,-0.8903687563950371,-0.8839113307639415,0.9806474887158835
42,-0.8045027739502075,-0.866244941130094,0.9927955681254652
43,-0.7480734717006271,-0.8547063972702748,0.9910454009978649
44,-0.8023516297023889,-0.8693947984719828,0.9950464447426833
45,-0.803012189655874,-0.8829142413434061,0.9940474141839806
46,-0.8378569166846319,-0.9146598519443329,0.9956402705832013
47,-0.9279456838860825,-0.9658084162232081,0.9987808327089358
48,-1.009848463382332,-1.018232017642032,0.9967058016101098
49,-1.1057367789619093,-1.0714205962760046,0.9891604975549863
50,-1.218989303429862,-1.1120400136702902,0.9754804554104188
51,-1.238909719727144,-1.111685789230663,0.9674601281143214
52,-1.1775725889866409,-1.069233364306938,0.9683143192927385
53,-1.0462002064458829,-0.9834478352907918,0.9748045155772024
54,-0.9917060761306857,-0.8910830224050812,0.9755014002126009
55,-0.7793527456298761,-0.7509329989194478,0.9928129950824204
56,-0.5286366914956488,-0.5979230467044069,0.9887421713680367
57,-0.4295695148565756,-0.47580430130938106,0.9867138212474099
58,-0.3376787646994671,-0.3659025440117116,0.965417820318012
59,-0.1714990255772136,-0.2539411575055967,0.8353238370151777
60,-0.1737390164162207,-0.18078703518322775,0.8015495138062431
61,-0.08486577443418356,-0.10059543980818803,0.4926033602238974
62,-0.08285937839464168,-0.04016100003066916,0.11844881357080606
63,0.0002086698509629059,0.030088493534665924,0.04770134291724337
64,0.13613379344460555,0.10138050317079549,0.23512201327657212
65,0.1898929840364872,0.14226614230011098,0.28691690196177355
66,0.261841668598845,0.1607431397924293,0.25190825445928633
67,0.19003014821937542,0.12098700461922862,0.14865510235639445
68,0.03212690402260705,0.026200870555423438,0.00829652680676729
69,-0.08608489650305273,-0.08860342246390884,0.07735162892566438
70,-0.11203811562245392,-0.2204303576099736,0.27658097618585864
71,-0.24631322388549962,-0.4133955126128343,0.5271555256913019
72,-0.4824115665737736,-0.669443976051093,0.7418472139993524
73,-0.7742669942324938,-0.9818239295950746,0.8761753219958412
74,-1.0970197627495508,-1.3517776025221293,0.9432883017776138
75,-1.5230957919319734,-1.7719543984896782,0.9820610518898684
76,-2.0918728554324844,-2.256402362467695,0.9968999389141219
77,-2.717868898565939,-2.7568312316164767,0.9927738502294329
78,-3.464078434361636,-3.252940333150248,0.9766358409136219
79,-3.9267483952175097,-3.6342561442810126,0.9650831741126147
80,-4.21099994676606,-3.8910709091373437,0.9588713368891919
81,-4.312508664276083,-4.016428501112832,0.9574432522320655
82,-4.326615955469151,-4.003628164446606,0.9566372696821069
83,-4.145782410097217,-3.851342066147966,0.9600855419586611
84,-3.9870503765264402,-3.607454715000892,0.9634440831239254
85,-3.611412066257617,-3.2194586968914694,0.9718712943445114
86,-2.9687698413499675,-2.7182811503766318,0.9899252658380866
87,-2.200636088272222,-2.1682399606077425,0.9920404291973972
88,-1.451661667821463,-1.6402536176890097,0.8984490114298852
89,-0.5729677970458397,-1.1769093228250558,0.5894987115833049
90,0.2872523862201888,-0.8806231014419418,0.27778808632375385
