gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,8.727838841996865,6.767271457658124,0.8152484769021
2,7.1047918504708445,6.131906000056983,0.8648170999205717
3,5.644699971643084,5.144433475190812,0.895129377209361
4,4.185957954659249,3.988902685528444,0.9274674269895223
5,2.685482421812854,2.7740131402039117,0.9611328178012825
6,0.7791410222054245,1.542308964693974,0.7979392570684152
7,0.32425400314865066,0.8585329306203872,0.6358217773439223
8,0.059689549209256905,0.3791839060015838,0.3034434650797093
9,0.08510061119691922,0.20254576633486512,0.21969209514446242
10,0.03939141873057191,0.08713640803038887,0.10589614619994647
11,0.05527411404896806,0.028962071088212776,0.03364226970168871
12,0.14247251340826292,0.007903628319865215,0.0021670124914798805
13,-0.009431249026160262,-0.0657153438743977,0.22655967012735168
14,-0.19471175820438344,-0.17147396397111989,0.7333755276809668
15,-0.2635403328466574,-0.24742219485135078,0.7835028927812736
16,-0.523481304350493,-0.36438126068901977,0.777432385982201
17,-0.5122431219423171,-0.4173899128974189,0.7647426410456004
18,-0.6590720459970336,-0.5524804198730046,0.7727782262668559
19,-0.7339008440119089,-0.7270663470507396,0.7490761827027597
20,-0.9695614033381779,-1.0199558085471792,0.7723000315542982
21,-1.428717823425229,-1.4637063107319734,0.8257305912921418
22,-1.8235922493401762,-1.805801413361919,0.8714662727946749
23,-2.0449189974002104,-2.0573762940280296,0.8962346960321297
24,-2.248804746395243,-2.227997407584434,0.9057145219457015
25,-2.282736699083216,-2.257852410001507,0.9015621986008767
26,-2.0276676490452052,-2.1230856378938183,0.8739834511565248
27,-1.9170725249727443,-1.975706201947265,0.8537230628298644
28,-1.760132696510222,-1.7956334346022653,0.8315005008470892
29,-1.6760362246842695,-1.6831392560440714,0.830130178298676
30,-1.595524294370989,-1.5523337912240505,0.846742248373778
31,-1.5313797353635112,-1.5172502673944348,0.8572473749004187
32,-1.3162845737493367,-1.3983918166371139,0.8962981771180927
33,-1.4331749287465365,-1.4474151634673489,0.964152400228236
34,-1.7373106444296613,-1.5922014684326806,0.9894562265996527
35,-1.8215070488140555,-1.6851514588276078,0.9845927843473282
36,-1.9451742195524275,-1.7838769867104307,0.972099949587573
37,-2.0545913708113273,-1.8430445213551243,0.9609980846270825
38,-1.9972175709152518,-1.8282240943703998,0.9652093382603004
39,-1.8585817151645512,-1.7311146868815666,0.9734285774488427
40,-1.5989791485358833,-1.560591133317301,0.987394951349274
41,-1.3042928236210563,-1.3579507560006008,0.9946709984480981
42,-1.092459714379012,-1.1711151582718398,0.9947269226801373
43,-0.9768614535306759,-1.0065227752671706,0.9971312874563392
44,-0.8140349050572695,-0.8312477002417626,0.9943440323629938
45,-0.5961366907986303,-0.6373679662248415,0.9718905534685343
46,-0.4860719324795874,-0.489690562046337,0.9585813207378008
47,-0.41456449181467697,-0.3510580501276861,0.9029808592129654
48,-0.21050291514750694,-0.18718887393333827,0.6989542880142701
49,-0.05120813045596151,-0.04809311872080739,0.10809292806994264
50,0.07768066500778202,0.0752253224418192,0.19517781772660214
51,0.21370141042812715,0.18735942548750686,0.5475433119478873
52,0.20710591375947324,0.24234619067488644,0.6843875915182087
53,0.29724222148083107,0.2997775651188317,0.7545268694700491
54,0.23059104364412114,0.2942544107659656,0.771987530980086
55,0.27846146967216817,0.2975932677382388,0.7744888844665023
56,0.25950079479571286,0.27637268967107986,0.7349309056054996
57,0.25397741037340893,0.24411385712132375,0.6458631948926494
58,0.1982850693479382,0.17125793411859425,0.45928745696668205
59,0.10918381084554442,0.06443927908998869,0.11182074134549203
60,-0.05757069487455218,-0.07752829987472416,0.20343407124009438
61,-0.21733023334893783,-0.22453439328942146,0.7345223983623409
62,-0.5032493768799863,-0.39963017892173974,0.9030542165826166
63,-0.5979757463279124,-0.520661065098282,0.9395977260886803
64,-0.6321346252066827,-0.625545808080575,0.9256151256047864
65,-0.6949637475524598,-0.7552262234529973,0.8931238779178468
66,-0.9088385071616878,-0.9595727553436926,0.9105905482511667
67,-1.2733649654069918,-1.2580233849242077,0.9426494300198383
68,-1.7663312970895018,-1.6587764589642635,0.9581130821761107
69,-2.0891748341763168,-1.9079235025858352,0.9766681731947217
70,-2.1516703383024702,-2.0487525555178974,0.988952542620982
71,-2.4126606856478765,-2.2733340007216634,0.9943223528873943
72,-2.594803838424923,-2.506543500271569,0.9957559170686375
73,-2.857708903654124,-2.796762643244311,0.9946635398769195
74,-3.3297688426645045,-3.1765110551707334,0.9944190907206711
75,-3.7205652877931112,-3.5657691455262346,0.9941179513930147
76,-4.119977873816034,-4.001705973167126,0.9923948892791746
77,-4.198851019260993,-4.17589038952101,0.99249611363963
78,-4.273876666798969,-4.204988772302939,0.9931223173677958
79,-4.175834905445819,-4.095648248614741,0.9931892913550912
80,-3.789939304894428,-3.7534746189607433,0.9906919853556089
81,-3.321420676540843,-3.3233954648467217,0.9886546578668419
82,-2.7560037799055084,-2.741866892116286,0.9825973234962613
83,-2.1971762561645716,-2.0070609275623754,0.9646472765593557
84,-1.2398955394915643,-1.116567699311745,0.9013073125899383
85,-0.4530027212488546,-0.34385503977201026,0.3361312490509326
86,0.17561289892650425,0.30333899999205843,0.18164321305092357
87,0.7983695843306903,0.8508696833091728,0.4816858711653814
88,1.2677317020740833,1.2169281836466168,0.5213550270258436
89,1.7485950104499872,1.3958126356350191,0.45249310128775644
90,2.295463150616862,1.3133400284987797,0.2907892983964686
