gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-6.463254372538086,-5.4539703220305915,0.8892435639190824
2,-6.018455513455683,-5.475683239862743,0.915922566041176
3,-5.2352740624168295,-5.160993669307063,0.9404395620163917
4,-4.55800280041758,-4.685245024569313,0.9522454859319661
5,-4.372962487830773,-4.1472228983907975,0.945705271766747
6,-3.445566946425333,-3.8470690755034873,0.9931569266622174
7,-2.8660989442768368,-3.187715730660548,0.9926722454566921
8,-2.2040651061333847,-2.5909193003453246,0.9782025766208431
9,-1.8736241772076028,-2.139446535494418,0.9741310658946798
10,-1.6962226666129028,-1.7957269944141723,0.9803613101171077
11,-1.5730814453717357,-1.5178809974204845,0.9853358180658732
12,-1.2963283557992327,-1.238365369217275,0.983642965278096
13,-1.0519748434026952,-0.9834585719136604,0.9784416910683271
14,-0.7599352305288448,-0.7358423523853976,0.9619972153812034
15,-0.4146357059579714,-0.499529695145652,0.8753436043250362
16,-0.15751357031240332,-0.31034825885480355,0.6537981594704315
17,-0.2579573887635888,-0.21448016048760504,0.7173087306840438
18,-0.17291558751985575,-0.10636064033510259,0.44593161517518387
19,0.05786034575903613,0.01951145780909831,0.0251637394072336
20,0.20404174478098866,0.11958003656321617,0.43217775666919267
21,0.23120710594330376,0.18331218341381858,0.7708163004712991
22,0.2329526442743372,0.23698262373613693,0.9367931400305802
23,0.2382659708605388,0.29780333750529925,0.9552455833962158
24,0.22488457988338267,0.3734722595092244,0.9078579320464677
25,0.3891674637469805,0.512084001817246,0.9483984399960195
26,0.6196835568558526,0.6853628419801958,0.9481563948459252
27,0.9702409082602571,0.8886593083901307,0.9075582421228281
28,1.1737641254684603,1.0496645367218507,0.8772653088701498
29,1.3731945645024097,1.1693375957762255,0.8431272604252917
30,1.5384720388687128,1.2300321981556281,0.8100725500726633
31,1.4968485783116194,1.1742384919473552,0.7931372275075504
32,1.2972417461000987,1.0122675456475032,0.7880379204015256
33,0.8964322833640835,0.7407490137202477,0.8098261007218293
34,0.3907353325474105,0.40186731815613475,0.8516306100180948
35,-0.00452546879705551,0.06443780305931596,0.40783554295200464
36,-0.4236894153642424,-0.2602223138455085,0.6464672621890775
37,-0.7761441085973274,-0.5300086634992577,0.7534520043516404
38,-0.9135677614634915,-0.7072779049399327,0.839762734516031
39,-0.9692549567827882,-0.8103988383294802,0.9002935315903552
40,-0.9252773011345198,-0.8452303038440968,0.9522309543493678
41,-0.8339089828146825,-0.8380294543545238,0.985618008468902
42,-0.7552830159657787,-0.8212541218657348,0.9948260475085114
43,-0.7071396794289285,-0.8141525472670263,0.9897260965023553
44,-0.7715450179430263,-0.8376318241714258,0.9932753595060477
45,-0.786281017040892,-0.8639447919322092,0.9920293189389789
46,-0.8380151508296876,-0.9132663523190027,0.994799970393301
47,-0.9485160733874182,-0.9864103773645002,0.9990351629814642
48,-1.0548720220927863,-1.06358415110027,0.9972581911516221
49,-1.1784355670619333,-1.1429475049547142,0.9895502881410873
50,-1.3172141563260085,-1.2076447501904244,0.9761014981716494
51,-1.355509852416435,-1.2240364450984735,0.9681693255054066
52,-1.3036892353946314,-1.1927986352949516,0.9685999814429426
53,-1.1739956789773713,-1.109894182583958,0.9745260212818013
54,-1.11483739378873,-1.014998699305537,0.9754043264564987
55,-0.8912624587664141,-0.8628073227948829,0.9912788612727763
56,-0.6254918674180772,-0.6939214928037923,0.9925108652363616
57,-0.5085240161422917,-0.5552640815960335,0.9920839560434926
58,-0.39955362968430563,-0.42948950947878256,0.9796645443757184
59,-0.21794336793464025,-0.30197493254699453,0.8941479024370015
60,-0.20534651734233195,-0.21430492598260337,0.8889867943953945
61,-0.10129170531390627,-0.11834344663563051,0.6676757712091028
62,-0.0827691224107184,-0.04036813362552974,0.17743387420446421
63,0.01705420510888871,0.05096246757239066,0.18351773140369843
64,0.17289063088619513,0.14777872216097523,0.4848392006331519
65,0.25077859299435656,0.21801546964909363,0.5611432920021723
66,0.351848192979287,0.2698026319368685,0.5436308772592927
67,0.31498139450377494,0.26564392732772923,0.49913861327304965
68,0.19840921225650163,0.20736003239290904,0.3648310836830353
69,0.12431658752175281,0.13033245459988818,0.15273689865573004
70,0.13974618529637156,0.034354233226309705,0.00831848674230462
71,0.039108697515621314,-0.13118678769770176,0.08594523357783612
72,-0.1785545247746086,-0.3746081111756501,0.41286013189730986
73,-0.4687895186440073,-0.6883543809732571,0.718480220133719
74,-0.8071070822168622,-1.0749650154592458,0.8816219712694882
75,-1.2667111645770093,-1.527298497931237,0.9647481854601313
76,-1.8782535789770918,-2.056140788101736,0.9954021480525691
77,-2.549446257870204,-2.609128880423369,0.994707755293203
78,-3.3533107463078524,-3.169415351416214,0.978855649412807
79,-3.8679220272919337,-3.605235812128289,0.9670403186548803
80,-4.206021065402638,-3.915313902832086,0.9602984787219078
81,-4.349682367857167,-4.078932017015201,0.9582455192552687
82,-4.396206635784528,-4.092201981729738,0.9566181219499127
83,-4.227494192206995,-3.9466606817873955,0.9587642715014266
84,-4.063675620499998,-3.6839468691994517,0.9602763745701984
85,-3.6562595593805782,-3.252636512256781,0.9668265137430141
86,-2.961104217968932,-2.685134221419395,0.985644745698745
87,-2.1159546366438007,-2.0492542629390176,0.9933672420428473
88,-1.2693325411654768,-1.4244118062030173,0.8761336472179031
89,-0.2753279641775407,-0.8667554260363173,0.4275689608254586
90,0.7140906451807496,-0.49757868575026837,0.10075362452218184
