gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-13.102289476255601,-12.130039558757458,0.981911974563995
2,-10.649066452159422,-10.849949557480008,0.9984438742492766
3,-10.136852539403298,-10.58856008988234,0.9815289770084651
4,-11.5688177772254,-12.212306684225318,0.9882202114306603
5,-15.386388318607306,-15.244656694191448,0.9947038253921159
6,-5.083355850930775,-6.460863464705968,0.8426680269257031
7,-2.194845534643059,-2.3856107625311846,0.6707958085251287
8,-0.6975144789852947,-0.732135573010509,0.382526918698711
9,-0.514446839111406,-0.4342318167305117,0.5814272787056789
10,-0.818032810241084,-0.6549531670641073,0.9521643986206035
11,-1.0045673684810936,-0.8595894768439046,0.9517569206047727
12,-0.9385098407440182,-0.8977168051207456,0.9803432570464654
13,-0.790445667291533,-0.7862657574435811,0.992431343004955
14,-0.5465756217723083,-0.5717948303062045,0.9966372059222963
15,-0.2860977779974519,-0.33835208916295617,0.9598165895403775
16,-0.12681850385699817,-0.2075419852129681,0.8430948048838316
17,-0.32524227024277935,-0.2586005696732065,0.8287593922912435
18,-0.3262008161219228,-0.2614619600620246,0.80837637541079
19,-0.173874531467618,-0.1819131560125787,0.8722909835385941
20,-0.10377767418849544,-0.12455193456938293,0.8758014993061023
21,-0.15872938619620527,-0.18765900417406886,0.9732670839927845
22,-0.22089170341619138,-0.2664983026471233,0.9718208306288738
23,-0.30828872357342335,-0.3496960208838687,0.9880866033772212
24,-0.39943682248294865,-0.3992855613460321,0.9844027811427974
25,-0.27962630864053606,-0.2913731654840554,0.9698102851880739
26,-0.013300174363644146,-0.02024393113949954,0.1703494732260049
27,0.49695138111910636,0.4198044050711742,0.9642941790245182
28,0.8951225020983202,0.8568165125079079,0.9897925913778467
29,1.3692282935105595,1.3075845356911042,0.9878378200957296
30,1.7443546320998848,1.626704690466045,0.9800393678946373
31,1.8812556312625701,1.7615334419350273,0.9843690824748619
32,1.7133054173154278,1.620536192530769,0.988083543991886
33,1.1979079907628603,1.1759537862262275,0.9951016112554691
34,0.5784071038948241,0.6154754741654122,0.9733011075016116
35,0.09390570606724395,0.10377067686194612,0.46878139105234695
36,-0.2970745345488467,-0.29409153164729046,0.8825661824636202
37,-0.5641933055266464,-0.5241812176400144,0.9463241535807736
38,-0.605554881283183,-0.6079052987310998,0.9784837782947261
39,-0.5819255913836286,-0.577358779203461,0.9832309236785514
40,-0.49553240719742464,-0.5096692962198042,0.9910249365700966
41,-0.38182861040540955,-0.3970745796832245,0.9877739207107169
42,-0.2885089196241779,-0.31517942158029866,0.9838876814402383
43,-0.2296079021519745,-0.2683525211223764,0.9713989406957533
44,-0.2777298938853619,-0.2824079088734241,0.9816376009807373
45,-0.3217519397134311,-0.3112406661377842,0.9409899448035178
46,-0.4290714640663055,-0.4339658814749084,0.9764008376978145
47,-0.6248874159043225,-0.6274809611170153,0.9896738099324033
48,-0.8859262447069114,-0.8872521014662175,0.9959544399665369
49,-1.219656859000338,-1.2169654565956338,0.9978299714062885
50,-1.5829646626701106,-1.520538947021746,0.993393676109815
51,-1.7748994858486185,-1.704160583193192,0.9916412473114081
52,-1.7915504990556201,-1.7171228774876381,0.9920613449094687
53,-1.6638342457485122,-1.628921380367446,0.9941729535230239
54,-1.5683712646613004,-1.5243206618722616,0.9948381416628341
55,-1.2469842232482278,-1.2189728135615352,0.9949202710200202
56,-0.8693234149385262,-0.8685253627236847,0.9950921223039143
57,-0.642191433054586,-0.6224609863569349,0.9867766685330772
58,-0.4757173456428518,-0.4701374230937831,0.9859813009986379
59,-0.29022566617247775,-0.34342420037275284,0.9787014526517472
60,-0.3023487905764341,-0.31422371422249495,0.9792458081854047
61,-0.2331748736648251,-0.27268549900305034,0.9659338989897187
62,-0.2478879261657994,-0.26005017640157035,0.9485045894954259
63,-0.2183920918280819,-0.218827589423412,0.926714599771633
64,-0.11880014926723562,-0.1510108623569131,0.891722461123468
65,-0.05465436538377162,-0.07899633266058476,0.6378848332480491
66,0.09891119026246997,0.06759368634020123,0.5300206037463865
67,0.21450837872548617,0.22266764342336637,0.7961720417629824
68,0.3926752964694515,0.38662062398825875,0.9478856869745365
69,0.7316375275498558,0.7091699865913512,0.9957822117958641
70,1.2038301544166643,1.1316954890849202,0.993652326759466
71,1.5393065867611995,1.4482409775828269,0.9860839272561468
72,1.6396825745446448,1.5296800979191978,0.973857797024409
73,1.5124778883621275,1.3983813452024614,0.952988194077127
74,1.1913135299974784,1.0781435093662943,0.9231524541756059
75,0.5470782208497212,0.45280306049334557,0.7541786393854322
76,-0.2739667598370943,-0.32806470263519966,0.7779468985169526
77,-1.121650258525483,-1.2039562556202874,0.982091190919974
78,-2.145354174434124,-2.1137991746514198,0.9984160509690386
79,-2.9755415757295625,-2.9326161451334363,0.9985358877711084
80,-3.7116413354181077,-3.6344527813198377,0.9983897418712395
81,-4.173220932751269,-4.122312887397524,0.9983227852055028
82,-4.563419301273347,-4.483016019915639,0.99855297345118
83,-4.679806393069884,-4.621861517421085,0.9992003140738382
84,-4.636736017098042,-4.530089768982715,0.9987337214938826
85,-4.2797499146715605,-4.14316185771363,0.9956232104766132
86,-3.4271641279600544,-3.2865969887363047,0.9921464667708196
87,-2.0780047230879517,-1.9716039731938515,0.9819452940861241
88,-0.2760059106530662,-0.091547281010264,0.20305422980573307
89,2.1733450072787264,2.155569488498664,0.9448064043597181
90,5.268021176565867,3.982666186631907,0.8148664783532922
