gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-5.21802234141569,-4.235449369055762,0.8747086882813833
2,-4.940691738880014,-4.310286718224322,0.9043502681418938
3,-4.289820398113443,-4.087357696434962,0.9322683821567918
4,-3.722222122513176,-3.7268070766745596,0.9441611132260628
5,-3.637776672349355,-3.3326063902311382,0.9338356688722136
6,-2.99169359200514,-3.179662624380699,0.9932056020102438
7,-2.5140064027253173,-2.6865135220051144,0.9972756472360889
8,-1.9382568910589726,-2.2221698945752966,0.9885244735053844
9,-1.6554630323635138,-1.8686067972724192,0.9867628803508444
10,-1.5124391443693639,-1.5963514484324368,0.9921112182042278
11,-1.42807451208173,-1.3748221463842853,0.9939629879492837
12,-1.1882839295491068,-1.1434150993910164,0.9928804061142023
13,-0.9797440709486182,-0.9286026466876456,0.9891237364323484
14,-0.7209745262211982,-0.7157939541990788,0.9772434886971217
15,-0.4019195501264221,-0.5083789472443674,0.9022380213876524
16,-0.16646626027304592,-0.34268285826867007,0.7124949440282475
17,-0.28610513223920864,-0.26683110210591665,0.8270017204509588
18,-0.21814281140304956,-0.17631635936365866,0.7190510308564381
19,-0.0032921786822953437,-0.06718872878137853,0.2270960763440626
20,0.12660125164838973,0.01623934363419551,0.012205591060345689
21,0.13650773917115658,0.06219775481045719,0.24123208891919812
22,0.11854998788821831,0.09512686496306029,0.6667211646058426
23,0.10302332525825478,0.13188234668419255,0.8715533481377138
24,0.07100456583475534,0.18517837332695175,0.781788423324083
25,0.20874991879200025,0.29221918079412734,0.9017002104588305
26,0.41330699250884206,0.43474070988278685,0.9083898667410455
27,0.7311920074762384,0.6057665379324962,0.8492402187608411
28,0.9031793114412722,0.7371692192199579,0.8213593435183398
29,1.0720540905679627,0.8320340742772412,0.7832938392781064
30,1.2179484307070196,0.8781214334506559,0.741769597971925
31,1.1689134313149225,0.8188120001624691,0.7129342737769566
32,0.9802354569389535,0.6690354357880285,0.6852022502506745
33,0.6069802068468562,0.4245417165123725,0.6621622764514798
34,0.13470720779314432,0.1225661948000574,0.4787090241845636
35,-0.22409291615194887,-0.1734191505778653,0.8798815154679754
36,-0.6115114815125707,-0.4568797418973921,0.8624017449591749
37,-0.9358161063855732,-0.6890841146240381,0.8504545028587829
38,-1.0476902199313372,-0.8333735336417574,0.8902296883043533
39,-1.0797109005207859,-0.9086351383662247,0.9257733743855397
40,-1.013719834199037,-0.9200186880680158,0.9618857350973166
41,-0.9015383943719826,-0.8939870899544491,0.9872342419685974
42,-0.8028650114846642,-0.8593788834969528,0.9951751594405152
43,-0.7355165547698561,-0.8340995782721552,0.9918834698437016
44,-0.7805388948343535,-0.8369107732687248,0.9959543987584862
45,-0.7722686133628486,-0.8411823133285212,0.9949692502737387
46,-0.7997677940045833,-0.8667440718745535,0.9961995451064094
47,-0.8832344319773255,-0.9114598588001548,0.9992755522892106
48,-0.9580572657111588,-0.9590401296205897,0.997259248763589
49,-1.0484104882069913,-1.0094981977654096,0.990256743672036
50,-1.1592023744532525,-1.0491221024227453,0.9769353134558629
51,-1.1811771322569258,-1.050288521933349,0.9694802788790371
52,-1.124395016429662,-1.008063033185533,0.9703405004043671
53,-0.999568498725148,-0.9292416578388161,0.976074009777894
54,-0.9541732204770597,-0.843547143588178,0.975861542067978
55,-0.7520625359978113,-0.7163757832267783,0.9928913379408457
56,-0.5134869233364043,-0.5772021018267236,0.9872138063566691
57,-0.4282163462766221,-0.47197340824949635,0.988092158996857
58,-0.3500035856231989,-0.3794224504272575,0.9747019022289872
59,-0.19732095176577785,-0.2855308655921432,0.8831997136539027
60,-0.2121183763625595,-0.23003645987720203,0.9092613978711336
61,-0.13440985403649391,-0.16573615411160705,0.8097907981287535
62,-0.14181356878671067,-0.1187881486762587,0.6884222089127734
63,-0.06549416292364185,-0.058444928146440284,0.2551087198750748
64,0.06619348247186281,0.00670087955030677,0.0020803463225169683
65,0.11826174398793228,0.04443154289323172,0.05605258641786226
66,0.1913945759904891,0.06397403610331015,0.0712599857746955
67,0.12358689830680306,0.028666984132446997,0.014945224662974987
68,-0.027185282146274404,-0.05632787788228241,0.06267490801204756
69,-0.1338194753575408,-0.15376007399724123,0.30896120649292824
70,-0.14282269627437927,-0.2600435720543431,0.46945174940738255
71,-0.2543062668756647,-0.41999040649192115,0.6499449128649133
72,-0.46276267978137187,-0.6375336954871575,0.8075935300331306
73,-0.7193795970820247,-0.9040828446263632,0.906126290541139
74,-0.9997695828310498,-1.2230157688266352,0.9546580808038909
75,-1.3780837449129648,-1.5899919595933178,0.9855379479887916
76,-1.8974067646457116,-2.021464211867143,0.9976622648647075
77,-2.476072293863672,-2.4709735330499574,0.9928518546280368
78,-3.186819604381435,-2.93225375205995,0.9762643319458637
79,-3.6098175464630002,-3.274640546642895,0.9661713242526312
80,-3.8635134912809006,-3.502863012242171,0.9605037827371637
81,-3.9423098043007485,-3.607396654057488,0.9598664153098627
82,-3.959170688656104,-3.605935222077892,0.9595616420551598
83,-3.7676748428300924,-3.452548859754572,0.9618233968686162
84,-3.628673371228615,-3.236310357635933,0.9634733829028974
85,-3.273770088128367,-2.88129556180468,0.9698325335924172
86,-2.660695544320879,-2.413116774845512,0.9876852391025387
87,-1.9287702886573244,-1.8906576231053678,0.9954825725825114
88,-1.2199592783582376,-1.3869464559118119,0.9151736530637073
89,-0.3799684526527926,-0.9348621578556314,0.5769121814582022
90,0.44346107164656134,-0.6399929930263962,0.2184647239177484
