gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,4.706567993780391,3.4979368339030343,0.8786900714879742
2,3.871271474732384,3.1773740530045553,0.9186960391033393
3,3.1421374769567594,2.743227517601262,0.9459163560380006
4,2.418426209097561,2.260770579741529,0.9650432099888527
5,1.478916655104331,1.758371718238886,0.9440018439414826
6,1.1544458710335674,1.4163515574982501,0.9202042790587807
7,1.0552971928119406,1.250473218708629,0.9251699766406886
8,1.1600477174798471,1.1982102128541223,0.95670265229655
9,1.251686964243254,1.2093219542628462,0.9735789454391037
10,1.3972015093249865,1.2808237745357882,0.9810361526208022
11,1.5426036633301918,1.3678074115943213,0.9739698557939955
12,1.6285128993528815,1.4486716485398647,0.9677935990020208
13,1.7074496017071397,1.519325849715981,0.961672442668467
14,1.7247253619430922,1.5602139460256503,0.9553911053008394
15,1.8108371219424952,1.592041275961998,0.9438828640491632
16,1.856061813434735,1.58537057495722,0.9324209125208172
17,1.6983134107514162,1.5088238156744074,0.9373065652690414
18,1.5621575884900267,1.3986535813559682,0.9331970188321002
19,1.5080307893449572,1.268888034445803,0.9116344009027075
20,1.3188347267983773,1.083306609792116,0.8932023028297315
21,1.046091778018217,0.8943255072112577,0.9043358532936098
22,0.7079551471072592,0.6935630534991034,0.9092861890726764
23,0.5251632667343984,0.5618432603239294,0.8701528003048212
24,0.34062499618266884,0.4929198653657761,0.8010067870257761
25,0.4261547788675671,0.5253058807462243,0.8290236716336541
26,0.6447930006394017,0.6356066400944373,0.8522049482916377
27,0.9264102600708611,0.7934736641926877,0.8316752513413106
28,1.1146258364480672,0.9486039798210332,0.8214770730994335
29,1.283439464130879,1.1099897608842475,0.8216829609447109
30,1.5076211847881495,1.269271395665482,0.8199495033839908
31,1.748937456222393,1.425580770646754,0.8290580053085866
32,1.8254239779699675,1.4900465017734261,0.8470109853708088
33,1.7971648423455917,1.5011592691221158,0.8788026479024909
34,1.5829395290531465,1.422139704162777,0.9199922380652885
35,1.4064934148414068,1.309024883180102,0.9490061499604894
36,1.190233973854265,1.1634897704104732,0.9691691771045087
37,0.9774550498849749,1.015507682100739,0.9761345235269768
38,0.9509004820933115,0.9020945615458641,0.9734009890938212
39,0.8630042331163168,0.7827882501125449,0.961854726036433
40,0.7829378529426322,0.6667101274560912,0.9369678162258887
41,0.6896347935120503,0.5450382687519566,0.8944072638932448
42,0.5711568014321529,0.4108234400886648,0.8179238809101369
43,0.41083628386304555,0.2668183256871502,0.6853133477633614
44,0.21141398908885095,0.1194199026485616,0.3598469159488322
45,0.10369048067377662,-0.008347450154310236,0.0025537188569161318
46,-0.04825182610429692,-0.13812603281026806,0.39595200648192763
47,-0.22790755379155597,-0.2580429807827985,0.6538628208598354
48,-0.3435636208227152,-0.3459549976499015,0.7327063627787316
49,-0.3434772026022074,-0.3912464243708999,0.779783307072142
50,-0.3251275554133827,-0.401943661843911,0.7651607564395987
51,-0.2833993642906535,-0.38892276695533723,0.7204620784888253
52,-0.24693897030692824,-0.36286248108615576,0.6559541655196011
53,-0.1740139487025772,-0.3241308782296266,0.6221948464323432
54,-0.15013365163013076,-0.28767846673528,0.6016063378835664
55,-0.1316263557194361,-0.24716870073062042,0.5782218712688725
56,-0.2172285374207604,-0.2091486171819842,0.5383806214643657
57,-0.07412387397425846,-0.11224287460066434,0.34126306010452
58,0.049923266687983414,-0.0022972002106118015,0.00034094883942203946
59,0.155760153259871,0.11605052324087821,0.5945402104824331
60,0.2727476169208785,0.24704137764943415,0.8510899359518429
61,0.4612953001822461,0.4002398228425297,0.8601825173766858
62,0.5464671030168574,0.5401812238526421,0.8668094145067757
63,0.7633417828522397,0.698774443450356,0.8430512224436393
64,0.9753039685261683,0.837792223584114,0.8063921363141344
65,1.1818399827014219,0.935780889269086,0.7557574610086988
66,1.2229549534059516,0.9489994783311777,0.7176284592968158
67,1.1010024772765064,0.8658132650540161,0.6710687224744464
68,0.9316399449335222,0.7286396356788811,0.5929362656581303
69,0.6919261347762585,0.5323691459532077,0.45583920242003406
70,0.5098672347823594,0.33665695750625574,0.26591064690675237
71,0.28581744605808124,0.12718819948943824,0.057228795012512435
72,0.10222524994960622,-0.07033267542469106,0.02235196277673679
73,-0.04632960942199134,-0.27845729701598565,0.29647718390543254
74,-0.30732745056830024,-0.5088649814192617,0.6950514188975387
75,-0.6634647641099036,-0.7770105407370352,0.9077583735267886
76,-1.0043536641863284,-1.0234949585457873,0.9412526372954692
77,-1.236205166660966,-1.2280382115405197,0.9219549424293799
78,-1.4875124679680993,-1.3742074144806111,0.8926861581399997
79,-1.5508623124029328,-1.4089152631072008,0.8640439517436971
80,-1.525825540571077,-1.3562333452525184,0.8426855453801124
81,-1.293334351555768,-1.1707964545211698,0.8128031251804093
82,-1.0660177741914594,-0.9045799566890252,0.7662417568290407
83,-0.732438631527566,-0.5525205023319898,0.6641415900523031
84,-0.3348670956160277,-0.11893931998839082,0.13832521412020016
85,0.25213094767650546,0.3794208134625658,0.7630008405895382
86,0.8712752705564526,0.8846134643888551,0.8099060531060681
87,1.5164820622984734,1.3645960299651236,0.7557238088680263
88,2.195021773919507,1.7702586994131129,0.686786892269591
89,3.000686333635895,2.045675287835174,0.5971595740229352
90,3.8939186417069322,2.085531529889294,0.465426477437889
