gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,8.192328177367745,7.9473117736944525,0.9901018567029148
2,7.493323451778633,7.3289920329100955,0.9939625506637166
3,6.829435728251338,6.686455898344468,0.9966169927711512
4,6.1156645396706155,6.025448645294956,0.9977141895100553
5,5.1572024407323624,5.338371248373244,0.9935732274137726
6,3.9007678534499064,4.6882830493061585,0.9701860798116727
7,3.6179115933678987,4.194634093766634,0.9616989456285815
8,3.44773542500061,3.7563181252228506,0.9572450926237583
9,3.186889707652881,3.340535992163117,0.948445325936083
10,2.931420113409149,2.9708762454110427,0.9409298651964692
11,2.7038325279881974,2.6357098937033556,0.9346917674931061
12,2.418691468614452,2.3216411596934896,0.9272953689832233
13,2.145100768833436,2.032564836206752,0.9214577728055435
14,1.8280916037776478,1.7541961105326822,0.916186984826891
15,1.5664901292911964,1.4981741574581506,0.9179420164452231
16,1.6036807534723265,1.2424743287625324,0.9217325752616088
17,1.2135422164126795,0.9918406116518536,0.9289314729750864
18,0.973803184447388,0.777918434246996,0.9143393995033016
19,0.93821198200676,0.6057858234499134,0.8615840302034468
20,0.8946779966130635,0.4405235028026293,0.6824993414235971
21,0.4889553834558683,0.3020069084869984,0.46558256765971384
22,0.31351884929954393,0.12130728761161767,0.12437385749978613
23,0.16765663868100092,-0.05908236978790432,0.029631984441162773
24,-0.10098879183624376,-0.2452953764356285,0.322134875140186
25,-0.18348832246665553,-0.40332462772094474,0.5741802816762613
26,-0.24579425022220674,-0.5525299094845405,0.7195684775152356
27,-0.3773161960181824,-0.7130144797930492,0.7953921824933929
28,-0.6969039562396574,-0.9128703627442204,0.8739928537208597
29,-0.746150828595637,-1.1292496132773724,0.942265196172209
30,-1.0375015892350348,-1.3207798178791617,0.9724742644291826
31,-1.2153219633539265,-1.4732065162026389,0.9774165704988909
32,-1.4708076539469404,-1.6476573722388372,0.9779116693360331
33,-1.7278769795389963,-1.7948963407740102,0.9705421499169292
34,-2.0658417556860513,-1.9390460525398014,0.9523929069787798
35,-2.275001083404095,-2.0397235720444247,0.9345057934617769
36,-2.438024810942261,-2.1025068811603127,0.9182406777543162
37,-2.5150925706489944,-2.11638488845495,0.9077038818020885
38,-2.3399736734667385,-2.054479877986458,0.9189522685361452
39,-2.1683703308937767,-1.9561666709531065,0.9287260899748582
40,-1.9444251079636161,-1.82005633914396,0.9417397459044837
41,-1.695535810018555,-1.6550690032346687,0.9548493131035842
42,-1.446039615882364,-1.4725100483698625,0.9670602574905725
43,-1.2218373345112923,-1.2817771090600503,0.9771771469128526
44,-1.0316482436121077,-1.0882745420306004,0.9845674939852634
45,-0.7733085576046506,-0.8825220634738561,0.9820134640379065
46,-0.5893534760423791,-0.6900598997954962,0.9620399405973586
47,-0.4617719864119863,-0.5105024471472794,0.8945306211572267
48,-0.2937641762142448,-0.3311355212316942,0.6526138535587191
49,-0.049880867736646906,-0.15012971967632752,0.17731638718818665
50,0.19375542572161067,0.016198688325604768,0.0015159811057537942
51,0.4110898028302472,0.1576254901680787,0.08895028920610326
52,0.5661634235917518,0.2623204758662213,0.17377225504247773
53,0.6744020472926422,0.3269455876862502,0.21638728418057784
54,0.6591345856102635,0.3377730051589476,0.22750017878302398
55,0.5626318418133451,0.3012794846527376,0.20525680501480115
56,0.29892221860209245,0.20924339995293223,0.13591070959406804
57,0.23732938654538885,0.12141507123910081,0.05549673102594177
58,0.12004035565041704,0.0014611806810297646,9.549981594414447e-06
59,-0.04518766715027596,-0.14839407564922624,0.10317959891268402
60,-0.2291813029358309,-0.3214325894786658,0.39194579232768223
61,-0.37719171836579335,-0.5069568402178591,0.6485660332645992
62,-0.6633874347135134,-0.7288679608177531,0.8449326905790845
63,-0.8459441198192508,-0.9489106826478605,0.9240879848263636
64,-1.028140714797337,-1.1817669987865356,0.9602792561801375
65,-1.1958322961501835,-1.4253851291641655,0.9736807842447391
66,-1.4926560381512899,-1.700476391879609,0.9888103191155383
67,-1.8918237296469669,-1.9994031576772555,0.9966842355691644
68,-2.2800385244063364,-2.2850144737980176,0.9944253343261344
69,-2.709092527069879,-2.587983275676051,0.987426673128141
70,-3.0078940806011816,-2.8442787695421488,0.9818828641619015
71,-3.2906760749565365,-3.072151086365668,0.9760917080525567
72,-3.4909495444726417,-3.2630339112105124,0.9736013189835367
73,-3.5697741926604065,-3.406181800386206,0.9732307487726924
74,-3.7197881001744464,-3.524415954953988,0.9715306435850469
75,-3.8925200092055094,-3.6183756665763336,0.9686949430416409
76,-3.9934095321592395,-3.6505372562906757,0.9659222270008221
77,-4.018450679842681,-3.648299827846543,0.9692066777880769
78,-4.018916202695254,-3.5968192244719837,0.9704434687159786
79,-3.8551775371512123,-3.4670550798690685,0.9745811786830334
80,-3.652046119156148,-3.3161324011913003,0.9837390929075531
81,-3.2836907271006566,-3.1004517061854413,0.9912266979512531
82,-3.0090115504624917,-2.8899773694441815,0.9907414003980614
83,-2.6331461198165926,-2.6683633779125473,0.9686749686383515
84,-2.3999109345408214,-2.465924788373541,0.9095085443235663
85,-1.9766514938668478,-2.2736148003128642,0.8608910739648598
86,-1.6818196075333618,-2.142543144413941,0.8005551616353691
87,-1.4588162072672275,-2.075585061090016,0.7551284427912031
88,-1.3091524480620138,-2.080641528756493,0.7383444988335996
89,-1.2059765879859696,-2.157040845508485,0.7308236047673975
90,-0.970942224857572,-2.2931713975452492,0.7528012869534446
