gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-5.7136721540297915,-4.735119564196545,0.8672091824229409
2,-5.428180882471406,-4.829725260292593,0.89663164385247
3,-4.769231479873179,-4.620178127374676,0.9262483031417421
4,-4.190102992798529,-4.257226773847413,0.9419085141625535
5,-4.074020219544309,-3.834228526075696,0.9385173644257093
6,-3.3627962093978567,-3.6490260553009057,0.9928952968206679
7,-2.8460158069834507,-3.0989715599353405,0.9959365419170265
8,-2.226016201350194,-2.576594798051034,0.9867222079341827
9,-1.90269205905297,-2.1657462184038097,0.983848008587948
10,-1.7223995482505416,-1.838555019418841,0.9879410809970199
11,-1.5989779477175035,-1.5642212567102856,0.9904154658839553
12,-1.3207904011638676,-1.2834624481183738,0.987734611543453
13,-1.0753897572571987,-1.0242633196945758,0.9813348374484445
14,-0.7815395196497775,-0.7712301201832472,0.962574258260462
15,-0.4310876603183715,-0.5287314984545964,0.8738821664196047
16,-0.16699170787032927,-0.33098184761130023,0.6522876398270859
17,-0.259996146861522,-0.22369774737530468,0.6857340180096534
18,-0.16776422279626785,-0.10550334263125276,0.37690015029955604
19,0.06920822594083802,0.02757171557406244,0.03695259106904791
20,0.2197350422330601,0.13331408784149834,0.4246613765339795
21,0.24908527207780934,0.20211950777072682,0.7432849046682466
22,0.24978708415446818,0.25831150440903977,0.905940441976726
23,0.25253094543013505,0.3177655587851377,0.9376756792747876
24,0.23202813323914598,0.38635335378366453,0.8979713490169882
25,0.3854356977252792,0.5104684183887028,0.9332768143203591
26,0.5987772037929971,0.6613057672119868,0.9302081885446166
27,0.925546088421197,0.836202498137315,0.8861384775508738
28,1.1037935651092083,0.9680817337973281,0.8534196706011015
29,1.2764371749080965,1.0602050499988362,0.8152528022861265
30,1.421232954516381,1.1000421571537449,0.7774450092259664
31,1.3665310938155926,1.0325069137094924,0.7552361582465243
32,1.1660892090819288,0.8710451162482896,0.7432461976463942
33,0.7755958429002021,0.6119103434048946,0.7560931359029295
34,0.2835125452415014,0.2922586932697171,0.773911904668118
35,-0.09702386279777783,-0.024326957593996234,0.08591710461329005
36,-0.5056979868512826,-0.3302343287641857,0.7270195970616147
37,-0.8506282992784691,-0.5861130410433077,0.773776911689914
38,-0.9822427416731443,-0.7542897586157594,0.842762034464975
39,-1.0329403085033846,-0.8533210425936925,0.8968360700678011
40,-0.9840340193005431,-0.8876600165193539,0.946790817051001
41,-0.8874791456674757,-0.881519118646835,0.9809632620155524
42,-0.8021526119374357,-0.864127211498122,0.9929373850525298
43,-0.7462983354980679,-0.8530194501565316,0.9910243018020617
44,-0.8012038651570947,-0.8683165630743717,0.994994607196199
45,-0.8026216069760267,-0.8825947292926395,0.9939772224291054
46,-0.8383103844973447,-0.9152589422609703,0.9956068585735537
47,-0.9293582089599113,-0.9674623586007955,0.998773253160136
48,-1.0123569720544765,-1.021009779449746,0.9966878481429646
49,-1.1094271290833604,-1.07532648422431,0.9890959120289005
50,-1.2238348019307523,-1.1169420996682802,0.9753583141689803
51,-1.2447332305735472,-1.117301721396095,0.9672331030512702
52,-1.1837704204548571,-1.0748708846467456,0.9679392527711014
53,-1.052238455927909,-0.9884388065095255,0.9743321411355971
54,-0.9971277017622924,-0.8949481937788897,0.974942759150077
55,-0.7837975935354734,-0.7531365941913432,0.9924343053658041
56,-0.5318870581053489,-0.5981791795044873,0.9892641997161981
57,-0.43198612973656053,-0.47608981043776594,0.9878140547716615
58,-0.3393373357283963,-0.36618814464021837,0.9676050293011872
59,-0.17255520995176993,-0.2541430359258159,0.8400963908762611
60,-0.1742495613758365,-0.18085127700393386,0.8094016073135026
61,-0.08482577179220244,-0.10033250705271703,0.5022119033206206
62,-0.08220075296239884,-0.039372347637657,0.11847007460249848
63,0.0014795565239182906,0.03167727633744177,0.05422118779683405
64,0.13817763346351059,0.10405538121217137,0.24878436966752226
65,0.19291268199904152,0.14622422768503465,0.30166194323131357
66,0.2660551561451939,0.166137092800481,0.266569356947826
67,0.19566296539742326,0.1278122899522965,0.16380967480330888
68,0.039379640743027265,0.03425279921954071,0.014088853983502347
69,-0.07731435327805229,-0.07949310800928497,0.06280778419361366
70,-0.10225839902723237,-0.21067372102114218,0.2563975369216953
71,-0.23631591142411706,-0.40384148346926263,0.5111770430189747
72,-0.47288355635437257,-0.6608789606598925,0.7330400661171499
73,-0.7658720441701007,-0.9743750711699751,0.8720497745373778
74,-1.0905573012745662,-1.3462994370719763,0.941572758910975
75,-1.5185905012737748,-1.7682368705682219,0.9815654679647785
76,-2.0893455771001754,-2.254519879074986,0.9969012895978033
77,-2.717373875462272,-2.7570632351184234,0.9929452530210957
78,-3.4657036437096393,-3.2554735083610513,0.976902587194247
79,-3.930619965000915,-3.6392520249230675,0.965417661465775
80,-4.2172808765678385,-3.898923336063341,0.9592586905797916
81,-4.32139697378916,-4.027522556609237,0.9578586126602872
82,-4.338350379990698,-4.01832556385051,0.957074222914862
83,-4.160665965777207,-3.8699525820665164,0.9604848850906446
84,-4.004714399739351,-3.6293213624291254,0.9637602245222013
85,-3.631625072933275,-3.2438796871763205,0.9720665659882991
86,-2.9918979103603305,-2.745323498629219,0.9900199809333463
87,-2.2271978805746584,-2.1984844186145924,0.9928154721625368
88,-1.4810071862629228,-1.6724168111596345,0.9037869606826345
89,-0.6050900093721794,-1.210693614285692,0.6058403251396971
90,0.25172751571672053,-0.9163590678989733,0.2956136805993287
