gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,5.364725101041586,4.412618511904851,0.9455111327927304
2,4.599121102074605,3.9895186609515902,0.9619402135345143
3,3.9241080092297125,3.5016128051156965,0.9738551210990568
4,3.2754526621398328,2.995140889740957,0.983206860032346
5,2.4913348383737683,2.4915046273444257,0.9672349582828697
6,1.7753167306639626,2.1650784140439088,0.9069394278140339
7,1.8291877182430654,1.9765897689467766,0.8862558473154009
8,1.936738199037245,1.8740588233586513,0.8829963774197322
9,2.028278810746633,1.813250867952773,0.8900667628350607
10,2.1547685387953606,1.8229143393521172,0.9063641303705389
11,2.2759730021811264,1.851479338605887,0.9199061721319135
12,2.314683904928825,1.8835751470915418,0.9280491334704648
13,2.3367256226282733,1.9106580183846815,0.9341979183228604
14,2.2587313551062835,1.903055023257332,0.9398729260432981
15,2.124920871726863,1.863371696807362,0.9386458833974433
16,2.309165360081079,1.740966823238481,0.9439744026218779
17,1.9585375970388668,1.617434274346789,0.9549347703785962
18,1.7746098967219042,1.5062617623399523,0.956109830079488
19,1.7884928465265149,1.415456539837406,0.9484880792805103
20,1.8212440371507,1.3195268695895757,0.935637971184468
21,1.4186128906240811,1.2899506853136324,0.9077040935575666
22,1.2655541968228134,1.1554170456897235,0.8593289407025625
23,1.2641584867352322,1.0872103055321416,0.8358180294270284
24,1.110826233555781,1.0198919031345102,0.7967142276039629
25,1.1785134825746355,1.0277798515745131,0.8139587107855898
26,1.3233977289144605,1.086618651439494,0.8572694235697693
27,1.4370344136512359,1.165032256663276,0.883950586680274
28,1.3727675363525123,1.2110478716258588,0.8731953456597888
29,1.6662759626641672,1.2035680677815144,0.8734520826016285
30,1.6192677466932763,1.2464844902843786,0.8457024753439215
31,1.7176391430981313,1.317645719586019,0.8258703292158173
32,1.6910041506030211,1.3133277512743164,0.8270193770903456
33,1.5842668113309628,1.2710798113355881,0.855451195352467
34,1.3041214593527912,1.1556195736891313,0.9050107701386458
35,1.067817666686824,1.01750251504361,0.9440705606360057
36,0.8133403699092014,0.8613288527750703,0.9681618761271957
37,0.59116174920091,0.7142394521575492,0.9619687402226316
38,0.5841000373667157,0.6115795710017468,0.9743187131915484
39,0.5393042368372335,0.513202546001526,0.9638421440534565
40,0.5045058745445203,0.4228419321265091,0.9220063515277861
41,0.4583918302967504,0.33263253184693065,0.8300684384317591
42,0.3877743530767475,0.23528927081068343,0.6589070294320931
43,0.27329302000744066,0.12878601298699482,0.37333334123083806
44,0.11611018935282118,0.016843614619747597,0.011904905312561498
45,0.04201825758582345,-0.07951400700934963,0.19233647728935244
46,-0.08605885512015447,-0.18097120414363183,0.5252404856427667
47,-0.2499763503813483,-0.27698465495826385,0.6668687473214381
48,-0.3560749211851544,-0.3459717194419453,0.6980053636106185
49,-0.356920489244294,-0.3764168115443835,0.7091712438143932
50,-0.3426222036565377,-0.38251769687767095,0.7053937305913272
51,-0.2976456247546594,-0.3628133652761946,0.6806247774184913
52,-0.24784275419424376,-0.3250573044453872,0.63399479468634
53,-0.15309467821116413,-0.2672962811625998,0.5732581686462779
54,-0.09990254530584934,-0.20626541430398543,0.49339618742207547
55,-0.048817174165378674,-0.13764122195982284,0.36057178814287105
56,-0.10608069682730274,-0.07304704578818402,0.16004826918335813
57,0.060224384586217636,0.04304068238803767,0.11477494255839193
58,0.19939671231986722,0.16633512478436205,0.7695442723090692
59,0.3140558727492134,0.2922141490842935,0.9211229768064785
60,0.4329396684355743,0.42336760258927,0.9186124355712864
61,0.6153953523198652,0.5674308377499454,0.8888662183826087
62,0.6856202498836865,0.6906683461520168,0.8749394856398959
63,0.8800300825957492,0.8238699717367309,0.8452757631126677
64,1.0692549246408816,0.9351229071284415,0.8067935984629506
65,1.2567187720967923,1.010195791005502,0.7586755632524934
66,1.2843995696952333,1.0075025722529711,0.7189254550108986
67,1.1595560370712519,0.9209028538485876,0.6727117859912769
68,1.0117030775793865,0.7946972373172363,0.6059828643734815
69,0.7974592926681907,0.6088507521777529,0.49178368169907805
70,0.6266730156043195,0.41210751152300323,0.32666285903081704
71,0.3978263092269117,0.18873382080441292,0.10994297748806114
72,0.17143983045234562,-0.03877993414219351,0.0069791231453634195
73,-0.04332803405277445,-0.28561848473875817,0.34223424288715354
74,-0.3523555234050946,-0.5467775372928204,0.7858810864303308
75,-0.745989635836122,-0.8346406677153124,0.935284452488594
76,-1.121170474329665,-1.093776868941553,0.9295272574182898
77,-1.3883002657070391,-1.3103822870190862,0.8970217055657864
78,-1.6852912221192127,-1.4751807472058696,0.8596336446107525
79,-1.803923950259741,-1.5348826216214677,0.8241088351932575
80,-1.846617947089635,-1.520594703157831,0.797815120317096
81,-1.7134576043497873,-1.3903235518452164,0.7603564755271793
82,-1.6255658517994562,-1.1971350768950717,0.6958039054260963
83,-1.451385536343878,-0.9349832529443631,0.5399792785553004
84,-1.2424594456035265,-0.5977380776622956,0.222152168540676
85,-0.7880037114970037,-0.2169709462522797,0.03413294522609156
86,-0.3007871056111071,0.15215872786834803,0.01479039247368552
87,0.2361785853643596,0.4805040031894955,0.11050843031901125
88,0.8237005732509715,0.7309901758523497,0.18576750419868315
89,1.5101419312773943,0.8610492543071735,0.184114516848487
90,2.305844105909091,0.7959275445384246,0.13313133549091904
