gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-1.2353110614711114,-1.300108538143139,0.8258768952144193
2,-1.1715946426841584,-1.4122431189216242,0.8495251475200337
3,-1.074586849606203,-1.4870246029402596,0.8498662132928448
4,-1.019389806451727,-1.5542208458301618,0.8574882367862615
5,-1.145243813333127,-1.6417276874265234,0.8776145729503682
6,-1.9653503760951025,-1.6812289725271738,0.7950443854802816
7,-1.4659078997005053,-1.5498058536151733,0.7865968378503703
8,-1.0225701017606297,-1.3690265897659264,0.7655863818337011
9,-0.7374144220364542,-1.1899146833429575,0.7260568559887342
10,-0.5053222662022563,-1.0057079191943072,0.678890070813595
11,-0.29523833536568417,-0.8408646118646131,0.619996205986081
12,-0.20341932906558213,-0.703647045621396,0.5502183736620668
13,-0.14729770297471986,-0.5944098695395533,0.4884089897259726
14,-0.19932953714833274,-0.5378060134019992,0.47987276067784734
15,-0.339262300021619,-0.5278112770012233,0.5231066451268835
16,-0.1503045329838642,-0.6246910470849175,0.7777823244555088
17,-0.4805795574367039,-0.695157523612693,0.9083850925506883
18,-0.5879671432162468,-0.7408175194732451,0.9218899887708251
19,-0.4605450819070029,-0.7593156519447075,0.8881295282836692
20,-0.26744069600690634,-0.7812092743320187,0.8201046834249841
21,-0.5115869438005575,-0.7228828287103419,0.6590974822415825
22,-0.4706036443276389,-0.7826512633164705,0.6646224776074687
23,-0.4698979692182547,-0.8518474121273462,0.6841720688933771
24,-0.6190245575731751,-0.9173590248965392,0.7061937933625908
25,-0.5876461822208512,-0.9386987651465161,0.7181694596697528
26,-0.5211607743425702,-0.9404028408933196,0.7326239705057174
27,-0.5337355099039996,-0.9541190535597645,0.7523410401478291
28,-0.8328665754514077,-1.0385902335178172,0.801961547655033
29,-0.8135840367577657,-1.2458066710478781,0.9260315951857736
30,-1.0838833107976824,-1.3391505166831883,0.9596652732015467
31,-1.1670491064020099,-1.3995950196244196,0.9666195255650636
32,-1.2907759205131697,-1.49036617421638,0.9788490004693431
33,-1.4248016259594807,-1.574496495842786,0.9881044160795814
34,-1.669549532353085,-1.6895046723276141,0.987112695113435
35,-1.8109398433588466,-1.7792792301716582,0.9767477164399798
36,-1.9308063231439518,-1.8430590846613937,0.966121791782707
37,-1.9934966221657304,-1.8604208804697255,0.9603863315006543
38,-1.8245294845727584,-1.799801359760817,0.9687693464903601
39,-1.6798094609534928,-1.7027595522601924,0.9748226146120709
40,-1.4998851120482868,-1.5719909398136367,0.9802513636758321
41,-1.311653315066178,-1.4234106768725683,0.9819907632466104
42,-1.1331751645314398,-1.275203440714852,0.9797820477546999
43,-0.9878390078467418,-1.1329433918142906,0.9747609495051079
44,-0.8846973703104595,-0.999806752807894,0.9703659927549226
45,-0.7162380004151601,-0.8617025122607022,0.9565723182286457
46,-0.6235675551558415,-0.7481344249781853,0.94460186687377
47,-0.5833804318865987,-0.6460982528759743,0.9336340524639355
48,-0.4985472321223824,-0.5346894997493206,0.8990549342525046
49,-0.3299503655387525,-0.40664131814514726,0.8208734275041767
50,-0.15141445680183097,-0.27770110000603876,0.6129905047856415
51,0.013397407374395699,-0.16057463822213497,0.27555812602392293
52,0.13019346680794114,-0.07072491785330359,0.054636742252850645
53,0.22061134919822506,-0.015832266923000705,0.0026176925575558396
54,0.20362099980966378,-0.011283401494241395,0.001546803754652104
55,0.12601246368158173,-0.048015183165680486,0.0374967043988077
56,-0.10411746635963937,-0.1274469501857144,0.3519990267821732
57,-0.11349577303280967,-0.17644312098714815,0.5810783497257497
58,-0.16717101870563056,-0.2400705032392862,0.7435156467406455
59,-0.25515013877420645,-0.3186481466053641,0.8471033819417677
60,-0.3514817202629274,-0.40885851137396695,0.8911690570049748
61,-0.402616410709652,-0.4982387873023929,0.8956464436150011
62,-0.5871650409549147,-0.6192396938727075,0.9369382880639924
63,-0.663231960648227,-0.7314100733999298,0.9415138293197863
64,-0.7434364313903643,-0.8596047591442337,0.9405688562622891
65,-0.8122722592117497,-1.0110605996397661,0.936921662494288
66,-1.0113241027942421,-1.218539010908527,0.9582087087991591
67,-1.3305488678900474,-1.4807145879782098,0.9808842677449113
68,-1.6616648867040567,-1.7506900144153341,0.9916164265634003
69,-1.9893225577859994,-2.022106682955725,0.9943840563261005
70,-2.201039652953932,-2.2328076537313857,0.9947943442143565
71,-2.383495441914147,-2.3963456712735,0.9946771933466714
72,-2.484719421871432,-2.514830243764062,0.9927711152318509
73,-2.4571624274819444,-2.578280843915065,0.9910164355131182
74,-2.544649294175906,-2.646087979062839,0.9869725025594869
75,-2.677603347191689,-2.7101866334511073,0.9806608384407213
76,-2.774625787806508,-2.727166848492877,0.9709482966211608
77,-2.7611249731887257,-2.7001252841060124,0.9604926680916664
78,-2.768397664688018,-2.6164493388452095,0.9462783535374346
79,-2.60313305609543,-2.4221973892937383,0.9315722857084477
80,-2.368981846114457,-2.1646026926232276,0.916806139111973
81,-1.9760488776557394,-1.8008468247034757,0.8914298467577254
82,-1.632177936057451,-1.3840993103471253,0.8244095319823912
83,-1.2212205068085495,-0.9274646130625811,0.5793653099842788
84,-0.8453439676430208,-0.4466569596413819,0.10995615307840567
85,-0.37926771021684547,-0.01891618043115269,0.0001818977087089113
86,-0.014080718033801532,0.3018016895569011,0.038009079702947646
87,0.256459481255115,0.49319752648031223,0.08869514103335896
88,0.41952799627706555,0.5300102983712842,0.1014929265232617
89,0.5707075994601837,0.40720232625282227,0.06099470466196577
90,0.7229182727007355,0.08463140696917483,0.0038575932295822346
