gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-2.088440286160767,-1.9433749252564538,0.8718769498538322
2,-1.8907108378110025,-2.025472730725303,0.9001006187496113
3,-1.6819412094072503,-2.0584800688848675,0.9028476306672032
4,-1.5329712477258908,-2.0722471314701143,0.9034794429689832
5,-1.577773415536558,-2.1022883804849637,0.911708184445008
6,-2.330513299716313,-2.083200163510221,0.8518218608637632
7,-1.7712076098870966,-1.8820572234507418,0.8439094735129127
8,-1.2719651593417438,-1.6436809225099327,0.825721382722499
9,-0.9417767068304783,-1.410286492801609,0.7919532807065065
10,-0.6677131650999399,-1.182280908977384,0.748996124756901
11,-0.42473657504451695,-0.9817199097894206,0.6941635254278306
12,-0.3070102327058521,-0.8157704252269481,0.6271637910192747
13,-0.22972148872486287,-0.6838261528370573,0.5639297176587552
14,-0.26414237021217557,-0.6097252155089352,0.5470572111635473
15,-0.39081267413275783,-0.5829012529684968,0.575876047102724
16,-0.19055049870676158,-0.6664956520556652,0.7980263542006886
17,-0.5113394335635348,-0.7265430043887248,0.913165384007884
18,-0.6111591148275692,-0.7636754550668655,0.924346928291284
19,-0.4775597570381251,-0.7754657934583943,0.8909136403624346
20,-0.2805453025697716,-0.7922166949186493,0.8245938317221041
21,-0.5204743780358513,-0.7307076317633687,0.6655038583516071
22,-0.4771950522523184,-0.7882611784995283,0.6691871845143094
23,-0.47459623765525977,-0.8558389601138651,0.6871282042859104
24,-0.6223035746413188,-0.920186903135808,0.7081122851101227
25,-0.5899432306430754,-0.9406974777613143,0.7194545608976852
26,-0.5227900088872047,-0.9418099526700556,0.7334810782011257
27,-0.5349017657062177,-0.9551028531915943,0.7528826145932298
28,-0.8337039008149987,-1.039271897548924,0.8022343739209847
29,-0.8141793640676042,-1.2462730688863957,0.9260789283089103
30,-1.0843027392336808,-1.3394659771851234,0.9596627220994808
31,-1.1673410073659398,-1.3998058068194268,0.9666163262729667
32,-1.2909762865783705,-1.4905052729059394,0.9788497265984122
33,-1.4249372578247859,-1.5745871838490615,0.9881085047693521
34,-1.6696400921907297,-1.6895631105705613,0.987118320989623
35,-1.8109994952896158,-1.7793164571665174,0.9767528173494285
36,-1.9308451089674237,-1.8430825407812363,0.9661256366900743
37,-1.9935215276436793,-1.8604355042093788,0.9603889378042281
38,-1.8245452898008807,-1.7998103866005963,0.968770909403106
39,-1.6798193833528785,-1.7027650737708389,0.9748235492856314
40,-1.499891282241606,-1.5719942903408115,0.9802519057701008
41,-1.3116571264694357,-1.4234126991864793,0.9819910816308458
42,-1.1331775191776614,-1.2752046629050124,0.9797822396942015
43,-0.9878404897393921,-1.132944145306112,0.974761075919676
44,-0.8846983629880014,-0.9998072490795592,0.9703660886326406
45,-0.7162387705086075,-0.8617028947356408,0.956572408491742
46,-0.6235683136073021,-0.7481348056235199,0.9446019813187777
47,-0.5833813841172741,-0.6460987413321303,0.9336342514465297
48,-0.4985486276190386,-0.5346902319968039,0.8990553718221792
49,-0.3299525563583302,-0.40664249075217845,0.820874510196707
50,-0.15141797720807518,-0.2777030179803618,0.6129937842558757
51,0.01339172593980038,-0.16057778616316115,0.2755655147934464
52,0.13018432394874252,-0.07073006970815943,0.054644009068042454
53,0.22059671754259397,-0.015840657304343534,0.0026204326239077647
54,0.20359777248122554,-0.011296975805484295,0.0015504898971256953
55,0.12597594198387013,-0.048036986412866564,0.03752803476510658
56,-0.10417421150532391,-0.12748168284748823,0.3521066723913815
57,-0.11358260182851154,-0.1764979111962904,0.5811873556606675
58,-0.16730127478549547,-0.24015593380314293,0.7435828947049588
59,-0.2553404742691782,-0.31877948750548507,0.8471163271454034
60,-0.3517499081668575,-0.4090568724003468,0.8911449447315447
61,-0.4029749022271972,-0.4985315874349571,0.8956101707857931
62,-0.5876063393571712,-0.6196589639044177,0.9368762275590075
63,-0.663700478087776,-0.7319858626165396,0.9414492860259749
64,-0.7437830582196512,-0.8603499670803033,0.9405176794353837
65,-0.8121951994515257,-1.0119424651286633,0.9369007084549504
66,-1.010320987500836,-1.219433059052242,0.9581935836610963
67,-1.3279441493419655,-1.4813453323395864,0.9808593787182623
68,-1.6567636468415003,-1.7505704874471546,0.9915674624462338
69,-1.9813338250415655,-2.0204482114234774,0.994214055034624
70,-2.186163998709071,-2.2280403137348577,0.9943862157708862
71,-2.3824610112383198,-2.4043166003563194,0.9946546773848444
72,-2.487281937333955,-2.528424099847658,0.9929552484854429
73,-2.4827736579364683,-2.6143727678344457,0.9921264565963518
74,-2.597860601997854,-2.703686655560456,0.9893367258517268
75,-2.7479604892745555,-2.792566757841255,0.9848588742855569
76,-2.8763095877976412,-2.8383438742406653,0.9777938455140629
77,-2.8850101626570903,-2.837773919639652,0.9697886194393
78,-2.913678295445334,-2.7721616791826826,0.9592439709885712
79,-2.7660682167229425,-2.6076877852729505,0.9488385470807078
80,-2.5560200837247975,-2.369223120493874,0.938414538515734
81,-2.185877675220945,-2.0331109455361753,0.9208861043508456
82,-1.8815315340975758,-1.655202910777815,0.8756996175641425
83,-1.51756310046203,-1.2485432722756686,0.7155502780403301
84,-1.1997447387863758,-0.8269021486982723,0.2975815015271013
85,-0.8045798870683939,-0.4693195112569318,0.10187520213027879
86,-0.5233940117416751,-0.22584614461187436,0.022377215911188797
87,-0.35167429775128767,-0.11526461413733086,0.005643626867479767
88,-0.3019317768145811,-0.15577872038806195,0.010820616809975592
89,-0.27959159235006154,-0.34359232771979364,0.05227860016914654
90,-0.26765929166595015,-0.7051464075870421,0.27734215751784996
