gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-6.027398079780596,-5.069682988797812,0.8738432866755838
2,-5.7307140250312845,-5.174384988778108,0.9023709595952543
3,-5.050356204285163,-4.953436975756827,0.9297654212559471
4,-4.4440809149597955,-4.560774437749556,0.9443196104493231
5,-4.30132718805271,-4.097472304713379,0.9419678123336302
6,-3.534958900477977,-3.8565520503473913,0.9935521379533663
7,-2.962034346395194,-3.2182112801571288,0.9963325633507383
8,-2.2865096669398555,-2.6033240248029776,0.9860008144354122
9,-1.8093966973812712,-2.084076478174815,0.9713280535856503
10,-1.4724843602909459,-1.6573389357535944,0.9582329472756124
11,-1.283524535828019,-1.3201517206613274,0.9518369523469687
12,-0.9854471888034823,-1.0091633765126609,0.9275123048531508
13,-0.7699385366283422,-0.7528045133126473,0.8911086367917965
14,-0.5345463965967611,-0.5271630802327585,0.8043391086577188
15,-0.24306605019201016,-0.3275871951515926,0.5716497469404374
16,-0.03968570642409759,-0.1842917889786867,0.27341160834102796
17,-0.19672742086086145,-0.1409913007893737,0.3089448315689586
18,-0.17332203008681973,-0.09612410252706376,0.21259333939600966
19,-0.011901096274232258,-0.0461086920518596,0.059509915469779906
20,0.05416043775112485,-0.03390011291004384,0.03086838003548964
21,-0.012346596210682037,-0.06986590283850279,0.1824978039666859
22,-0.12116688004052775,-0.13029914793035874,0.6444420305701007
23,-0.23139543382558259,-0.1978563330897458,0.9054184587564884
24,-0.383699407000222,-0.2691061354734977,0.8953162401071352
25,-0.38445406648179414,-0.2972406956800335,0.9373185998684427
26,-0.3510735250374637,-0.3087622696696937,0.9514116925638458
27,-0.23353049351535446,-0.30010546637342833,0.8523397472879941
28,-0.25734703868238284,-0.3210740413824611,0.8228921143978869
29,-0.2691104158225244,-0.3544240634253501,0.7932636680747411
30,-0.24602291067394616,-0.39362374466327105,0.7700661939688382
31,-0.3341998382311431,-0.48094567571607966,0.8513924560752605
32,-0.4618811687872039,-0.5966050075639331,0.93457103253857
33,-0.6851897464212925,-0.7523193755737156,0.9927382952310224
34,-0.9727949963936225,-0.931173865014341,0.9934772799935873
35,-1.1293262046085146,-1.0777169983474226,0.9791428050201854
36,-1.3409920462018818,-1.212568412906883,0.9581429799391159
37,-1.5117760739036386,-1.3027667781901198,0.9391707926518458
38,-1.4871685857036936,-1.3114339915353255,0.9427323121276153
39,-1.3957787103253394,-1.259116131970478,0.9532202721864149
40,-1.2155883269306287,-1.1488299875094405,0.9706484480392042
41,-0.9950364936259575,-1.0031195164977347,0.9869119437666727
42,-0.7895972424976208,-0.8491685566703259,0.9941452765810406
43,-0.6138765586490991,-0.7020903310267385,0.99113141254743
44,-0.5459024937239519,-0.5761243916842332,0.9944484507154739
45,-0.40394750256573386,-0.44219066558983783,0.9801850289699696
46,-0.2854616639512642,-0.3211680624155953,0.947208473406286
47,-0.20795733037821265,-0.21480856524944542,0.8901091241465819
48,-0.10429013299535654,-0.1105990081758456,0.638580709866791
49,-0.011507579139833978,-0.015596650293640399,0.029200379887855177
50,0.04112284515176725,0.06771073913253016,0.34570467611916855
51,0.12712257072771535,0.15253486105497782,0.6757067477795617
52,0.22266611964196273,0.231977603576542,0.7802351683006217
53,0.3241259056409035,0.2991175282191523,0.8018138008039641
54,0.2922921295426022,0.3282388401766372,0.8439569612317117
55,0.36896689435279767,0.3586630317161525,0.8436301505421067
56,0.4531232240493409,0.3733787728638024,0.8023801762758376
57,0.3648496685277678,0.33767715881378724,0.8231953919873393
58,0.2739284161018986,0.2813998514006545,0.8121706059604062
59,0.27073958098853834,0.22560106422010665,0.7238534992597319
60,0.10879423281076014,0.13186205504602236,0.5999491864616869
61,0.04398776770813129,0.04677842363594263,0.17152580945696527
62,-0.10539623944187042,-0.057002568476400624,0.2517687604498593
63,-0.16226150714965115,-0.14873994348165112,0.6629980196153635
64,-0.17105394730297122,-0.24078588690800148,0.7372269696280481
65,-0.2701881181088538,-0.36548446929970857,0.8338684435351627
66,-0.3631041188499694,-0.514462526447973,0.8867558974291235
67,-0.6140928727101709,-0.7188681845666199,0.9696571667912335
68,-0.9664826919085499,-0.9677182845411775,0.9992553456701401
69,-1.2798578351058496,-1.2130147655097856,0.9956321170025098
70,-1.450548932145739,-1.4227212963386848,0.9949432468224482
71,-1.659996876479454,-1.6232600439761602,0.9920765813415727
72,-1.8620774858391997,-1.7954459150129105,0.9892191989219301
73,-1.9877538586694754,-1.9249654631278732,0.9887200772992946
74,-1.9831347049587749,-2.000318599342969,0.9912186713942818
75,-1.9553126829181564,-2.0367455102768592,0.9918032500684703
76,-1.990215963557239,-2.069757505094681,0.9908154598661086
77,-2.067252921774616,-2.080511339597987,0.9880977342338576
78,-2.254925503796494,-2.0879719744155336,0.9778725260621144
79,-2.168946905959456,-1.9924329866728725,0.9762404658291461
80,-1.9742213583341255,-1.8400978953810245,0.9811061088078648
81,-1.6799699598966071,-1.6235198712293406,0.9902279877677983
82,-1.4341291747506149,-1.39573899679439,0.9966471028476981
83,-1.1151931892290121,-1.1388936864376256,0.9934547328379804
84,-0.9668322305402398,-0.9201936519839634,0.9697733189745478
85,-0.785225634665494,-0.7094024073529066,0.876122520493752
86,-0.5117509495422382,-0.5105513561875146,0.6205380386386656
87,-0.28027522345355466,-0.36605978960472324,0.30787862777446384
88,-0.2009776353522284,-0.32012134287586586,0.18201065472615785
89,-0.08807208218076994,-0.3612150746355941,0.16110669487244134
90,-0.053364579035314816,-0.5368081435166965,0.24050825178194934
