0.21985725786473945,0.21720813149014875,0.2137795492423426,0.2131530655387222,0.2123449007561627,0.21600978315453528,0.21246649441492568,0.21220514913396185,0.2151801182316566,0.21094624980487267,0.21743691290474354,0.2152594560887845,0.2115012032219367,0.20980566179428542,0.21503732451323643,0.2095099052661323,0.21041794643522532,0.21105945158131836,0.2098740644337329,0.21421782209971618,0.21196153103155388,0.21089989441351706,0.21393316031206672,0.21120380380127907,0.2157474657167362,0.2152753125337008,0.21459180166602854,0.21364053653555082,0.2119048721222513,0.21145151029405143,0.21140180649110463,0.21299777721597216,0.21434937945811816,0.21297889283967134,0.2084935795125977,0.20632769127125516,0.21514615624884945,0.21014223231967671,0.21337390341626625,0.21247529363030976,0.20998809048257558,0.212900794114964,0.21115203700811558,0.20521836811574737,0.2089398280531644,0.21437973128877277,0.21473718988622936,0.20809384065964096,0.220257478690653,0.19703440510043513
0.2317472515459098,0.21897906677347342,0.21477272227978841,0.21330353967736101,0.21486837409163165,0.21440038100103312,0.21605554261294047,0.21401851499891214,0.21438322111174987,0.21594232480997183,0.21121244897324118,0.2106043019045755,0.20900295159882046,0.21383294292302743,0.21461278587308383,0.21238896528627763,0.21394435612214371,0.2164986668834537,0.21665953273215932,0.21484222476413922,0.217121558815056,0.21365275560850153,0.2159090378465238,0.21159887631455218,0.21181174903404693,0.20579910452493316,0.21237248659932909,0.20840438779982798,0.21679974606925365,0.2169583355130676,0.2145466942166325,0.21585922243376468,0.21521978400796662,0.21383553112635378,0.21430958553247695,0.21756609836694873,0.21387781308263762,0.21307246408748032,0.21510390835142285,0.21490654832262648,0.21332170909144277,0.21209056828411577,0.2133831543266234,0.21188030995835602,0.20619020989670844,0.21182450395995847,0.21266440675558415,0.2193721279247647,0.22222205385664118,0.22220724205621636
0.2318517344013887,0.22180716802446693,0.2159569721445839,0.21638245500657743,0.2196290938998392,0.22071581426392003,0.21868187978345083,0.21872788442240207,0.22024203322354843,0.2153740753898115,0.21809675360926184,0.22106509131792978,0.2184234930843919,0.21282244903434014,0.2118781393327115,0.21709909469040875,0.21009729412185973,0.21103650903638285,0.21446220040973218,0.2165394797899974,0.2149956771594512,0.21378473308424917,0.2159798728723907,0.21418182471688338,0.2126633703460011,0.21908654849207518,0.2109818255968855,0.213047876218185,0.21221569047705158,0.21512108996760906,0.213279893269687,0.21527703516696237,0.2155948010819198,0.21631819251567047,0.21508438582681136,0.21270528962945803,0.21172853241234593,0.20899924471390155,0.21306041734859096,0.21406803461112223,0.21314528978500602,0.20998399659620937,0.20963137709255508,0.20469518853682397,0.2103565790577034,0.21351210647900526,0.21271414609621397,0.2165826850676011,0.22020514322188156,0.21792982550599543
0.2288089038685158,0.22335112102479807,0.2144666235910696,0.21612567115809603,0.21603922046434496,0.21569313980458887,0.2191094650750402,0.2183788034985642,0.21693921077011602,0.21306386879194728,0.21300656551523206,0.20883885702163724,0.20867912519130424,0.21117151018886818,0.2159786524716127,0.21729854829676387,0.21269498122665034,0.215432800814953,0.21791582188644082,0.21296062335605076,0.21316932858913684,0.21388965902880525,0.21540849639914794,0.21839051411691404,0.21108705229254013,0.21526036362534157,0.21670753457686018,0.20960323213849277,0.21355132479575825,0.21509853029985015,0.21455676649950248,0.21566414758500335,0.216707254502111,0.2141216071452449,0.21399652296044044,0.2113302729887937,0.21472336589596347,0.21420578936778473,0.2171822114920321,0.21755315868158387,0.21184621441340584,0.20950595776635164,0.20543716261225678,0.20830413783347984,0.21464059393235255,0.20883060445241977,0.20868441112959119,0.21483180983567307,0.1970419234599647,0.19651679372349543
0.22143880284428383,0.22724339651405226,0.2217898089299609,0.21340952261025659,0.21494390032227528,0.2168335179209796,0.22435204667015102,0.21799896782266742,0.22019562455163078,0.21543775136588256,0.21346257531086846,0.21313861246438043,0.21026028189410287,0.2173950286006814,0.20947996817965306,0.21846652485040305,0.21813794267903225,0.20959864573461975,0.21509029903247,0.20992552976864923,0.21363607906916787,0.21190351446461952,0.2149482325084714,0.2141440611197371,0.21409266740156307,0.21427880146183662,0.2073969697096413,0.20801207235082403,0.2330206066728943,0.21745204463441922,0.21504679411705221,0.2140650726918024,0.21159708421530288,0.215259706018282,0.20964768240243054,0.2083811913107903,0.21247394114363696,0.20717923309508118,0.20912788509830094,0.2123000216553792,0.21189533066198982,0.20963493010238404,0.20980546017303187,0.20305935397506997,0.19957166806514884,0.20615460442393124,0.20981971697402318,0.20278265799199335,0.19246409862341662,0.18899283145783713
0.20519073027595822,0.2194453515648577,0.21295863037612384,0.21443767369036304,0.21827608914534435,0.21487364514844207,0.21726740624227878,0.22120105447414834,0.21933226570228348,0.2204392021034524,0.21235691261371878,0.2148176984215219,0.21474032577462288,0.20693403659387272,0.20933254431561196,0.20921970027366715,0.21503545278113226,0.21486835225411724,0.2060451205765553,0.20857547014864897,0.21088825838469544,0.21200429470967266,0.217543148606864,0.21567019998812767,0.21386037316298462,0.20616438896401987,0.2105747446757894,0.21068274774337134,0.2090170334223713,0.22097135417314961,0.21202439927554412,0.21157079278553406,0.21087832520296185,0.2133545839381196,0.21209619493894047,0.2079421246199326,0.20693124379096733,0.20834122599661467,0.20962645153305234,0.19236259445151851,0.20880322824771022,0.2047544630389224,0.20891347937436405,0.2067575713490674,0.20536588165119013,0.2041373556384799,0.2015709421662695,0.1929813920093443,0.1907103977548046,0.18501737949894728
0.2052013642469956,0.21099834278216129,0.21187392654862366,0.2133808982946798,0.20797459758638823,0.21745542953773178,0.21885146297356142,0.23460820054042292,0.21845852200106822,0.219915802791409,0.20820559214379045,0.20452837718445938,0.20375836229280464,0.20654073794579023,0.20611515728613136,0.2085610927365161,0.2053089343716476,0.20550069471682214,0.20408540294604433,0.20439688329453481,0.20448585037905817,0.20687835631665596,0.21181020980972648,0.21159521916182847,0.2111982305253842,0.20023396749321754,0.20192947062514832,0.20481669345054873,0.20743889013830072,0.2119221158541969,0.21279177083221465,0.20937179448213808,0.20959387743193486,0.21121847931410856,0.2098384175798503,0.22705075231806268,0.20395413698184323,0.193068665230223,0.1967178881684367,0.18882328505930107,0.2037199537601162,0.20240871972058624,0.20938874473845814,0.20164151927697407,0.2020084880279083,0.19994543222044725,0.19985056907059087,0.18605940359413028,0.1848708510728438,0.18692209184978228
0.21091265702658102,0.21030764735237925,0.21266342356878548,0.20687377722476438,0.21085733981569985,0.21183391934326185,0.21710434510987198,0.2171377604886529,0.21591977029001852,0.20805038955560753,0.2086580888620922,0.2055019482640541,0.20811233679433924,0.20227187279028497,0.20753982971958437,0.20556545729707246,0.21728829442224865,0.2039667748560435,0.20193287486371678,0.20447790583096154,0.2057719821384134,0.20424374256941447,0.20495092839035578,0.20167654047738467,0.2007879153997754,0.2087506583699213,0.20675934432650592,0.20350532426570875,0.20250937512655728,0.1947404350313627,0.2105730944157396,0.20510597268069575,0.21078533684990192,0.21083088019662538,0.21158613461109474,0.20076497790510733,0.22716941264926518,0.20660850086939714,0.18631758338021184,0.18669614656899464,0.1971350741303532,0.19749073248621107,0.20160063630973077,0.1823677682055821,0.20190666243501085,0.19917753074249595,0.19994294671562154,0.18344394622025753,0.17230283993642545,0.17274401819656288
0.19919366689411896,0.20951847124968467,0.21001253170290987,0.20644949645555846,0.2108257777258361,0.2073504989846777,0.20062681488889966,0.17905833091258994,0.20838362534644664,0.20576172429417305,0.20697379299224,0.20358561147110868,0.20348014501790962,0.20637669406464806,0.1968777392680292,0.20042917654103884,0.20390296605940555,0.1977195851345015,0.20381682654326524,0.19443458471549988,0.20879524020476642,0.18939318927190707,0.18999263588491633,0.1981397533567959,0.19810397874610064,0.20045326983643263,0.20251562599142997,0.2034466478046524,0.2023684095570654,0.19391920848575986,0.20322941223707136,0.20498309404315362,0.20702710341793815,0.1993604983365714,0.19103417123123828,0.2006222253500247,0.20067269632688867,0.18338015129012644,0.19063131787622514,0.1861886928686592,0.19024864841064235,0.19331968106455388,0.19124057905086714,0.1787014810843743,0.18403097675410998,0.18612475913961302,0.1989658009746656,0.17965404851954545,0.17548454897417798,0.1719274547434481
0.1975844187886157,0.20398843755401377,0.20777994668368055,0.20679408996630894,0.20626821715296614,0.1939319132512978,0.18727447439062703,0.1927346250330724,0.20188765010773552,0.20538905141278604,0.1986580376170059,0.20041571096147737,0.19977948337636398,0.20339807284083583,0.20012857224156672,0.18809380934595468,0.1993780550544744,0.1972953025939553,0.19399150092972806,0.19250939869514025,0.1912075426799001,0.20943672060745536,0.18692920431666138,0.19168587233421042,0.19182544025470358,0.20249255387832288,0.20078804251710305,0.2025867506720954,0.19687844861402443,0.19384607463444004,0.2000401518042772,0.20317089156678353,0.18478939635380223,0.1896144185378382,0.19092211563334674,0.19500014698747958,0.18822621145809604,0.19904800684449778,0.17594289434602509,0.1831400543001247,0.17338208978994304,0.17762283401534673,0.1769676130579777,0.18203050328179995,0.18606794346994782,0.18145281472162592,0.18593602529253275,0.17769446109807277,0.1747636281029944,0.17488305393401976
