gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-8.785681812477844,-7.680066519129516,0.9410923586082849
2,-7.5373210546977365,-7.200501927403897,0.9642156189670482
3,-6.202294977662814,-6.331738794191215,0.9772516534340274
4,-5.198493293775925,-5.353400313052361,0.974063811506412
5,-4.814399552550958,-4.294376562878434,0.924492167946583
6,-2.680658354435798,-3.40078726490348,0.9587370891132831
7,-1.9427834734915792,-2.3204235831887066,0.9380132948619131
8,-1.249332366218141,-1.5700762998400302,0.8855094483490269
9,-1.0430010076579947,-1.1732683304724718,0.905512763679305
10,-1.0558822497587925,-1.0022366499179984,0.9615023731053178
11,-1.079771658787274,-0.9195179675447787,0.9733244170258498
12,-0.9319616492360752,-0.8239131326370117,0.9821389663941205
13,-0.7857919705054656,-0.7066041734478823,0.9870132990869052
14,-0.5728514973436745,-0.5520568052204532,0.9964350195266639
15,-0.30729931223785345,-0.3843334159121588,0.9521088908302195
16,-0.12774404248788188,-0.264864511288838,0.7922957581430631
17,-0.30161485296586077,-0.25540011510225574,0.9386304186620293
18,-0.2821377633653469,-0.22218248345224062,0.9119633882793979
19,-0.11093552655964914,-0.1509153274259766,0.8822992631155075
20,-0.01688696598121169,-0.10162023608962019,0.5870871224102718
21,-0.03515940473884029,-0.10360139788848866,0.7248181282420902
22,-0.06906678015348007,-0.11653673552034763,0.9067482380027887
23,-0.09930731488195761,-0.11474013786317643,0.9063582113525136
24,-0.1274379275081287,-0.06939637248972055,0.40726195452929503
25,0.04132133719704143,0.08058346025105098,0.6430599566670501
26,0.3134454319465476,0.3213648880494956,0.9873926780845187
27,0.7471830015278215,0.6398208416776666,0.9460091550329438
28,1.0506493719395962,0.9316421699402614,0.9386703473329179
29,1.36931123562141,1.1896412602791417,0.9228239964393867
30,1.634212099489946,1.3662909269729446,0.9045647393854799
31,1.664912938207624,1.3866589005787613,0.9002936749334829
32,1.4884791703365863,1.2451106450382396,0.9038055839217268
33,1.064430532332142,0.938749864145252,0.9305962979434664
34,0.528128729062064,0.5331373959915847,0.966693693889927
35,0.10329223336323139,0.13113826925990907,0.8139291165416425
36,-0.3143218868733584,-0.23660588834799587,0.726113778354456
37,-0.6457170666513775,-0.5127873549053166,0.8494825584054266
38,-0.7524933267922733,-0.6597484415914755,0.9160368336172597
39,-0.7771383090268273,-0.708789807535306,0.9515814543815149
40,-0.7052201358985485,-0.6815194895838057,0.982582636000371
41,-0.5939683423871657,-0.6116987147018914,0.9974828263936709
42,-0.5022465491410003,-0.5496686675402597,0.9928009304183545
43,-0.450390396461853,-0.521664048250276,0.9768657816856081
44,-0.5208358053335587,-0.5493957066011734,0.9847022687977698
45,-0.5619963785125037,-0.5967782109323331,0.9830788077142989
46,-0.6526596530847201,-0.6941627647686812,0.9905734769988097
47,-0.8207904370335427,-0.8430408126153567,0.9978355653841232
48,-1.0083936711229626,-1.012172367704494,0.9971202599700333
49,-1.2296673667063032,-1.195294383328352,0.9900649068049949
50,-1.4681920705755602,-1.3561595256688384,0.9780358230671091
51,-1.580863682254062,-1.4443012541458802,0.9727040807664153
52,-1.570622747979678,-1.4413587040338154,0.9734890466033006
53,-1.4521228227223673,-1.3618955199985998,0.9775181572573525
54,-1.3818353013780098,-1.2472557657822247,0.974721556547372
55,-1.1248277362001318,-1.0622060033355896,0.987431683389288
56,-0.8184648199961657,-0.8442970758735254,0.9955836748167649
57,-0.6593200701943033,-0.6722320749834678,0.9972977619677013
58,-0.5229013559448049,-0.5345322206890507,0.9967607670549236
59,-0.33152007364999464,-0.407340444961041,0.9722430231380794
60,-0.3201715537329619,-0.33779677190608515,0.9902061907539739
61,-0.22175550693134483,-0.2609084382816575,0.9766086842947918
62,-0.2066804289018819,-0.19936206894766303,0.9636755727135273
63,-0.11084045645775405,-0.10608584294699083,0.8994743299164173
64,0.05793284366561693,0.0188283019094247,0.18718757309967526
65,0.17333408098834296,0.14062346507543402,0.9178262177398708
66,0.34420902504409695,0.2783949390320534,0.9305795950978897
67,0.4180075412738461,0.3875923618918747,0.9589688023892453
68,0.46129992267944997,0.4658302753398573,0.9730791152483084
69,0.5841458530086356,0.5720805716208937,0.9505528137616579
70,0.8045165074391889,0.6873716637537787,0.8863888086185846
71,0.8973632208079835,0.719870178178172,0.8132532509814859
72,0.8305566412629105,0.6277630020965305,0.7013183945671937
73,0.6267214466579617,0.4104616328116636,0.4696883999925795
74,0.2991673748528001,0.05998182341782923,0.018766848280999726
75,-0.2272931119721761,-0.43691767922435504,0.5981687864893797
76,-0.9419183470901317,-1.0771461413239412,0.9601451354037939
77,-1.72994153585812,-1.793557757520205,0.9983737462252943
78,-2.69242097499407,-2.564023774396042,0.9930613780800437
79,-3.391438164687338,-3.2182344531551057,0.9885348969146706
80,-3.91975483899314,-3.7333612512448062,0.9856576037375964
81,-4.205266720462646,-4.051936407021918,0.9837605525369187
82,-4.36363639830231,-4.17876360977902,0.9797655773054391
83,-4.271996048011124,-4.088280492887045,0.9778073397469635
84,-4.11990427758883,-3.811687391709444,0.9715367501318626
85,-3.6624170569745047,-3.2859829975461876,0.965835811030172
86,-2.8003476788510624,-2.481516084697422,0.9682677012615734
87,-1.6623927326443435,-1.4852510929118332,0.9843805896591166
88,-0.39230942714343653,-0.38145244357966207,0.6571612541465013
89,1.1584389114870874,0.708270333606808,0.4469825488071262
90,2.8461495195346287,1.5314509016325522,0.5231775983287379
