gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-8.424919707679821,-7.698783969226859,0.9793578311430615
2,-9.044010762948087,-7.575900622792,0.9429365534656436
3,-4.842271412044544,-6.199760410080655,0.9420713166935433
4,-3.045351715118938,-5.656238015636469,0.8025718273580058
5,-4.433729264835555,-6.402858519809469,0.9100812958528454
6,-14.499569118804695,-9.825216585905963,0.7526205145139966
7,-13.47008782586259,-9.872830230424801,0.8134531885009114
8,-9.499120696647099,-8.409053585315428,0.914298713011167
9,-6.577418615182718,-6.724675201349693,0.9614782544257359
10,-4.329215817459693,-5.029170513945538,0.9695605616056836
11,-3.493026169811596,-3.7014082949597245,0.990942688716898
12,-2.0322623590491276,-2.2795505407723184,0.9782329863693815
13,-1.023991121423283,-1.0318023788493227,0.8291933596973254
14,0.24966757395512623,0.19972249392607322,0.06908665993248475
15,1.4386491988466983,1.30386780102706,0.6140992240109141
16,3.4866100605334265,2.4063468604199842,0.6339765159250804
17,2.150364854074204,2.4590333559644466,0.8283662628702588
18,2.458652405175729,2.7435580392805283,0.8631274220132674
19,3.5046517386754203,3.09247686089198,0.8451674646938567
20,4.28233944042235,3.159439891597324,0.7617721292194357
21,3.4259092411710816,2.5444180453946506,0.7882614897936553
22,1.118447887647952,1.4025573985716107,0.9509350061715919
23,-0.3797691680110802,0.4723226980358308,0.19374539215780506
24,-1.6116533121871075,-0.18387973707890895,0.013221096155238143
25,-1.129867306388925,-0.1590306007503275,0.02117760994664808
26,-0.0990894704241977,0.22820280801214896,0.28154772592788013
27,1.1287466972389666,0.6885380195750781,0.3227175143246197
28,1.5439742170167716,0.8180407885213633,0.2083703330987361
29,0.8636424590454875,0.4816914381068132,0.06577423340469102
30,1.2776675005941018,0.0724342580244457,0.0009368028147185292
31,-0.00887176753219267,-1.1406889753034226,0.20620091123482842
32,-1.6776422139396996,-2.9226130907490053,0.7100693867862061
33,-5.103141416886891,-5.518851669301858,0.9901829483565877
34,-8.387721762403478,-8.210730467936639,0.9871655018505937
35,-10.771728756737243,-10.564691429542835,0.9653385715153684
36,-13.786142950287806,-12.724432919753497,0.9367085837465029
37,-16.20293109326875,-14.172986011769767,0.9102667511394725
38,-16.478109853059713,-14.387981979641344,0.9082929220589778
39,-14.735380166264154,-13.435539570220675,0.9275449778117449
40,-12.408347980197245,-11.787692184412661,0.9486787988003764
41,-9.451146037026124,-9.6501274448854,0.9701843558288682
42,-7.235780670508835,-7.518036138989394,0.9840787085426205
43,-4.9247090111695275,-5.327567208915317,0.9927986620865032
44,-3.137694982780236,-3.281487769010799,0.9893294849159328
45,-1.4059480821086774,-1.299626835730248,0.664296176553784
46,3.139615784180283,1.1548908645702876,0.1590917422751289
47,1.0464013176636269,1.8062276316947152,0.6461002742773725
48,2.513829985252804,3.1563299829671303,0.8771912117833727
49,5.243894273109098,4.737929162416596,0.907531240551693
50,7.319303015566869,5.962910803385152,0.8718731366686988
51,5.92852916040582,6.09414618637095,0.9597814902842723
52,5.6996472511383605,6.337902562839973,0.9683387413422602
53,6.770336520361655,6.832024782478399,0.9741864430306145
54,7.701047749696435,7.196784112768494,0.9611937116932405
55,6.92454824179796,7.007681740407083,0.9724965332894215
56,7.25605998350719,6.92973996983199,0.9664290653688399
57,7.183668389979045,6.59032972066895,0.957351113096651
58,5.69349031058664,5.735446420679309,0.9769720302180614
59,4.720237227563692,4.891272605789388,0.9820392460415992
60,3.7518580628088136,4.002559345080551,0.9801915835786137
61,2.6442788145680294,3.065477518455247,0.9638443626222964
62,1.604979299245185,2.1489600237689683,0.8973614545088591
63,1.113325555593292,1.3396870673806334,0.6730860855430336
64,0.9555586519453365,0.48491431649074385,0.09192283868206952
65,-0.2296852094598632,-0.87464600820773,0.17170159754396186
66,-0.2477793884453214,-2.4022709546335004,0.39689872445201335
67,-4.613248873193568,-5.540564783219027,0.9382703746018509
68,-10.29132439245963,-9.268176973359155,0.9824733825909313
69,-12.754476561882907,-12.182139541007503,0.9905391938404575
70,-15.29898562569906,-14.834797705251995,0.9885114984331623
71,-17.81348927147727,-17.16619441971632,0.9863778232642891
72,-19.15395769404079,-18.9036528119257,0.9888499755711713
73,-19.441739573853347,-20.103418262109223,0.9912795773918176
74,-20.735715181675264,-21.31858932204319,0.9902319313086669
75,-21.99089594799742,-22.30371686743571,0.9873630636365439
76,-23.10197310363115,-22.951178498246026,0.9818677163473198
77,-24.688623191978486,-23.252814042169245,0.970735232982571
78,-25.685740341650153,-22.794941059346566,0.9509043576198405
79,-19.297128436090784,-20.012430401998227,0.9823206117317839
80,-16.0729009662964,-17.641361611740436,0.9807773972494184
81,-16.934597957298138,-15.97651277369482,0.9745328785159685
82,-12.905963269000884,-12.958986376454332,0.9879173607208063
83,-10.101179027202956,-10.014175957592466,0.9902951255546769
84,-7.15149640773078,-6.922111142704503,0.9910107025205528
85,-3.103450293662848,-3.505928343225693,0.985769591522452
86,0.5413000003317003,-0.259989971899581,0.05023447289083183
87,2.2249103822808007,2.4152803123136564,0.9062139693375806
88,4.704514832043969,5.185006177596122,0.958278197302584
89,7.35757562616774,7.953309237452175,0.9648022615257155
90,11.126321568821108,10.889480925442731,0.9607303735850324
