gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-1.5533201461583304,-1.5306100304982617,0.8600006142312536
2,-1.4333764045176394,-1.636551064640711,0.8798374680872219
3,-1.2892244889404538,-1.686555009316473,0.877794177310964
4,-1.1939801187990269,-1.725282146847823,0.8794721009030554
5,-1.287821877371607,-1.7856278896573048,0.8929314763799627
6,-2.0830004022205686,-1.8001788343153122,0.8155117461242356
7,-1.5642952827646694,-1.6482003876609679,0.8077962664922212
8,-1.1033324157123388,-1.4523257041775117,0.7874812307291
9,-0.805910206990393,-1.2575447337142531,0.7510223070964359
10,-0.55856870505404,-1.0601521522833028,0.7042697440834417
11,-0.33756461865305026,-0.8852674064365156,0.6464477224087323
12,-0.23799466814580228,-0.7405794895046808,0.5778635311646523
13,-0.17580524510549367,-0.6259874679431333,0.5164724361921
14,-0.22386050596660426,-0.5659500214720241,0.5062287730550366
15,-0.3587749588075894,-0.5498961067763628,0.5447014235733539
16,-0.16614159115442817,-0.6420725138213834,0.7859619212715593
17,-0.493053377560409,-0.7088438262082,0.9101173179326554
18,-0.5977562833432785,-0.7512194660519012,0.9228407900025537
19,-0.4682299450024402,-0.7671310187614736,0.889364242110564
20,-0.27333302301713047,-0.7870066958665728,0.82213371494072
21,-0.5160494043017934,-0.7271400208531542,0.6622201320180712
22,-0.473936732000675,-0.7857457430150688,0.6669978795039538
23,-0.4723586451736992,-0.8540758951774992,0.6858104445642247
24,-0.6208223977335365,-0.9189488566814683,0.7073039520043208
25,-0.5889484537670796,-0.9398227880097635,0.7189255409936754
26,-0.5220971748793091,-0.9411904178893192,0.7331264773877886
27,-0.5344043607376079,-0.9546657504362551,0.7526533521895035
28,-0.8333417708097841,-1.0389662137641211,0.8021147893480467
29,-0.8139174516398271,-1.2460621749759673,0.9260590865780667
30,-1.0841154275942244,-1.3393223802574756,0.959664074044983
31,-1.167209171873219,-1.399709356769066,0.966617805152391
32,-1.2908850974655253,-1.4904413572134978,0.9788493968368273
33,-1.4248752279490873,-1.5745453559990732,0.9881066404142762
34,-1.6695985450714033,-1.6895360541892017,0.987115741283117
35,-1.8109720629342518,-1.7792991472269197,0.9767504664139691
36,-1.9308272290142667,-1.8430715783669853,0.9661238551656055
37,-1.9935100104268713,-1.860428627641192,0.9603877231953527
38,-1.824537948768193,-1.7998061104046168,0.9687701768137641
39,-1.6798147457180677,-1.7027624344898102,0.9748231078128445
40,-1.4998883713000395,-1.571992670282072,0.9802516471193143
41,-1.3116553006040703,-1.4234117050571489,0.9819909272889389
42,-1.1331763582362329,-1.2752040446959563,0.9797821439511902
43,-0.9878397141783353,-1.1329437415505692,0.9747610089757132
44,-0.8846977776932363,-0.9998069503299036,0.9703660314242876
45,-0.7162382223830719,-0.8617026172829878,0.9565723434124895
46,-0.6235676565792346,-0.7481344705720541,0.9446018809799195
47,-0.5833804449104718,-0.6460982545878052,0.9336340535228524
48,-0.4985471649065403,-0.5346894603165415,0.8990549109581634
49,-0.3299502054194818,-0.4066412288776522,0.8208733451798994
50,-0.15141416874157584,-0.277700939320826,0.6129902299360313
51,0.013397886975144501,-0.16057436723928906,0.27555748971406224
52,0.1301942418464023,-0.07072447227293625,0.05463611360558729
53,0.22061258312178325,-0.015831543621777855,0.0026174563949064034
54,0.20362294313472376,-0.011282238696872912,0.0015464881684504883
55,0.12601549689643435,-0.04801332910875127,0.03749403920186489
56,-0.10411277233033615,-0.12744401725191734,0.35198990598804925
57,-0.11348857116772706,-0.1764385185108285,0.5810691124414356
58,-0.16716006322176327,-0.24006333842708732,0.7435098891607677
59,-0.255133612226382,-0.31863708016470965,0.8471021794938596
60,-0.35145699766653704,-0.4088415531451945,0.8911710463058898
61,-0.4025797335275456,-0.49821300394273693,0.8956496783035255
62,-0.5871110841843802,-0.6192008048722422,0.9369443033661391
63,-0.663153280249935,-0.7313519098384145,0.9415210717474956
64,-0.7433227158004229,-0.8595185099449488,0.9405763568881048
65,-0.8121093235287844,-1.0109337681791395,0.9369277464057203
66,-1.0110926786031995,-1.2183540870401421,0.9582150521078093
67,-1.3302230551131289,-1.480447302749142,0.9808889663050251
68,-1.6612102290718211,-1.7503070640926337,0.9916175413395459
69,-1.98869397930348,-2.021563073154619,0.994377484775624
70,-2.2001784828486963,-2.2320430025457543,0.994779607558067
71,-2.3823257427317914,-2.395279722161747,0.9946520311457534
72,-2.4831432506649436,-2.513357330818754,0.9927284733006266
73,-2.4550599116776537,-2.5762651108694,0.9909554641714329
74,-2.54186938491348,-2.643357709837509,0.9868710165807736
75,-2.6739610463795542,-2.7065261026682985,0.9804917873882006
76,-2.7698946752726443,-2.7223077252607815,0.9706710929468495
77,-2.7550332851863457,-2.693741823308065,0.9600739093720847
78,-2.7606174837579602,-2.608147992093709,0.9456299605931853
79,-2.5932761618871156,-2.4115154066782845,0.9305928466732325
80,-2.356593486660313,-2.1510103800162677,0.9153402028182991
81,-1.9605969004805957,-1.7837492128477335,0.88900512084477
82,-1.6130434269731269,-1.3628514120120172,0.8192660834206928
83,-1.1976847244641249,-0.9013968879935311,0.564915950141207
84,-0.8165593662959509,-0.41509493023199434,0.09624159837554669
85,-0.3441908505196807,0.018756814706136604,0.0001782959314793331
86,0.028569786247135198,0.3460475273449581,0.04915404040347904
87,0.30824155607415377,0.54422124058529,0.10525105617518371
88,0.48191595932012204,0.5875572017368365,0.12069135067681036
89,0.644987935861991,0.4701012278916158,0.07852684239231345
90,0.810042980489834,0.15077858617650242,0.011819622146169606
