gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-10.174311302003536,-9.104322038589647,0.9609129211971045
2,-8.476384009577753,-8.416185068185715,0.9849945319333407
3,-7.007386897138701,-7.353289504626794,0.9932247917515938
4,-6.0538004266326535,-6.347609207922406,0.985524514997673
5,-5.758066029377477,-5.1717154373199,0.9093410166517737
6,-2.5836531929794093,-3.5547129721856128,0.9323657820281485
7,-1.6889517500874889,-2.077953841596479,0.9007732709474822
8,-0.9522703492051392,-1.1510918622929818,0.8224799296709594
9,-0.5629044098934685,-0.631894439850421,0.7588741178079668
10,-0.4028222888435721,-0.3962382385865148,0.786752391245445
11,-0.4218654342893018,-0.3303372410117496,0.8914309020961431
12,-0.331276084893517,-0.2945013853465087,0.9591009600828911
13,-0.3087821711524981,-0.2722417765451876,0.962351748096349
14,-0.2431973740258968,-0.22786446830832568,0.9760599406896261
15,-0.09268822523012546,-0.15264180750430614,0.8703615888650909
16,-0.0014090198289665068,-0.11281212516850886,0.5581772813635846
17,-0.24221250263098568,-0.18339338208603978,0.8447424835870194
18,-0.2745969583041415,-0.2072793885225685,0.8496047668924124
19,-0.1481877916790694,-0.16964800131232036,0.9481076396477846
20,-0.10311965656874236,-0.16086476728563412,0.872037301558851
21,-0.18400778589599157,-0.2351239904485614,0.9527248752818261
22,-0.2961116448041537,-0.3368067983103554,0.9872735623148222
23,-0.4027712797586901,-0.43759407479081625,0.9955608344123599
24,-0.5419769251453289,-0.5245190254133411,0.994551663346851
25,-0.5312545675839317,-0.536101917676968,0.9975622707521196
26,-0.47646438902076793,-0.49548047610411255,0.9962686978825828
27,-0.3326464157325432,-0.41374607943351,0.9626419481274325
28,-0.326672674853674,-0.37032415587173056,0.9661039435333099
29,-0.2948684313970119,-0.33174942449730027,0.9534109063054912
30,-0.21858468127990988,-0.29220975848552866,0.895750592428203
31,-0.2212718016933394,-0.2831705989532305,0.9130336874243673
32,-0.2531251173501431,-0.3028715856815931,0.9411504217017027
33,-0.38149810509978294,-0.39537472793857253,0.9841747737893869
34,-0.5817088193497483,-0.5364128945384341,0.9843022005053782
35,-0.6614230668693495,-0.6618037492600807,0.9918259214991815
36,-0.8093044355109811,-0.7880017834532794,0.9898994858467166
37,-0.936980429256279,-0.8639372011518074,0.9798588174124955
38,-0.8966736677326637,-0.8568481287120819,0.9855734171710797
39,-0.8199280881443883,-0.7890316550218642,0.9888799591774912
40,-0.6791800604050764,-0.6754769892857125,0.9966008792362835
41,-0.5226820027479206,-0.5400012105071419,0.9977707873275677
42,-0.396684947940139,-0.4300455917144815,0.9924343182068761
43,-0.3116974976285746,-0.3612390011690266,0.9792883021959572
44,-0.33655228080827726,-0.3374888277044578,0.9899229388406865
45,-0.28578285988767077,-0.2914471971168112,0.9747360222424464
46,-0.2572179811521721,-0.2721233006458911,0.9726485366778344
47,-0.2639750367888681,-0.2639275483239775,0.9745343360783181
48,-0.23934284290723581,-0.24306902977529807,0.9694499897366856
49,-0.22209559478819613,-0.23528527024683013,0.9667577861238117
50,-0.2380469084460529,-0.22725478997627405,0.9467751098226919
51,-0.21316504483059334,-0.19762379510169184,0.9065986232207215
52,-0.16895988029671116,-0.15212802740931278,0.8135823527629602
53,-0.10680138754045032,-0.11098527418320345,0.6467237069824432
54,-0.16535238656342272,-0.10894815093281465,0.5663534788287484
55,-0.10119236064943067,-0.08894151755279713,0.6660540258687941
56,-0.014901123313440224,-0.061712868972699585,0.47553387542991
57,-0.08673916178281046,-0.0924170070594747,0.7789556835432383
58,-0.14699734751471,-0.14060390947357587,0.9266441030106465
59,-0.10511224867342009,-0.16118972453104433,0.910247692282095
60,-0.20991699204408434,-0.21538250117713278,0.9548033386317396
61,-0.20591816824534703,-0.23308682841505732,0.950585398652994
62,-0.27945202160315075,-0.25718039818096283,0.9481813722592792
63,-0.25439150564876983,-0.24252389027995913,0.9721879117138474
64,-0.17455261275139478,-0.21250323143178781,0.9622479512926978
65,-0.17393346370446494,-0.21150681853424133,0.9425597384623781
66,-0.1560433388470713,-0.2245934414417212,0.8862693995060801
67,-0.288822512454778,-0.32339958322692364,0.9563061437299866
68,-0.5186385959759555,-0.5136125229680291,0.9979932731764714
69,-0.7115096096932231,-0.6808932494251897,0.9952065609457722
70,-0.7676942807297997,-0.7881942231638528,0.9987357968099269
71,-0.8796677007231235,-0.9019378935747179,0.9991088501103159
72,-1.0097911179608956,-1.0169061858163273,0.9979920875563996
73,-1.0775561422551287,-1.0807814967442961,0.9967797404107536
74,-1.0187783078947938,-1.065802563788341,0.9931119520923026
75,-0.9565426464299289,-1.0446657296272293,0.9861306047791342
76,-0.9714919482382822,-1.0664562211056685,0.9866985802436167
77,-1.0662444409627319,-1.1382801665265307,0.9941464615714609
78,-1.2887329971507273,-1.236430086549857,0.9941638796905227
79,-1.274341603201404,-1.229497903842273,0.9931625782570188
80,-1.1651463634797365,-1.1523562622612,0.9932592049487187
81,-0.9826041065491735,-1.0255956677812799,0.9900614944180295
82,-0.8295900041164854,-0.8754572088517787,0.9839865383628386
83,-0.5709202683655843,-0.6572605573267153,0.9765834123231292
84,-0.43360600771575514,-0.43697166966796663,0.9703753091476007
85,-0.23029067626949473,-0.1925690634416821,0.9310905193111503
86,0.11868629474999323,0.13100372951406697,0.9577709961576057
87,0.5052211574701818,0.495653877186953,0.9879772661910156
88,0.8466376461866947,0.8504178873804572,0.9769082716658013
89,1.3459633623719747,1.2019523850192424,0.930198675909175
90,1.9110132048075652,1.3903332967382718,0.821321330901081
