gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-13.577498433307028,-12.609148525565537,0.9836166286897137
2,-11.1417875090312,-11.298809815442647,0.995718203689545
3,-11.319092663374386,-11.594130820254417,0.9668897805884106
4,-14.581580376502824,-14.86150365548966,0.972389923772409
5,-22.134913501246956,-21.351481807944978,0.9875303982533727
6,-6.885902680184836,-8.002332495620244,0.817439621992269
7,-2.6791702964800153,-2.6977996936552335,0.6390976786365562
8,-0.7617471460582237,-0.712544125050017,0.3269208982396381
9,-0.48700117334956305,-0.3756874724959096,0.5027900063179903
10,-0.79977615174721,-0.6927144319460299,0.9838758114052345
11,-0.9887375761355088,-0.9281087359308418,0.9783075786425622
12,-0.9260267913249663,-0.9019472374706189,0.9872354042031651
13,-0.7778207112087557,-0.7654540205047239,0.9925485088815084
14,-0.5371289877953813,-0.5480420407486639,0.9963045798235615
15,-0.2833374474387028,-0.3283039672820267,0.9662776400312761
16,-0.13667908624613573,-0.21118709852544948,0.8546781121576765
17,-0.3526784601074951,-0.28565889970814307,0.8166512156300858
18,-0.3756401565597571,-0.3161326760831613,0.8449344419361686
19,-0.22083876657284235,-0.2376710090665874,0.9116402200794242
20,-0.144882203812449,-0.16756495477085842,0.8677020613160737
21,-0.1894152680363959,-0.21197209669886852,0.9698669515721222
22,-0.24296333844688434,-0.28185737605963906,0.9666075965927576
23,-0.3294899488947067,-0.36530457863827914,0.9858655191853696
24,-0.4284976508878344,-0.4238457207897889,0.9879144913439267
25,-0.316687495777478,-0.32295788425033506,0.9783508410438788
26,-0.055119840510906216,-0.05430180573904804,0.5670403540447018
27,0.4617902255201443,0.3919489678951632,0.9492709637476918
28,0.8577044476269066,0.8355717933508005,0.9878992820600022
29,1.3455398158826029,1.3032954496917224,0.9872213718552236
30,1.72875624507451,1.6328149753183212,0.9789065486675006
31,1.8886817088841554,1.7885931195129408,0.985665313509049
32,1.734619420965214,1.660232237548484,0.988464860021212
33,1.2139799588700726,1.2102593556912102,0.992829066528368
34,0.5877537892874898,0.6222474631349201,0.9686342755607893
35,0.09074098976532241,0.0886074570565065,0.38886993586854846
36,-0.29993302565887914,-0.3080840083352571,0.8962484370752344
37,-0.564269391863786,-0.5309595760449141,0.9460565895781653
38,-0.5998732657145865,-0.6060859975666529,0.9748832317611148
39,-0.5666621631677117,-0.5708585852047876,0.9768428817242067
40,-0.4686357013963061,-0.46935321910919764,0.9869038692686743
41,-0.35726591734269275,-0.36179378050781197,0.9775768113478552
42,-0.2764467908581764,-0.30193257696079334,0.9771825205547097
43,-0.22184108279179782,-0.26185358271872433,0.9699719959423492
44,-0.2698366830918758,-0.2732526611828499,0.9809393338749473
45,-0.3209942471224167,-0.3118039188346173,0.9044061363649394
46,-0.40516146743543685,-0.4130243044923176,0.9719942779145119
47,-0.5867037055460969,-0.58194694089241,0.9901600068288187
48,-0.8464120439550242,-0.8314081026614418,0.9956425552204746
49,-1.1966680216784653,-1.1962995418116615,0.9981861404010665
50,-1.5697180357222806,-1.527398269039837,0.9950938893391448
51,-1.7597893616512237,-1.7027066673327416,0.994057126156144
52,-1.7749206878369024,-1.745885877606208,0.9974692574452053
53,-1.6441215568497909,-1.6188212174689651,0.9950924589262163
54,-1.5534348197607641,-1.5147065326747118,0.9964122753975818
55,-1.234085912131468,-1.2038732890335138,0.9945001952645848
56,-0.8539572662361025,-0.8671474571639473,0.9923232294836966
57,-0.6168093484365954,-0.6242911600928551,0.9957612456512644
58,-0.45338925590722284,-0.44744899248318093,0.9838178813546032
59,-0.27810869319357606,-0.3240247447272803,0.974639370597735
60,-0.30266155635695213,-0.30852541591459065,0.9815191361629798
61,-0.2448710883345484,-0.27882889011605205,0.9708712508198141
62,-0.2660653759952993,-0.2795746764945136,0.964146458747083
63,-0.24249672444072984,-0.2527614829444511,0.94531135313242
64,-0.14110880581988566,-0.17236235132161232,0.8856318824864825
65,-0.08092337680338915,-0.10148113158761565,0.6223637033947838
66,0.06420616713139679,0.033484400446440604,0.15237695385930417
67,0.17741278994665208,0.19327993461215992,0.648689102667239
68,0.36313199833803084,0.3555618814012043,0.9280547043998548
69,0.7161438441538849,0.6947274284063665,0.9945163423153732
70,1.2087199282310166,1.1444982393132541,0.993880984551181
71,1.5624733025922979,1.4847860853251562,0.986938928374868
72,1.6721669827850747,1.5747268625866897,0.9747092035402493
73,1.5379022849253943,1.445131704775636,0.9533843103435977
74,1.2181190560661435,1.1279805109226808,0.9284821082547022
75,0.5642362021321332,0.4842662905420994,0.777096551520956
76,-0.2606558798047217,-0.3038757940278806,0.7532669219123193
77,-1.0958438987940327,-1.1813746610120508,0.9774784562314226
78,-2.1001327295588226,-2.078742688924671,0.9983290432282867
79,-2.9139599118818977,-2.879016955231506,0.9985434996996052
80,-3.6235347552293433,-3.551224547456485,0.9990678934415295
81,-4.115770168985364,-4.080045378279107,0.9983429106231907
82,-4.582135046172652,-4.498405765883951,0.9985778928080922
83,-4.739780328240499,-4.668839294506043,0.9988969173892367
84,-4.670947643185673,-4.584168637578281,0.9987763304240378
85,-4.3158085649390845,-4.217688525809681,0.9958958784396672
86,-3.5012470880228195,-3.376575487117375,0.993312724322996
87,-2.137780177458808,-2.045968387326533,0.9806517768628253
88,-0.3199843612658924,-0.13252092528021123,0.27964572786433084
89,2.2188370147588103,2.252372602892856,0.9580075122020032
90,5.406875974749687,4.262001654263167,0.7656547321526643
