gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-6.4609312176881755,-5.455174733786229,0.888261528225958
2,-6.012266577862374,-5.472400047374482,0.9143369718325884
3,-5.224288206506481,-5.150289595141964,0.9381748081858478
4,-4.5369960163819085,-4.658907948294676,0.9494201899592285
5,-4.3400937237147446,-4.100113567779402,0.9416332437313253
6,-3.3972120794881446,-3.771961198556133,0.99316655168458
7,-2.7977021652937766,-3.0759603984614046,0.9943466259707795
8,-2.1151581478158734,-2.432535954798528,0.9800955659835782
9,-1.6443570375878154,-1.907434899013772,0.9620698853159696
10,-1.3233898129096815,-1.4930449230247416,0.9476003015531818
11,-1.1562558703049945,-1.1789035215650947,0.943700631999765
12,-0.8820120208643857,-0.8955204513223008,0.9215303782871366
13,-0.6918850812389792,-0.6682152858540666,0.8903444295309734
14,-0.48164195962790474,-0.46986798825916787,0.8108022859379073
15,-0.21379040012652695,-0.2948753775901692,0.5816002048614939
16,-0.03135340895978515,-0.17422058992714223,0.29573319702083867
17,-0.20583842108590034,-0.1525243605449064,0.4194592480415683
18,-0.19653408663871233,-0.12426142764623564,0.3853447036877774
19,-0.04588958043732418,-0.08509886628721015,0.22163269424990917
20,0.01282434549439131,-0.08039339396130872,0.17837324234643237
21,-0.05797767394933544,-0.12268786673415868,0.4540373681871923
22,-0.16806665770300241,-0.18749498783729493,0.8294547854892342
23,-0.277300233281494,-0.25675003990749856,0.9627646687664958
24,-0.42646265381308696,-0.326644107988391,0.9430996987594867
25,-0.4237215356149136,-0.3496850600527021,0.9660963949140056
26,-0.38517932215199835,-0.35219072923560435,0.9712594771138408
27,-0.2612698169184114,-0.3315876225761472,0.8852723717116839
28,-0.27765011785177196,-0.3399651316171115,0.8508460514480315
29,-0.2800782445290679,-0.35980108298245694,0.8109427055841476
30,-0.24700989898346962,-0.38562484348396187,0.7733636406899649
31,-0.32282645198883986,-0.45992025343207776,0.8442540955067575
32,-0.4376978720701118,-0.5644735647818073,0.9263138324491245
33,-0.6483939450274192,-0.7124422235113729,0.9899878259217268
34,-0.9241677541936951,-0.8864719038700438,0.9955111072921412
35,-1.0705830476515985,-1.028923693452017,0.9839705374839913
36,-1.274852757847475,-1.1621003626209425,0.9651064275666681
37,-1.4419459617009125,-1.250263204237302,0.9471370233968622
38,-1.4155225312378206,-1.2575659215357484,0.9510264898255563
39,-1.3272318708392958,-1.2052430215379015,0.961148156424586
40,-1.1539782763572475,-1.0964101310213128,0.97734859241935
41,-0.9433945459228198,-0.9545655845233401,0.9914617621001728
42,-0.7502545104513046,-0.807961147094087,0.9958761509192356
43,-0.5887967149796168,-0.6719983069134099,0.9904150996787162
44,-0.5360908172939162,-0.5623873366654069,0.9930852749760449
45,-0.41009878139147987,-0.4457390256473195,0.9779608715307999
46,-0.3074540056982187,-0.34254561134325967,0.9508242548930537
47,-0.24534545559572507,-0.25411513386331563,0.9187742117075176
48,-0.15685631172682407,-0.16677238091599828,0.8082412666548904
49,-0.0778246084667444,-0.08769263367974964,0.5102467816302004
50,-0.03740047792707628,-0.017477436888937704,0.03925574593051884
51,0.037962181341208635,0.056600084165991355,0.25175313775834063
52,0.12457507896115202,0.12785261659028782,0.5561894966686183
53,0.21920475395263567,0.18892784392193732,0.6479828151322778
54,0.18286007795386466,0.21355382694657363,0.7290688508379104
55,0.25746772941638485,0.24235972271937856,0.7423434967765894
56,0.3421291895932882,0.2582316388991032,0.687624102787951
57,0.25715430597847444,0.22492822290632022,0.7083957821694807
58,0.17224147890538005,0.1732142339589845,0.668591181794929
59,0.1776239641951179,0.1253661312608078,0.4940043319055971
60,0.02683236356087946,0.041854090963856755,0.16857507251580384
61,-0.02441593062139873,-0.0293535875028952,0.09939500133336276
62,-0.157939929836175,-0.11606548147307655,0.6588553756771394
63,-0.19688613843400163,-0.1867646797014828,0.8039796597844537
64,-0.18581416877668744,-0.2547009515742961,0.787994367664161
65,-0.26310413554674594,-0.35413558322749844,0.842775443059418
66,-0.3326046500513257,-0.4773919965958382,0.8807482157497596
67,-0.5588908022369651,-0.657706153722273,0.966575392365662
68,-0.8861131560070135,-0.8846202827317021,0.9991680352702507
69,-1.1747597628518633,-1.1076896382267507,0.9953640188404964
70,-1.3220534102774764,-1.2945496138231907,0.9950228112798217
71,-1.5086694085065573,-1.4722897112008524,0.9921311115199568
72,-1.6897438404330387,-1.6251655619650913,0.9896352269624213
73,-1.7978844623299666,-1.7337656871734652,0.9896094660816986
74,-1.775320977418687,-1.7888574263208674,0.992906377175039
75,-1.7419712480648741,-1.8188792841153358,0.9935281395868654
76,-1.7650068378437935,-1.8434411603985632,0.9923099281309619
77,-1.8458957084927534,-1.8633484391755755,0.9890614506652856
78,-2.0377911220022726,-1.8832648298658519,0.9772480634904609
79,-1.962881144086623,-1.799572563701298,0.9747659309674235
80,-1.7798327347290068,-1.6583562612072416,0.9793832142307668
81,-1.4951875025303707,-1.4506177635484434,0.9884224459984385
82,-1.2558010271423883,-1.2283958109686548,0.9952838343183988
83,-0.940375548850534,-0.9725451702346393,0.9947613576908108
84,-0.7891986660915791,-0.7485405506348988,0.9762728078633471
85,-0.5982400807864906,-0.5250155396366687,0.8694740147677896
86,-0.30681829927034415,-0.30223497304746866,0.47311157206668075
87,-0.047532622792368785,-0.12311565251998603,0.06760600814651907
88,0.06999182321205807,-0.03284703903685269,0.0031854070917172184
89,0.23184477570994205,-0.021858782174580493,0.0008973144686106327
90,0.3267988232726566,-0.14190450782504327,0.02582962957143231
