0.15316839532500312,0.15177620002512401,0.14980713959929606,0.14801601900586536,0.14725316942682665,0.14888693184201204,0.1467856219450703,0.14070377709371681,0.14752972429382008,0.14866359178791816,0.15268370509226656,0.14787521830956465,0.14312726454027147,0.1917734001518243,0.19977756057887128,0.20156737572208364,0.20505251386626186,0.20007563691933583,0.16344024613083147,0.16249116792328663,0.15922063969376302,0.15923801014292774,0.1901106990485478,0.1514150533467337,0.14935849052069614,0.15425371404840998,0.1476708904235854,0.14941007439555606,0.1442342309021258,0.1478399620397462,0.1492414095054185,0.14984660377697945,0.15108404876225656,0.1530743598993104,0.1489872005319024,0.15219296908416927,0.1530156173801658,0.14868407047939672,0.1540101576555259,0.15025228114540376,0.20306912317371692,0.15305334612347907,0.15518758845041208,0.15551155618609092,0.15915060918721596,0.20047983524860372,0.19376414225242636,0.19501544971195567,0.18915747363278626,0.18587566406363273
0.1579787713280635,0.15560961787509955,0.15540878749440962,0.15510708738232212,0.14788488032690844,0.15154827398830817,0.15472370052673462,0.158718949631797,0.1564913368579656,0.15566569107988618,0.15505601324244345,0.15138468919548678,0.15476759125930536,0.15806017183349236,0.19154441248389073,0.1974317022162266,0.19945023167427572,0.1903891677818493,0.16538173211217938,0.16532144312326322,0.16251016596193227,0.16073941750001924,0.16004413847798565,0.1542962657440048,0.15348956847564713,0.15411016050370338,0.15826019713285489,0.15638143081227165,0.1524166648679387,0.15063668177618061,0.15380771002331933,0.1532820315986912,0.15168128149295684,0.14720556502934662,0.16090926273269185,0.14829963954052466,0.15431677813503142,0.15443233851523405,0.1543605272962611,0.15430472195150574,0.15414066461636933,0.15589480907710648,0.15654886073418617,0.15933300837199169,0.1601152516688649,0.16912377232559989,0.20165093888131388,0.19796251039518548,0.19192650170467257,0.18731310559395875
0.16043353060674403,0.1572297081156446,0.15873799735383592,0.1567393523335247,0.15899759898517987,0.1562358548027972,0.15783634351677153,0.1480739852104136,0.15983330811928453,0.15809385681003105,0.16006155314995693,0.15615489395621496,0.1565932642064888,0.16061119617911665,0.19658747112054412,0.18059666523701695,0.19802812084254126,0.17761695509328554,0.16588639780322725,0.1661839063985663,0.16440640749335297,0.16348855124619543,0.1612809420702718,0.16026812818658331,0.15491102375536828,0.1567627926392899,0.15262713734589922,0.16218101250329175,0.15166232143105465,0.15972400476071336,0.16091745363962834,0.16193299773727507,0.16089611493799352,0.15887376965164254,0.16094471338051983,0.15822496313326145,0.15537368348973526,0.15498804147290698,0.15556799788854503,0.15467503484021622,0.15610507121982725,0.1575925218422121,0.159879386997033,0.16027763587546534,0.16470676984844088,0.17284077800429684,0.20091684302259308,0.19247184887851765,0.19352729109136477,0.1819785280384677
0.16228139283331763,0.16180222277567677,0.16052277791761196,0.16021087698095254,0.16597836375019076,0.1492961068297092,0.16196649296539176,0.16227460157158208,0.16555386182875279,0.15984011714868526,0.15834128798441358,0.15867262565025092,0.1565377111624954,0.1625569390948793,0.18006694399207088,0.19826234820887956,0.19200480311126586,0.19135705109405765,0.1719434789909234,0.16702665610285686,0.16641208342748268,0.16596985366435654,0.16302867378625388,0.16225977619210016,0.16225733581795024,0.16112891507956345,0.15959149400143854,0.15850140373764848,0.1630668075885909,0.16339468517311756,0.15639373618001395,0.15857205564010002,0.15448560960397476,0.15478699179941882,0.1608301202839094,0.15470300386685945,0.1560531476007265,0.1561249503568831,0.1576525151898065,0.1583951670929571,0.15999670830523122,0.16077381273841174,0.1606232148877915,0.1638222679414812,0.16643578835283124,0.19110657559577046,0.19307058159700688,0.17487267170004736,0.18060323999720845,0.1819545385615601
0.16341684920747052,0.16272097077528178,0.16350629398498698,0.16637802546181607,0.16740861760594355,0.16805447531565382,0.16153351395531765,0.15530962563483736,0.1623186859816901,0.16116729391397835,0.16227703574111907,0.16206418929476238,0.15943140064136946,0.1643774220283257,0.17555513220583874,0.1931954201033339,0.1968055664304533,0.17579825875327929,0.1723512029668899,0.17211032132861995,0.16613371046582565,0.16628552990958625,0.1654798843803223,0.16223801413676422,0.1597951600364878,0.16376710667837882,0.16418110409716938,0.1644953097897226,0.15047856030157156,0.15494886191099838,0.15963474347989345,0.16103812503815076,0.1610454262132756,0.16581084660768436,0.1641983343967312,0.16031615448547434,0.1640586229458835,0.15739610885701083,0.16523475158168333,0.1591721998246531,0.16098931827451182,0.16082887357810585,0.1636446232415285,0.167813074286874,0.16671605572395348,0.17664880235879143,0.1697135840973919,0.19050871959540266,0.17979779755627084,0.17824767876986738
0.16550546264998675,0.16381001487996355,0.16010965684787656,0.1659564267140031,0.1596080247105066,0.15824245646085708,0.160328077992383,0.16232424416341334,0.16324810579908758,0.15913975567263158,0.1584168275452324,0.1617964185624474,0.1595446199372277,0.16248064395966302,0.18387078350246563,0.1895947960368171,0.17524163960066674,0.1754472773180961,0.17420089966636645,0.17238019634026544,0.17255624456590557,0.16711420942236047,0.16567622177216898,0.1659146937985572,0.16629918499091983,0.1630374882706629,0.16269466832396942,0.1621345552313975,0.1761200052488915,0.16742932550387707,0.16052310299735362,0.15895408154339508,0.15260550305679718,0.15703250469880708,0.15824304351004376,0.1598628218246538,0.15449068149170914,0.1583021497396481,0.16064908104618816,0.16129139701466405,0.1609861241690435,0.16373004316695103,0.17100313803044226,0.16846814996471451,0.17698550619830675,0.1719538967352807,0.17663746353766469,0.17201107027732135,0.17509882208624866,0.17559484163775432
0.1690771457562623,0.16497894035530009,0.16326517702496635,0.15942505298042983,0.1582811754706721,0.15517444832184454,0.1670834888928395,0.15540731053123197,0.1614756041100724,0.1625358910527751,0.15978894830326928,0.16220023610192869,0.15970368796515721,0.1642431865221517,0.1844978968921161,0.17432119289628678,0.17614549764861967,0.1749024391150961,0.18082150103508532,0.17308147277825797,0.17248515378978585,0.17480973991045792,0.1660910581984651,0.16358050226121187,0.16001878522446883,0.16116809259671344,0.16097158086824395,0.16165585728924953,0.16571257653284785,0.1552815043334038,0.15771056967930144,0.15824192569576773,0.15843875663290052,0.15371947641413208,0.15100445837241439,0.16252431168247655,0.16329461111871385,0.15972042399702419,0.1607209487690857,0.16223182219720786,0.16073095172434926,0.16265261395987843,0.16414741167291583,0.1649287485091871,0.16642684771346147,0.17379818316080894,0.17817895321157404,0.17136407103358312,0.17466929667623102,0.17322061347955578
0.1678683924466641,0.16457764990579324,0.16194528035736636,0.15941513211189207,0.1610496235796968,0.16440599068343154,0.1636288509448075,0.17320155166610607,0.1632949661672641,0.16054843801004146,0.16019427332866445,0.16017343594998973,0.15933510689612476,0.16440865835017257,0.16872910858180656,0.17330309387782245,0.175419934397543,0.17622621977324768,0.1733747268096316,0.17188447144567434,0.16997897284329241,0.1698804032244816,0.16880229788823675,0.16409989540273037,0.16184694672423558,0.15869879631433198,0.161128355726201,0.16088395812519946,0.16065520877666006,0.16042285606355053,0.1594048036651196,0.1622088089887986,0.16431055765471425,0.16598102655651528,0.15540502677266932,0.1650349241879311,0.15356568147315336,0.15875357715534977,0.16177024927519043,0.16030193517678432,0.16178986586678465,0.16299646632834563,0.1635418999403539,0.16552309967838866,0.18476900062740395,0.16642690299136612,0.16290778326251285,0.16421219340784265,0.17018844171883069,0.17270688771639525
0.1672358240950359,0.1636675441106024,0.18844096875608865,0.15917849071325257,0.16078842367218674,0.16393725508524143,0.16974177431748075,0.15587786421513927,0.1594106683641931,0.15962335037371383,0.1575313233493398,0.158640406374051,0.16103062707862217,0.15959840128265382,0.16526805627499958,0.17528734339032906,0.16731155179341992,0.17490956105197542,0.1815144431411544,0.17038314806784524,0.16827667701148546,0.16726638829500748,0.160832599517838,0.18137972436977473,0.16157226593454133,0.15972381064612215,0.15846461685086247,0.15938855027411744,0.16138963338003115,0.1564811823763734,0.16534932128636687,0.1542557150815096,0.1687068637776706,0.15859585868831977,0.16259457348218884,0.15766288493513297,0.15893591985248162,0.16027419446157137,0.15923220128758178,0.16061411843280168,0.16075937142062488,0.16827682107511377,0.16328297127114877,0.16309519949423815,0.18972535359798776,0.16583538053898317,0.15938005392397256,0.15911023628560964,0.1644391996884085,0.1886542890576697
0.1658142519456095,0.1570008410116105,0.1633528174636521,0.1621808803288869,0.1632146240386328,0.16156149931603525,0.1601420882566866,0.16760911949124802,0.15889590398351694,0.1620609500124539,0.16103626252902872,0.15892435218852516,0.1579161166113443,0.1606474231405315,0.16375266227994142,0.16392218781725346,0.1693673530587894,0.16844815917698966,0.17158377131149125,0.17928253264122282,0.16356937296753477,0.16247393978516886,0.1660688847179397,0.157969748385769,0.17861284597666988,0.16162074400707918,0.16843065849364205,0.16412204029670244,0.16094463606753204,0.15583065796184595,0.157928064464583,0.17875114276727655,0.15421036615137332,0.15445139860512622,0.15435918450847763,0.14730523621911756,0.1529126375267767,0.15361114549705912,0.15922030019290967,0.15766184631797678,0.1614064615996957,0.16345962137641695,0.15529238002411386,0.16518115427042535,0.16388975529179228,0.17216695427375278,0.15491568833221914,0.15883020326168076,0.1515516103065075,0.15454216577359964
