gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,0.5372442822004814,1.66794776608819,0.6453936371207503
2,-0.00721477662500547,1.0827479552825108,0.38566002748881534
3,-0.09180461078431108,0.6501273080936492,0.19722651977457617
4,-0.1772166508475493,0.2962992598747254,0.050251466073699014
5,-0.6621546069283795,-0.04339768565969966,0.0010587845401973661
6,-1.0496478720720916,-0.46835076597432246,0.13712078771610692
7,-1.0026405758557302,-0.5974733165037428,0.24731938227737416
8,-0.769659591006348,-0.643950049205533,0.35275488256402665
9,-0.6933603066418073,-0.6715954429267186,0.45047907769422446
10,-0.6894523095696059,-0.6746271502342626,0.5372039148132035
11,-0.7335160445314614,-0.6555234207512507,0.6033424137513786
12,-0.5998995311922044,-0.5841682861272758,0.6726030737685984
13,-0.4827272350776184,-0.4932375920620384,0.7328185716269955
14,-0.29787478569196535,-0.37723867008739276,0.7897787397975855
15,-0.02572027531114145,-0.2409105516195334,0.6603538123154498
16,0.17933193680873954,-0.1164507225650009,0.18123681707575257
17,0.043565645338640026,-0.04946067591126385,0.08910049770206774
18,0.09953002215461311,0.039374272668138616,0.042643940275860936
19,0.30468150293909274,0.14357236244592658,0.25818221821469733
20,0.42147417327578296,0.22347486603267525,0.3635077776108313
21,0.41090071508187975,0.270405526966627,0.46558852365513437
22,0.3593743208612068,0.2975059686304166,0.5311441553719097
23,0.30349129732712754,0.31243519952059695,0.5545773632314159
24,0.21295675535584452,0.31604355554759567,0.5269510497268816
25,0.27030989553295515,0.33541955380045074,0.5318368034090939
26,0.3705434955914825,0.35435477709453156,0.5126561057197436
27,0.5522958881330851,0.3738051941032501,0.4482365190307438
28,0.5826115215195387,0.3523424707402882,0.3819116701929298
29,0.6063266565524827,0.30556000314025794,0.28718013641196627
30,0.6273434682268999,0.23621253714306348,0.1786850921658254
31,0.4933386156373672,0.11019981033333376,0.05449338363015277
32,0.2662872683538808,-0.05433599559950618,0.022394218733854054
33,-0.09601063746958971,-0.25939992220748714,0.6749939262558968
34,-0.5377432771307212,-0.4870217096853293,0.986492465583227
35,-0.855487710581292,-0.6947137686404558,0.917716907749162
36,-1.211365057088551,-0.8940121213015852,0.8465575112694385
37,-1.5091275711682102,-1.060177944419373,0.8055773670950576
38,-1.5954980940095993,-1.1620368456192913,0.8182865944844976
39,-1.5963283352861253,-1.2159940678832006,0.841498053234638
40,-1.49293822171785,-1.2219775149594485,0.8766324255511041
41,-1.335012553150591,-1.1927790713961401,0.9112828917185767
42,-1.1805354383563098,-1.1436416816348687,0.9369366669845864
43,-1.0481787495580648,-1.083998031217243,0.9538318916884547
44,-1.0162430910981128,-1.03036071711038,0.9674819398800378
45,-0.914331357514311,-0.9596918821273493,0.9788364669681419
46,-0.8356172736261215,-0.8890830947795842,0.98668634564326
47,-0.7992955101779444,-0.8226408903372651,0.9943281942221817
48,-0.7430308693514235,-0.7521808776624478,0.998677966826911
49,-0.6977777923657413,-0.6826091697626638,0.9987993769916454
50,-0.6838122507937442,-0.6164225765975831,0.989160075951614
51,-0.6144304670317069,-0.5406284239046076,0.9693087693889382
52,-0.5087079196509876,-0.4604249120190992,0.9226959346223813
53,-0.37776915518388704,-0.38119333445297177,0.8009283806322393
54,-0.36281790383054613,-0.32720776783484773,0.6715731307575877
55,-0.2288702220583218,-0.2668374643034686,0.46391750198247506
56,-0.0848580850959479,-0.2200768185521358,0.26571169414065854
57,-0.11601912749392795,-0.21899985420410015,0.2436273115535441
58,-0.16392192631919897,-0.2421693476341358,0.2608007554783871
59,-0.14424512991354277,-0.2775509526980623,0.2788141068131176
60,-0.2985335954976108,-0.3616284858445432,0.40423716482971017
61,-0.37574243451381334,-0.456906801658247,0.505196103841637
62,-0.5509146437205346,-0.5888008433039403,0.6324758842241158
63,-0.6535341316310224,-0.7319236769137077,0.7179671866115156
64,-0.7207141212144051,-0.8934800288117101,0.7752190551100628
65,-0.8881938185586478,-1.0963247197344155,0.8396922580183268
66,-1.0592637247953463,-1.3282746661950258,0.8860274259171633
67,-1.3945251247350825,-1.6132174464356825,0.9401238346508647
68,-1.834919109125258,-1.9391217154952656,0.976403007895448
69,-2.243234219587248,-2.2770105233453064,0.9911071797084094
70,-2.537045483181828,-2.6097433927069313,0.9970116171626052
71,-2.8944857923313974,-2.959209333406471,0.9994581941739941
72,-3.295390671617497,-3.318038991882073,0.9996430795516486
73,-3.6683973775254346,-3.672734776273271,0.9983160270074031
74,-3.9750830383207356,-4.01420554375911,0.9966290087844275
75,-4.315138161379219,-4.354498186141563,0.9942467473149087
76,-4.731541156442108,-4.694736937870483,0.9912632993620452
77,-5.198838989055003,-5.0166495576870584,0.9874151348415087
78,-5.7695184708556555,-5.335247359172842,0.9812464876622344
79,-6.054683559414116,-5.564505130074579,0.9796644319067046
80,-6.186608991085995,-5.72443394595236,0.9811248991733649
81,-6.190943189805694,-5.8311842305152295,0.9851882061035859
82,-6.159175815260459,-5.879088892053296,0.9888418515899475
83,-6.0120337203046805,-5.878186178670423,0.9930619961834225
84,-5.981834932738275,-5.878074292652131,0.9956051437701173
85,-5.827709778446115,-5.830100609506272,0.9972760824169051
86,-5.506244519461324,-5.744326267302008,0.9973967822555004
87,-5.15766520029374,-5.654254732367585,0.9937611975729878
88,-4.903810911047367,-5.589252572476088,0.9879241456814235
89,-4.571429117247862,-5.535306709399434,0.9792369933392078
90,-4.294922055904863,-5.523906887077188,0.9695025922584903
