gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,0.5196995170642367,0.4737041883629277,0.9621707185300975
2,0.0385512098291656,0.1672039225961808,0.48678963375181383
3,0.014022909923551197,-0.03171973200597149,0.09027404576959752
4,0.001792138151540712,-0.2018258563526073,0.5089362913682026
5,-0.42031534191592074,-0.4360324785173335,0.8432388631616932
6,-1.051361071289557,-0.6764037461591785,0.7130440781760412
7,-0.968941656019615,-0.7307874276102807,0.8265659390385325
8,-0.7037472843280739,-0.6867713322172365,0.9257251196474277
9,-0.5700158172661759,-0.6353243612979185,0.9607583547450553
10,-0.5142209638765962,-0.58102047088966,0.9799656942069346
11,-0.5532898701870181,-0.5333585411743691,0.9875616975264909
12,-0.43896505502571015,-0.44894061323290024,0.9969120576243136
13,-0.3699119779575085,-0.3633081736482548,0.9844747297269828
14,-0.24990983835305086,-0.2668929909735948,0.9040862470500616
15,-0.0482935975320288,-0.16370566143956636,0.5049887740162742
16,0.08549926697032788,-0.09245562654603869,0.1496753191971254
17,-0.12435441675697803,-0.10233424699331832,0.3448505866656514
18,-0.14057710879014848,-0.09577891472268636,0.3316997631897135
19,-0.00855835854781617,-0.07123686628446028,0.17434077120227198
20,0.03463447572930818,-0.07714859744170302,0.15802209587433902
21,-0.04234744406448954,-0.1205791988167474,0.41453695042746264
22,-0.16267307167663603,-0.18823857569220942,0.7931899056799476
23,-0.27485254214643645,-0.25553440103850994,0.9432908751988615
24,-0.4281663277341977,-0.325473497386513,0.9324640113892246
25,-0.4282148526565834,-0.3515688743860423,0.9583330290809025
26,-0.39335459169224124,-0.3599361229651575,0.962690387105043
27,-0.2734579024488994,-0.34798686525916517,0.8810662571452234
28,-0.29430503726434837,-0.3644218444791846,0.8559313432222835
29,-0.30270559857908663,-0.3929687183279394,0.8274860333476663
30,-0.27558419956640134,-0.42679279065764086,0.8014292971004372
31,-0.3597336445781366,-0.5083110070245107,0.8686117872003077
32,-0.4829890716191585,-0.6175985463939114,0.940664791850045
33,-0.7017802996445426,-0.7674246609256474,0.9934395701882339
34,-0.9852569588963889,-0.9407595182508803,0.9938047374217717
35,-1.1382938481553537,-1.0826062036143393,0.9801276814766646
36,-1.3467183179257518,-1.2127532266275753,0.9595238943202364
37,-1.5150622392312472,-1.2999468141684767,0.9407972983252118
38,-1.489767220410613,-1.3075957202529749,0.9444550348946651
39,-1.3995103515064329,-1.2564046046548047,0.9547373236221042
40,-1.2224858753105763,-1.1492599276404194,0.9717860124199169
41,-1.0047973244910282,-1.0078564340642764,0.987422133256057
42,-0.8036319277589428,-0.8592752993071856,0.9942905484323261
43,-0.6330631716114112,-0.7176458704924032,0.991829890233112
44,-0.5704286597107966,-0.600012387394048,0.995270344983175
45,-0.43431621279560206,-0.47436748099199,0.9827419342539204
46,-0.32153789674184735,-0.3609400499831186,0.9555711613375679
47,-0.24948866212953363,-0.26166814959657425,0.9164135926450985
48,-0.1515440347432559,-0.16379316430492974,0.7738477635742365
49,-0.06353122201480801,-0.074634417550848,0.3731075549186764
50,-0.014801576529134764,0.0038630700239877364,0.001502844706053108
51,0.06799521239427123,0.08436044504842143,0.3590034964879537
52,0.16078952676043629,0.16034570896614558,0.5985338154232405
53,0.2601447634913711,0.22483595604316434,0.6698102236117001
54,0.22694328040142864,0.2522169632204937,0.7409868124530055
55,0.3030300315322165,0.2818954990545248,0.7476344903153356
56,0.3874362122943239,0.297014822956305,0.6979718757030999
57,0.30031455467396884,0.2626341899927261,0.714402288955923
58,0.21144873102848577,0.20857677725450477,0.6769566988630089
59,0.2111592139662207,0.15611976699021166,0.525459007442731
60,0.052977687179554776,0.06660601643808009,0.25235432385385514
61,-0.007333166089119913,-0.013552691772106404,0.015171764468814075
62,-0.1514824115133706,-0.1114295970525777,0.5429660975114534
63,-0.20255765310530477,-0.19668375647359412,0.7611964316345118
64,-0.20495967429951634,-0.2816297944321132,0.7840976063469332
65,-0.2973729067574823,-0.399284830106841,0.8520720634687104
66,-0.3831233741277174,-0.5370301895707497,0.893988485487335
67,-0.6270428708184227,-0.7316892079554205,0.9710648848285909
68,-0.972616618189295,-0.9716017532772598,0.9993622262350722
69,-1.2799198722655092,-1.2083829534902912,0.9953990699115363
70,-1.4459537328630176,-1.4107119496176743,0.9947280337891857
71,-1.6526896654075245,-1.6048213246219563,0.9918166028212312
72,-1.8522425921874857,-1.7722529607147919,0.9892456492603617
73,-1.980240254288128,-1.9000742271063094,0.9893809062760452
74,-1.9783176472555168,-1.9757291711543878,0.9926670074927508
75,-1.9698413410104876,-2.031363324092568,0.9938633874867107
76,-2.0213138818955487,-2.0829855598537046,0.9935325503974245
77,-2.1329280754933277,-2.1337416836424383,0.9918125849866434
78,-2.3597385583342656,-2.1903392855988817,0.9840886868409401
79,-2.3262301146627578,-2.155917496563452,0.9846924930719392
80,-2.182016533472779,-2.0655197477400633,0.9898635534176075
81,-1.9661938858703252,-1.9369119481853543,0.9965516143383509
82,-1.7966242944964506,-1.7995361412074193,0.9994163721662124
83,-1.577327591176072,-1.654304301334595,0.9962173022755263
84,-1.541249490755763,-1.5577470828229592,0.99249102870204
85,-1.4942896507749537,-1.4793293637405096,0.9824453232036123
86,-1.3728916582684179,-1.4195433559016108,0.9628473661268262
87,-1.3160112037272484,-1.415318510931215,0.9398210655522254
88,-1.436666253941803,-1.5015719365724294,0.9350142860653706
89,-1.5506237432541639,-1.6523440682727792,0.9325573968236378
90,-1.7726712258094266,-1.8928623332030179,0.9407574695960526
