gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,4.673217085216402,3.215467486189286,0.8018364544798623
2,3.584559113481646,2.835510677810128,0.8665812813632261
3,2.65774998228826,2.2626002205868367,0.9113760408002323
4,1.7882920532862954,1.6134654901552057,0.940028869769148
5,0.8322847710344832,0.9721396095602697,0.7811112980980203
6,0.6171817525758343,0.6758372362682582,0.4906785453189747
7,0.6162552463278189,0.4410311435552882,0.2711970736461272
8,0.6400987079066909,0.2797913880684367,0.127929030651181
9,0.5929792368183371,0.16800762725981871,0.05038636594621426
10,0.550562739338693,0.0961637334370906,0.018247291835420176
11,0.5326197961279832,0.03853097418065456,0.0032229396984617686
12,0.4470579270253438,-0.012245809911864424,0.0003388081548880706
13,0.36443395631322345,-0.059159172849482855,0.008324351814618103
14,0.20340156002284857,-0.13217209153468587,0.045841453342033045
15,-0.028706797981703856,-0.22363547271688197,0.15080970204898436
16,0.007901748044241685,-0.41882277483558217,0.6430234196871851
17,-0.38172620384038963,-0.5535801748016382,0.8913373895958346
18,-0.5351046073715224,-0.6503905562731805,0.9240962334238934
19,-0.4527417976445577,-0.7111570893070219,0.8967420306888183
20,-0.2948189206069401,-0.7710493981042941,0.833348206102178
21,-0.4927191634675182,-0.7341144350563843,0.6515982552324755
22,-0.4711834027292753,-0.8201425069856089,0.663065352178366
23,-0.49791972087959946,-0.9033802075719145,0.6883653948366641
24,-0.6547025871802361,-0.9707713751171764,0.7101594448530233
25,-0.6173798184896441,-0.9786181445470284,0.7202240627434209
26,-0.5275960040273275,-0.9547866808667731,0.7291921719222058
27,-0.5039869987628662,-0.9356680895480795,0.7409117780378824
28,-0.7669618837149755,-0.9855086251659104,0.7890454349720727
29,-0.7999752664746665,-1.181612625312846,0.9277393882449898
30,-1.0455129612488236,-1.253724247824992,0.9544567443892251
31,-1.0987531559443595,-1.2915617595305082,0.9592231108778495
32,-1.1760925315023996,-1.353326439463677,0.9726373041994779
33,-1.2827639570507017,-1.4276518584364368,0.9854958211618006
34,-1.5071813619070782,-1.5409019122169614,0.9882857766423544
35,-1.6322938123824315,-1.6307855215552711,0.978459526067079
36,-1.7457069971221244,-1.6992214025357295,0.9678696158693094
37,-1.8071841437821603,-1.7207763045826163,0.9630099519125497
38,-1.6441724338409585,-1.6616910637147566,0.9714350397999956
39,-1.5117207343131667,-1.564963272521578,0.9773930486810963
40,-1.3478560159775952,-1.4401467014650011,0.9819344333333886
41,-1.1796875874390935,-1.3029810605945389,0.9825081088698759
42,-1.0235042443189741,-1.1685584901439374,0.9781477395414913
43,-0.9037867314064897,-1.0469245146888437,0.9722859115266096
44,-0.8257256462691658,-0.9353984000723725,0.9682621933770623
45,-0.6811988888603082,-0.8208700139396364,0.9538525283609591
46,-0.6131182511728184,-0.7354234417232302,0.94332120333579
47,-0.5976538948530106,-0.6615171235806768,0.9353457358258586
48,-0.5362721463630805,-0.5743959791749491,0.9072903471386005
49,-0.39010061524977574,-0.4665186878795554,0.8529096971413839
50,-0.2307327923176672,-0.3510203007312027,0.7301160783737702
51,-0.08144869105353791,-0.24276866090491012,0.49390469770315326
52,0.023568649658136563,-0.1585354612983877,0.2472821313208079
53,0.10583083127048667,-0.10826173226908117,0.12829622618458758
54,0.08809164958947804,-0.1074622660122921,0.14751488922082734
55,0.01475449019808366,-0.14688682410446346,0.3131729607412619
56,-0.20621347692640485,-0.2253593845223648,0.6762043681634446
57,-0.20270750805502757,-0.26373604544737805,0.789885845462825
58,-0.2400619223238209,-0.3109267873955252,0.8581144832433287
59,-0.3083399032791931,-0.3716182674674347,0.9127976209526703
60,-0.38407745869299104,-0.4385234421281007,0.9331082369891939
61,-0.4110454353919522,-0.5003501892995565,0.9240953473246463
62,-0.5700057288268908,-0.5927234634423938,0.9526750925999371
63,-0.6201503274857714,-0.6727470053714748,0.9487759196675893
64,-0.6745802396647378,-0.7683516892255593,0.938578472833008
65,-0.7194321243150625,-0.8902318423474588,0.9257931010460193
66,-0.9041677684549541,-1.0787463488904396,0.948453183283454
67,-1.2109290971272457,-1.3355524181984704,0.9750288477060115
68,-1.521496208469125,-1.6090842386048088,0.9879948929017286
69,-1.8341952213254444,-1.8758822296961202,0.9926651674179259
70,-2.0087006284046764,-2.0715262164708306,0.9943320272985825
71,-2.1744979324637823,-2.215393491668411,0.9957724243372506
72,-2.2348565903759665,-2.3062209493646773,0.9951286269098735
73,-2.196008342715049,-2.355796968393721,0.9932193279158271
74,-2.2653973851992304,-2.4207494288388514,0.9905690409452317
75,-2.3796407628757152,-2.4905534587799574,0.985562800180699
76,-2.4668319669915943,-2.5219974834375147,0.9758156172247038
77,-2.428760117622096,-2.4792880001947677,0.9607666149399032
78,-2.40295030672105,-2.355142782646862,0.9385392430638957
79,-2.192381875577394,-2.105337460298105,0.9076986103132421
80,-1.8816533664828967,-1.7398169947148825,0.8594063310520625
81,-1.3838188150494717,-1.2387151876399654,0.7558701092169922
82,-0.8938763180326532,-0.6414657670467542,0.45204386167614685
83,-0.30156243030014596,0.05610207490082008,0.004774296468326389
84,0.33185553248604266,0.8395192894421954,0.30296441831300924
85,1.082755545544296,1.6072464789293868,0.5602373193617392
86,1.8013093279423629,2.3003553675443595,0.6844833394521934
87,2.4895239346978086,2.883059600928849,0.7465377534699886
88,3.148194117618459,3.3053500527531665,0.773267119718383
89,3.891205936686492,3.5171755065944548,0.7583396895569025
90,4.718547806686638,3.3986373611887593,0.7267625766499528
