gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,5.600971384179892,4.948395008429841,0.9544190359205863
2,4.535063106047216,4.242441125806578,0.9650386301059555
3,3.9933823052497246,3.630364847149549,0.9622192839666728
4,3.34683087970864,2.9924032416034407,0.965157275755336
5,2.451957748115871,2.3143300891218708,0.9764570914777755
6,0.8553078799273602,1.5223536505746889,0.799646482986508
7,0.5062412763413054,1.1067968901907959,0.7131785789811792
8,0.5672511286584268,0.8822366618725301,0.7550088499958756
9,0.5298805941994422,0.6831950297573068,0.7525702433833686
10,0.4682178762107339,0.5437181552358497,0.7567147630466029
11,0.36130790786280287,0.434293513964608,0.7543845455987277
12,0.38460940498875323,0.38830236649408645,0.8460568422115419
13,0.3179787189047992,0.34796167915758397,0.9053784133827751
14,0.3703235517671471,0.3513504317299552,0.986662633862805
15,0.43877649176439654,0.36703617253446874,0.9498001695489016
16,0.4474157103626827,0.36839764916658246,0.8978919797246608
17,0.34960530596280087,0.34218953780033107,0.8791355861008712
18,0.3430680435835062,0.33269104154091855,0.8104585177863035
19,0.4526398131735862,0.34071765857702374,0.6895226556367804
20,0.4365149833457898,0.302994125517859,0.5890294657200134
21,0.30953545603538907,0.2248883442401869,0.5450631619022877
22,0.053423029237040155,0.10820804072441989,0.40799490136867567
23,-0.11961583857074791,-0.006882736051546248,0.0027908457293255307
24,-0.3195069721924873,-0.11229120787461246,0.24505269660163453
25,-0.2882511588878905,-0.15565851624375066,0.4950027583381854
26,-0.1878625029338374,-0.1568326541260786,0.4452749680521132
27,-0.10389926728099194,-0.18099756458208355,0.32307270032886026
28,-0.1516872484237735,-0.24887436876654137,0.40767676173642153
29,-0.258850291854677,-0.3496654938298258,0.544787339364732
30,-0.28599083645011497,-0.4497417747798059,0.6179776490375712
31,-0.38051299048311193,-0.6075741998308603,0.7416839099071979
32,-0.5881248692417752,-0.828351450505767,0.8826902434489465
33,-0.965439461277778,-1.1135031090016128,0.9820544651315223
34,-1.5050484615012465,-1.4444189332009323,0.9843616284373332
35,-2.073482499497134,-1.756180696868687,0.9258828868201021
36,-2.1366384739475115,-1.89845288813847,0.9306710660918135
37,-2.2763476782620273,-1.9879226084067518,0.9200717357546959
38,-2.2369725308192625,-1.9686921379985265,0.923773539577477
39,-2.0196783273816306,-1.8449983538982428,0.9411294933542754
40,-1.7528131060073844,-1.6552970013504331,0.9591845465191458
41,-1.3909719691958213,-1.4083232015541964,0.9791510987599278
42,-1.095012231329877,-1.1547184898481877,0.9904449316116294
43,-0.8097737791974525,-0.8965461475556921,0.9913898158463714
44,-0.6101542458218319,-0.6578144301893369,0.9836126881988462
45,-0.31215508903434447,-0.40458524652755207,0.881501487715066
46,-0.09599426236075358,-0.1802853336937166,0.503609203781703
47,-0.018246849100770696,0.0005211354848456914,9.567771997787133e-06
48,0.17560909262543387,0.1952706423632694,0.5071262019690288
49,0.45939161722240635,0.3959183582335654,0.7135340647361073
50,0.5644816976500806,0.5382909196034595,0.8200966613801538
51,0.6633338506813483,0.6601930770994787,0.8622345405656712
52,0.7486255536585824,0.7595664724776189,0.8817799951202099
53,0.8888471273448886,0.8515237830825988,0.8825908082311494
54,0.95557833836561,0.9041295878049922,0.8818859033553585
55,0.9426518101367297,0.9128474306465144,0.8836887711661409
56,0.9472213560097121,0.8971090707658753,0.874631772032324
57,0.9056753684556368,0.8417233228360683,0.8603939717089341
58,0.7739092825110804,0.7372094460227079,0.8480538069282679
59,0.6333702575697576,0.6040756480271469,0.8169988406279458
60,0.4594468661452993,0.4389841924716642,0.7472457738690989
61,0.31744516992122435,0.25713445747338937,0.5139662293032572
62,-0.06222634934225165,0.005143527161380924,0.0009005768072840592
63,-0.3835233214559984,-0.24252761920317045,0.6219414148684724
64,-0.43590042553101477,-0.4358352059817004,0.9004183116745306
65,-0.5412961677636433,-0.6499124161773128,0.9137672987287828
66,-0.7939685782158838,-0.9151719566965881,0.9593106186395781
67,-1.1709920299533354,-1.2271781408068096,0.9925112691534242
68,-1.5363558385714506,-1.5415736068873545,0.9995085014558619
69,-1.9042368950595119,-1.855933032972187,0.9984241065025075
70,-2.2164931997724904,-2.149756668999525,0.9959573563445777
71,-2.534656866960956,-2.4199015326840962,0.9921746506843971
72,-2.7209708297137434,-2.6282597968513337,0.9927732405070621
73,-2.757727013632965,-2.7777054017607266,0.9923008602576835
74,-2.9346357672232313,-2.941935361477239,0.9904009021623653
75,-3.119259370749595,-3.053987203952127,0.987079633558967
76,-3.397267896507271,-3.1814087171171654,0.9794782350572265
77,-3.505116675013466,-3.206744116362925,0.9746161299245297
78,-3.5031517291605008,-3.1400108027446376,0.9731622367377384
79,-3.1011665682169354,-2.9471766084455115,0.9874172300995244
80,-2.8444964612288977,-2.7313632344157157,0.9935152762145724
81,-2.7008766759221805,-2.5415551438381634,0.9942214190645629
82,-2.2940404233070564,-2.2480383041727006,0.9946097613339325
83,-2.096611969003009,-2.014786749336376,0.9831681123724062
84,-1.8120855226508346,-1.8016563546353461,0.9547072026900831
85,-1.5621750898002833,-1.6059178829825609,0.893773253524241
86,-1.4977404682750992,-1.5105490091701936,0.8348590243602059
87,-1.4177450821482904,-1.4884556322878506,0.7686273551391976
88,-1.4985226601477604,-1.5923078014011065,0.741131731236837
89,-1.6330726799998436,-1.8148465090024204,0.7418993287700284
90,-1.7691657467121331,-2.1646099237702705,0.757735786334089
