gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-1.2242259976681453,-1.2847836735836065,0.8260129180681695
2,-1.1523554224652799,-1.3935292071296406,0.8479255299488957
3,-1.0548352293295467,-1.4681381141482368,0.8478045045214487
4,-1.0016739384138418,-1.5365025187932817,0.8558248922020065
5,-1.1302505435796775,-1.6258981601723412,0.8767014971722509
6,-1.9531192718764943,-1.6676233489583911,0.7932583975102672
7,-1.4562923292678533,-1.538554422545156,0.7849364585425926
8,-1.0153980157514524,-1.3601733458797436,0.7640690709757851
9,-0.7325247394567669,-1.1834770853706513,0.7247966486336439
10,-0.5025762397242943,-1.0017197470362462,0.6782020700453248
11,-0.2945294342120178,-0.83940706124126,0.6202538882939368
12,-0.2045821927070392,-0.7048501347385857,0.5519399686387207
13,-0.14976189246699506,-0.5983948761067829,0.49215502758553753
14,-0.20359493597397887,-0.5448396783778375,0.4853783015576747
15,-0.3430875622349049,-0.5339059246582641,0.528753055122268
16,-0.15412983595942933,-0.6300951917744542,0.7795543858464572
17,-0.48393582857252115,-0.6999627183122916,0.9084765158396843
18,-0.5908975001959333,-0.7446975807400038,0.9220402120224568
19,-0.4631161046298075,-0.7623852260052822,0.8885107486660968
20,-0.2695582691519121,-0.7835847302720113,0.82082591073715
21,-0.5132755869105494,-0.7246915420499687,0.6603263985362856
22,-0.47191750019946993,-0.7840095649415135,0.6655765993319811
23,-0.4709016300712392,-0.8528554072602494,0.6848489365392734
24,-0.6197805686839274,-0.9180985652216834,0.7066657416189953
25,-0.588209957759591,-0.9392354983741351,0.7184987160215786
26,-0.5215780797823755,-0.9407881674467264,0.7328479046083218
27,-0.5340424150557738,-0.9543925160574654,0.7524840566551757
28,-0.8330909745584905,-1.0387820164842807,0.8020347253723789
29,-0.8137460379029108,-1.2459392589023401,0.9260435927661574
30,-1.0839991252210894,-1.3392409760593784,0.9596641955358411
31,-1.1671308887748637,-1.3996558681225857,0.9666185102279832
32,-1.2908328480874842,-1.490406497672531,0.9788491923576
33,-1.4248406448739843,-1.5745228186099338,0.9881056248927218
34,-1.6695758454747192,-1.6895215983018776,0.9871143596079951
35,-1.810957290854094,-1.7792899496587202,0.9767492170881313
36,-1.9308176986452963,-1.8430657734180038,0.966122912776089
37,-1.9935039176711142,-1.8604249947372666,0.9603870827015902
38,-1.8245340937116452,-1.7998038580857707,0.9687697920763922
39,-1.6798123402866623,-1.7027610553796766,0.9748228781090789
40,-1.4998869074758658,-1.571991844408582,0.9802515161445219
41,-1.3116544607238212,-1.4234112359143538,0.9819908553019858
42,-1.1331759575376963,-1.2752038190320214,0.979782109892792
43,-0.9878396665929359,-1.1329437056444163,0.9747610038494164
44,-0.8846980813032133,-0.9998070993663348,0.9703660604415383
45,-0.7162389619003988,-0.861702995690677,0.9565724319085032
46,-0.6235690243515819,-0.7481351839730381,0.9446020934806506
47,-0.5833827843538529,-0.6460994957743172,0.9336345561358692
48,-0.49855104559355823,-0.5346915555640155,0.8990561590795498
49,-0.32995654317937806,-0.4066447134879639,0.8208765602274419
50,-0.15142441299158235,-0.27770667828035756,0.6130000509545654
51,0.013381469851174188,-0.16058374249695792,0.2755795187504616
52,0.1301681395149899,-0.0707396736376365,0.05465757031062635
53,0.22057138968211804,-0.015856020465382214,0.0026254547777638804
54,0.20355847424843887,-0.011321349240156549,0.0015571210330371787
55,0.12591545838267848,-0.048075350596224156,0.037583278650948015
56,-0.10426655518276676,-0.12754159418323857,0.3522940185949973
57,-0.11372243399246144,-0.17659072262816283,0.5813761606234565
58,-0.1675112840561269,-0.24029857138507651,0.7437014128735664
59,-0.25565331375228195,-0.31899700226575634,0.8471449414846297
60,-0.3522120274284134,-0.4093859836901133,0.8911118584776653
61,-0.4036516520195619,-0.49902565724500475,0.8955545746317338
62,-0.5885884381455071,-0.620394693663919,0.9367692275025332
63,-0.6651118874895474,-0.7330719818945932,0.9413218474731001
64,-0.7457917314518454,-0.8619390766512233,0.940388165026723
65,-0.8150285908952355,-1.014247229309844,0.936799136961836
66,-1.0142876816936224,-1.222746655684774,0.9580874820975476
67,-1.333468309368709,-1.486069256829868,0.9807802824925446
68,-1.664437158419878,-1.7572532619947492,0.9915469032440737
69,-1.9919765775554878,-2.0298339470345335,0.9943207715213186
70,-2.2008670201000315,-2.2411364209564155,0.9946304137835464
71,-2.402538553786235,-2.4224654465949804,0.9950211590144593
72,-2.514324507206311,-2.553396070465632,0.9935723566242131
73,-2.5182100809167425,-2.6481561546292154,0.9929171813518632
74,-2.6430423021653042,-2.748952256878264,0.9905949081071758
75,-2.798164433365946,-2.851618177719442,0.9868613557908755
76,-2.9474317052738117,-2.92753387042045,0.9809586768589545
77,-2.975593950466282,-2.9511659464497897,0.9745032054983092
78,-3.038892897096048,-2.9303740202114783,0.9663356357791624
79,-2.933952646851958,-2.8213461038913943,0.9594747573494448
80,-2.789600476681153,-2.6530462228495875,0.954705111847678
81,-2.505853588799982,-2.4078298915862955,0.9468895271368831
82,-2.295361586476156,-2.135503211948614,0.9265492398315298
83,-2.0603919418463192,-1.8570791320253512,0.850334787580031
84,-1.882210018038495,-1.5770246242325792,0.6101135205552284
85,-1.660818199611913,-1.3793409596626793,0.5007308443141042
86,-1.575271647072259,-1.3059674445218121,0.44528148533948186
87,-1.6276067282497024,-1.3711435026205863,0.4682686808006703
88,-1.8375227623439059,-1.5854224978960503,0.5730672504489613
89,-2.116190094071044,-1.9291902100498073,0.6947182607648481
90,-2.4540018803671044,-2.4062377632951417,0.8987737999508068
