gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,4.521800020520459,3.2776509818743875,0.8601101610425643
2,3.6255187740347536,2.9025005662143872,0.8992869469737034
3,2.8433995096941542,2.41127393558877,0.9245453070742563
4,2.058445059179121,1.8655032257451603,0.9366388259620804
5,1.0417566600579449,1.296305353157836,0.8585707487190167
6,0.63506562451239,0.8949915589644138,0.6900198426324797
7,0.41995869944794323,0.6517830843907719,0.5252635074375227
8,0.4689408986320814,0.5789328575259958,0.5432098551214577
9,0.6664496503534793,0.6294609676080457,0.7374994626798431
10,0.8540143717026695,0.7217551032171214,0.8680648595851587
11,1.0333915830291516,0.8312319313236928,0.9053902315982997
12,1.1487309105445092,0.9322980049244471,0.9082873049985474
13,1.2501447025736525,1.0162837845453283,0.8978753695981913
14,1.27201021300325,1.0542594726904135,0.8769707135733474
15,1.3435070903782615,1.0672303197277058,0.84216828280112
16,1.3560080480353462,1.02326136322183,0.8001715566952462
17,1.1452978666403397,0.8896323047308726,0.7747260276044639
18,0.9304716044197449,0.6999603251830853,0.6959610432191263
19,0.7756119006329755,0.46986583199341736,0.49317630857975414
20,0.4692737212116299,0.16441204433931966,0.11912046964640421
21,-0.015464692510158784,-0.2137506319044978,0.2175884090737057
22,-0.45676140908735763,-0.5026261714973869,0.6067635595485261
23,-0.6273825022984966,-0.6382428305615031,0.6259204080043683
24,-0.7990791104444724,-0.7117811128290193,0.6055349413038273
25,-0.6939701523080657,-0.6657276081053524,0.5779374379887794
26,-0.4495568890478353,-0.5339052064717927,0.5237958704069061
27,-0.14022962740309594,-0.3410911319330925,0.33244909768124253
28,0.16813471859004495,-0.10793682866021768,0.04142370012115271
29,0.4363585487171804,0.13817357017053497,0.054699811776127705
30,0.7728351787061911,0.40135169319024466,0.27925673830390463
31,1.0697923094914585,0.6406041959033089,0.46044510082513534
32,1.310936642424167,0.860273947317638,0.600117303740962
33,1.339090808063247,0.9539316711803323,0.6923028804915188
34,1.1634210242810696,0.9392853880315228,0.7894131531001214
35,0.997474436227003,0.87458475120176,0.8665915322532729
36,0.7893461269432009,0.768853203970314,0.9219560236558755
37,0.5944063331488906,0.6553772189423521,0.9389661115099733
38,0.6026180725788436,0.5760561993354406,0.9392641599599977
39,0.5627174715142246,0.490645470058142,0.9069844461821762
40,0.5199614202128032,0.4029751126382368,0.832475545391812
41,0.45531127613776334,0.3048210322429601,0.6977514613287489
42,0.35753192840365955,0.18831968950464176,0.4460821248761473
43,0.20879644710912543,0.05347181132823912,0.06939364485350596
44,0.012500648162495053,-0.0931790800675506,0.23437774067309436
45,-0.1005568588629103,-0.22827019340154034,0.6383870955879847
46,-0.26624243828027827,-0.3727550886761793,0.8163352501435011
47,-0.46787201483384705,-0.5133073418253338,0.8719511138610284
48,-0.6134633295829189,-0.6263146061524196,0.882500325700041
49,-0.6531230581393175,-0.6992611909079157,0.8945918774076664
50,-0.6830690932442849,-0.7364362546249121,0.8844446550157065
51,-0.6753932073162104,-0.7437478907907216,0.8723859174986474
52,-0.6541762106438,-0.7251652174940633,0.8546629224793724
53,-0.5714396659865997,-0.6778775053469769,0.8482948676456915
54,-0.51754538391624,-0.6211247221257398,0.849977521230266
55,-0.45285222264510594,-0.5499481135347483,0.8487832576855909
56,-0.4883382695526052,-0.4767125546978252,0.8389872217608535
57,-0.3036092314826419,-0.3459336612696975,0.8218430613249769
58,-0.14582988756146734,-0.20581293422501298,0.7346714229668901
59,-0.013879000430551968,-0.06255726067704868,0.28765860762927997
60,0.1218727256391503,0.08685349351593864,0.33251962878476504
61,0.3220260473465714,0.2510219106025751,0.6200507833954773
62,0.41218499312008133,0.3943160639010646,0.7020223266501466
63,0.6266083597854959,0.5470576522410998,0.7033776820801665
64,0.8284314077901399,0.6704734660782684,0.6698581171985005
65,1.0149620984157082,0.741778377017077,0.6060304863985644
66,1.0250507527041919,0.7161859835412699,0.5345798297639198
67,0.8716086207679836,0.581804014620614,0.41871573794177575
68,0.6041505007376144,0.33684638744076084,0.18752452783120244
69,0.35826684606199705,0.08566003287485437,0.014237896328668231
70,0.15720380242510146,-0.1820162099344541,0.05700990866080957
71,-0.11945864150347915,-0.45847092531261463,0.28822606638945936
72,-0.38594025486618194,-0.7236607750040801,0.5297296680947882
73,-0.6178356335795797,-0.9869253461194976,0.7122843308849898
74,-1.0517364179037032,-1.3539836515178147,0.8675970007792101
75,-1.5594302219353267,-1.7896133954592164,0.9414647578041014
76,-2.0437729288455557,-2.176412058898607,0.9589919894102668
77,-2.387166219638311,-2.485304493102486,0.9420216840977442
78,-2.7472099062674715,-2.745166472039533,0.9226483271392286
79,-2.9334917442251025,-2.9369586346763414,0.9084845172134706
80,-3.0130324851366823,-2.967980654958254,0.8964714028861602
81,-2.894134775604016,-2.8781770586465645,0.8915811547399954
82,-2.779591990459539,-2.6938860134138265,0.8884449823814253
83,-2.5707385065456037,-2.3498293398323837,0.8852176473537752
84,-2.1559051944032035,-1.9075423010843553,0.8919422382613643
85,-1.5778428383297978,-1.3843278062425683,0.9170439872706957
86,-0.8959564983171731,-0.8063367555196953,0.8965008118468437
87,-0.12697095183111742,-0.20900687784664781,0.13419817225239639
88,0.7293486233557814,0.35098493587836843,0.11156757895187519
89,1.7525614601441704,0.8092084852877414,0.21422764030590558
90,2.8996751043553557,1.0429717580783722,0.18473522865099834
