gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,4.282845313246461,3.22736127042728,0.7617154862276281
2,3.136126266638842,2.734373456330177,0.7972072331885653
3,2.6548259386331017,2.3030809013098517,0.7883977114104107
4,2.0813733338788682,1.806134255747319,0.784708583362363
5,1.268346785275883,1.236637302034465,0.7945898537801896
6,-0.2848091766562512,0.46733579171258216,0.31637460563692565
7,-0.6199194771026149,0.06717916308312945,0.012478825658854165
8,-0.5970585217450467,-0.17029344696601598,0.12329170746356388
9,-0.6870166293542103,-0.37469765781098335,0.37069356029182965
10,-0.830233427020825,-0.5329008452618982,0.45331171488112576
11,-0.9924247344519505,-0.6346290172036778,0.49568150118241316
12,-0.8935210603506546,-0.5611495324433955,0.4757693858745964
13,-0.7997349064607988,-0.4921449332029239,0.48094148270965287
14,-0.7152375272763882,-0.40613204589246443,0.3768085006135079
15,-0.6480688797563354,-0.3621879469747509,0.28210515196947195
16,-0.5863591300181464,-0.3952775952871421,0.23752893714480328
17,-0.7884638643419228,-0.47290518202489557,0.31352459485995576
18,-0.7127218987864451,-0.4564656844126446,0.3302772637734117
19,-0.4961128493884774,-0.3537040146435141,0.2515692603453712
20,-0.3702761235316367,-0.2866427923646311,0.21316046951783807
21,-0.3376736556730456,-0.24891412637834665,0.26351940321139544
22,-0.39063478319946754,-0.26668755818601464,0.5580125939365448
23,-0.44565107255766634,-0.3130179983615016,0.8137748566034572
24,-0.5669955692713172,-0.3807677841935889,0.8483175372907678
25,-0.5127458306273444,-0.39801804567848226,0.9035658743072311
26,-0.3844146669165899,-0.3914869182277572,0.8273931822844325
27,-0.26863841229857954,-0.3432071019202436,0.6267862317209019
28,-0.29511041378152314,-0.3166809679381715,0.515955928479593
29,-0.4151925014767975,-0.3547958022754879,0.49504854033275114
30,-0.4052651674091976,-0.4065853982567849,0.4539190099879892
31,-0.6057099095423837,-0.5499192461540275,0.5486941197645478
32,-0.9137778501417415,-0.7976102498878795,0.6714812939636123
33,-1.3338168701610422,-1.1557158763748387,0.7993813341393461
34,-1.7407922924425552,-1.46291736486905,0.8837664343341587
35,-1.9294080782236571,-1.6162904596408685,0.9392517902927991
36,-2.023678298465321,-1.7091892439267842,0.973677032787968
37,-2.1670745187331186,-1.8028281246674955,0.9639338466390165
38,-2.1041819265673047,-1.776000448772842,0.9620526135669242
39,-1.873499996013899,-1.6524782700643206,0.9764357931324568
40,-1.5907306906669223,-1.4526540121637443,0.9869980680633
41,-1.2694600780644447,-1.2291316923742828,0.9940245896081951
42,-1.0352984292538687,-1.0065234573572932,0.9876585094146166
43,-0.8695097340549702,-0.8210800636842802,0.9515458881524533
44,-0.7650504330658805,-0.6578926149387692,0.8978992114405459
45,-0.6181441371539093,-0.5146186995988976,0.7215980892829637
46,-0.244184936149525,-0.2929721845180922,0.2648726507335375
47,-0.5657952550531523,-0.2708339066956775,0.28616707131572305
48,-0.5000609895834194,-0.1849105592538387,0.125102212381501
49,-0.2937466873367417,-0.09441027969568695,0.02424287494174715
50,-0.13482902514546627,0.0052197951992718,6.319576482927136e-05
51,-0.2305592303112332,0.04778388486577951,0.006705508363501256
52,-0.23756732920537615,0.07576032025319791,0.019392020542630783
53,-0.0694481922295641,0.1548355601076337,0.08489113358603062
54,0.042562039920734866,0.21615019953436562,0.17345002300198087
55,0.07850995076361349,0.25471649000282015,0.2642766898595025
56,0.14290142272966477,0.2689667772878081,0.31636069032514624
57,0.17025670123283426,0.2574990989728451,0.33974722920566236
58,0.1284113346715198,0.21112288918022673,0.3375492048237957
59,0.07112971834326995,0.1579192129007975,0.29879857869402404
60,0.0021595155618082834,0.09283708211413047,0.20252158817710963
61,-0.0542953826552548,0.017807475286958228,0.011574637585978431
62,-0.2009463785499455,-0.086946283971617,0.19119680857066224
63,-0.29233872314372483,-0.1895817064626989,0.39584299322584604
64,-0.3478978614997946,-0.2992998160122661,0.45906770949977915
65,-0.4391148036289191,-0.43363078394919813,0.5486842801818244
66,-0.42313325799997464,-0.5704296506326443,0.6124918459665297
67,-0.8065881024194823,-0.8163740003217488,0.8793656631250847
68,-1.337296924626701,-1.1378490868313373,0.9656957632157722
69,-1.6101765586333516,-1.408528665147277,0.9804780218075287
70,-1.825268726487723,-1.659559752962035,0.9852539603205733
71,-2.123189493974938,-1.8809960619273307,0.9866732105541846
72,-2.25347647855116,-2.0580711497045554,0.9871902102190914
73,-2.3077905490615325,-2.1656140517072857,0.9872527922797639
74,-2.500847334685594,-2.3079844313051243,0.986013816750871
75,-2.671384421730051,-2.453972763714632,0.9838001594267335
76,-2.837505390703492,-2.557404586642789,0.9834301882752717
77,-3.011029094602106,-2.650826130885999,0.979779168000356
78,-3.173367288137212,-2.6406918063276645,0.9676742678761722
79,-2.5951422601671896,-2.3831729880951458,0.9663115811247311
80,-2.327720176150511,-2.186808398465532,0.9410015758952127
81,-2.4387658723391206,-2.0394688071040057,0.934687514550115
82,-2.104358450223247,-1.7590536626416506,0.9094198173374451
83,-1.8577401299593734,-1.5031373881576007,0.8412822369353052
84,-1.616648270193634,-1.2467363437102557,0.7331939183277529
85,-1.2794698581740573,-0.9114340350326278,0.5652709179091135
86,-0.9466766696762404,-0.6810596675601817,0.37200177788211897
87,-0.7568231889659468,-0.44351543765127843,0.20331328706614749
88,-0.48530069024647154,-0.21876225665048943,0.0636347230330716
89,-0.26931319813983073,-0.14756470599749982,0.026272718886117152
90,-0.1268238401428659,-0.26290152320849364,0.05421343241112242
