gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-10.172439327999223,-9.103366327846997,0.9607985293939418
2,-8.471844595588397,-8.412152436621723,0.9848141868124376
3,-6.998152803207722,-7.342667195596392,0.9930425093469892
4,-6.038076647747056,-6.324612832884292,0.9851119683356203
5,-5.729221860694833,-5.122245885111749,0.9064425610972177
6,-2.5404546201175604,-3.513619179669099,0.9298133280942544
7,-1.6335874001267883,-2.0545542667262082,0.8845330604107501
8,-0.8931331687303157,-1.1847172339699066,0.7860496761044309
9,-0.767239587500552,-0.8434552973416909,0.8481344435197298
10,-0.8982116439903052,-0.8006869374593011,0.9619788906738165
11,-0.9976431512366701,-0.830756071875316,0.9656235915441699
12,-0.896889986602855,-0.806740816272515,0.977943757953994
13,-0.7703307649525073,-0.7161251978020993,0.9834464116132471
14,-0.5614255945808679,-0.5553228806591078,0.9938735068283807
15,-0.30344979108086534,-0.3767531383478354,0.9663179301477612
16,-0.13358591408716905,-0.2544341166808008,0.8356254524590896
17,-0.31667546627281806,-0.262025808631273,0.9263218085245539
18,-0.3064529670424491,-0.2398529469989453,0.8940981239685326
19,-0.14412405039210227,-0.1687336770470811,0.9395324568136028
20,-0.06179771570240859,-0.12410915024015999,0.802804564547619
21,-0.09653804341914451,-0.15297558522422483,0.904594012657208
22,-0.14565033506302144,-0.1977548404346419,0.9589274008367742
23,-0.1977640069885382,-0.23125645699848174,0.9656256454072883
24,-0.2436972569351667,-0.2162364785979627,0.875225315848032
25,-0.08447106237930484,-0.07307166260426314,0.5218474712524281
26,0.19591638651944265,0.19069955150208515,0.9715664409777451
27,0.665840781536204,0.5647451673967857,0.968563501370435
28,1.0149101846954438,0.9216467795165932,0.973141196962492
29,1.3944793244282039,1.2545755251493698,0.9641519877910291
30,1.7081613688729989,1.4910604903201439,0.9513311112676005
31,1.7731234040064834,1.548966991551292,0.9503356962178338
32,1.5968947380256453,1.404424937635567,0.9541731935011374
33,1.1439800954416994,1.054309381624196,0.9751349640853065
34,0.5778262556452773,0.5926688477042569,0.991956070668558
35,0.12701144200757994,0.14360455504314315,0.7752135426590083
36,-0.290353253817284,-0.24817306485448992,0.7781173504603499
37,-0.606539732642976,-0.5211950461187421,0.8957717281581342
38,-0.6923738696107649,-0.6498698446706882,0.9482065581845284
39,-0.6983957117856704,-0.6678496759568915,0.9702839118675042
40,-0.6113663505871187,-0.6094589106941574,0.9906807301970932
41,-0.4913608210599449,-0.5105408140651906,0.9967866405114371
42,-0.3933185081446126,-0.42911608635510023,0.9901088396679482
43,-0.33783770666076124,-0.39135165362086327,0.9715185608970736
44,-0.4031340829822369,-0.41678610556695045,0.9843133052908927
45,-0.44952043842183825,-0.4621819608335713,0.9773773456778282
46,-0.5537976059856107,-0.5826294911403267,0.9860457505696663
47,-0.7424489874215539,-0.7591826381813284,0.995220402358613
48,-0.9654970968645159,-0.9686800133015347,0.9974887722554775
49,-1.2344438231923263,-1.207089860991078,0.9940906088220304
50,-1.523068241337849,-1.4225458300646343,0.985451956547398
51,-1.6682475165301227,-1.5476944019247731,0.981649600922795
52,-1.6703371759096115,-1.55442983790371,0.9821165369672086
53,-1.5479709498565768,-1.4650526154530852,0.9845612909203885
54,-1.4633313988067358,-1.3302527938063913,0.9794647701447939
55,-1.1802144111765158,-1.1117796097498962,0.9894746875878402
56,-0.8460943693887742,-0.8521173294878794,0.9960355582502028
57,-0.6604057391098266,-0.6540526945566817,0.9952569395461212
58,-0.509737380558596,-0.5075775741468568,0.9958111317173773
59,-0.317288366514893,-0.37887027089486197,0.9774336907629059
60,-0.3129987271709638,-0.3225508971151422,0.9881188413639782
61,-0.22577302288415452,-0.260780188623541,0.9673633947683506
62,-0.22312113173070217,-0.21946909736610576,0.9322286014272886
63,-0.14932326622917175,-0.1441726042412719,0.8569226762831202
64,-0.00045930672646790074,-0.03280097306832306,0.2980662373778692
65,0.10165407225176679,0.07561156882091527,0.7290609083082342
66,0.27615408557987775,0.22343928144886435,0.9563358894103745
67,0.3781396274572554,0.3611085837132139,0.9824379905518366
68,0.4833779457829273,0.48448297337226864,0.9979151419145968
69,0.696994841348921,0.6782637562366276,0.9957822573998941
70,1.0198353682732801,0.9110515871125616,0.9676788500156799
71,1.2107427906350947,1.0530899437075238,0.9402891695704158
72,1.219836781331911,1.039018122470648,0.9061465193828152
73,1.0590864228662433,0.8670082523814813,0.8451340839501972
74,0.7381267052472449,0.5349505854280752,0.6674363560778962
75,0.17784686208136247,0.00923715470527389,0.0008595121459167299
76,-0.5820817885163775,-0.6810245157263561,0.9173943721604497
77,-1.4068997546281676,-1.461934859302127,0.9956535575674059
78,-2.4129007736401222,-2.2997179666245664,0.9963864910464524
79,-3.182032000763729,-3.035697932647374,0.995165686533423
80,-3.807822299427638,-3.6350962795269304,0.9943417040997478
81,-4.198344819315095,-4.051770385148438,0.9937039573085125
82,-4.477338919690852,-4.302037323626067,0.9921235918887256
83,-4.467575505343895,-4.324613256417486,0.9923467993658697
84,-4.356495434930282,-4.1149072454498,0.9882464436500209
85,-3.896567961810465,-3.586192537179425,0.9813653781011179
86,-2.987888486321053,-2.70035680038234,0.9772437552428798
87,-1.723115526386028,-1.5279497145815375,0.9782890078197659
88,-0.2396896096556503,-0.1426720374892331,0.382330734243726
89,1.6168917833383247,1.2950732873416269,0.7791321756219073
90,3.726754822470089,2.3878515149097157,0.7110047321217166
