gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,9.943951965971271,7.814815763439176,0.836616669085694
2,8.522512836380104,7.236224966250617,0.876915377286396
3,6.5506060364752035,6.101713451617988,0.922035328938029
4,5.2702649647417275,4.962966292561935,0.9568254174765964
5,4.011016496038532,3.818131725093288,0.9833641790634057
6,1.9469623530983102,2.8338616933025444,0.8652167316080065
7,1.7966585507201671,2.224615370418793,0.7772901028264403
8,1.6619578749262343,1.7826660191280321,0.6826179897114772
9,1.5467761814018428,1.464657512444081,0.6170766047987843
10,1.6790294268446035,1.3002575771085185,0.6019562435972736
11,1.4687930207937825,1.0951681979776444,0.5433705135114776
12,1.3481389546315248,0.9534724657442858,0.49746985568598945
13,1.0852116948560382,0.7995693873772841,0.43215646783330475
14,0.743996149441695,0.602067534671605,0.33578004932847405
15,0.35059912456511355,0.39155826631190693,0.21663893269860468
16,0.3629272146432153,0.045722904209040384,0.012000917481828632
17,-0.0660281663857469,-0.1398317613696483,0.31916040918322797
18,-0.2336935377543341,-0.2598453424484163,0.6959972068364972
19,-0.12198804921562052,-0.3200889790880594,0.665288344810522
20,0.11886945565493079,-0.3625373592501437,0.4318535382099229
21,-0.26264891230065196,-0.2568057860195035,0.12430712209298578
22,-0.20823436983118881,-0.3547552376461632,0.19710725469826085
23,-0.20077146517918923,-0.44714340233617067,0.2709205582459737
24,-0.2719094621500387,-0.5142988546951011,0.31723563553976686
25,-0.29377330743513347,-0.5319064511974362,0.3335952753694237
26,-0.14663201183767732,-0.48655085838497775,0.31014774392926125
27,-0.26127330827785045,-0.49198006376942327,0.3381944780875803
28,-0.6332920468234339,-0.601280255087523,0.41805088272910584
29,-0.47080567979706495,-0.8512499126365758,0.7500386532563854
30,-0.7400541860484476,-0.9613503412836304,0.8049468712097699
31,-0.8899417020263302,-1.0081226601447781,0.8531863289382141
32,-0.9827720401812517,-1.109159925280482,0.8959499692892356
33,-1.171289843066526,-1.2369348359527168,0.9672045955528847
34,-1.5677165686771073,-1.4513417959795667,0.9910303745053651
35,-1.6803133395513734,-1.5935785875447592,0.9862074294394167
36,-1.9355185141083504,-1.7624832171524658,0.9701405074317071
37,-2.057277692696386,-1.8603669436822776,0.962194758577826
38,-2.0086388633912327,-1.8477608456426144,0.9662848859072714
39,-1.8759508945595371,-1.7511526576003011,0.9740564846624201
40,-1.6217293531290125,-1.5801856739321969,0.9875764483291081
41,-1.3302875574796158,-1.3754210754654892,0.995538136870791
42,-1.1023051503481318,-1.1811331421581355,0.9950079901021974
43,-0.9259839669578339,-1.001414218188865,0.9924856257443764
44,-0.8468670304813973,-0.8466945391298747,0.9937412685324426
45,-0.6185626664519077,-0.6522103613313627,0.9764343192849588
46,-0.48528192106914503,-0.4964619783939069,0.9571868914388857
47,-0.45450601185309225,-0.36612692468504904,0.8849297211908512
48,-0.19681723635169743,-0.18622315130722836,0.6676825386836839
49,-0.06196508505542754,-0.047636458931302195,0.10579466509831303
50,0.03273641661404066,0.07666739257678992,0.2234520272102627
51,0.1806835606178408,0.20841296953696647,0.64263896403089
52,0.37541782599328144,0.3284520299356075,0.7156697056932668
53,0.5433352985385552,0.406705485832465,0.6792900961839721
54,0.2513366891055609,0.3307426314744628,0.7846089334278533
55,0.23705937206172426,0.2952572208543678,0.7874806717430246
56,0.20139040694474325,0.25225007280267997,0.7256396239806902
57,0.19686448280078497,0.2105520796104368,0.6218143911624047
58,0.14129695089572383,0.13546090504738084,0.4016385852807063
59,0.051193324642944,0.032792525428767816,0.04085857497089729
60,-0.10395684486671339,-0.09600970042938724,0.29960169361083266
61,-0.16123728977293336,-0.20767166833103312,0.5907340534412872
62,-0.3676040060084103,-0.36322130628483207,0.8574781543138005
63,-0.6386744197647464,-0.5380757772020104,0.9196308411074334
64,-0.7032803656923404,-0.6664446844862163,0.9314456906070606
65,-0.7252301269461116,-0.8005967166159534,0.8970069075000803
66,-0.9677465599777081,-1.0233209121453377,0.9260063778241056
67,-1.330907313629723,-1.32375765905143,0.9531328976896972
68,-1.617081541493982,-1.6149890708039374,0.9720092500888189
69,-1.992029854131163,-1.9445144329534445,0.9823420967784766
70,-2.2423762859675014,-2.2012978767497873,0.990050818880817
71,-2.4595324984727216,-2.3940178856683194,0.9945117867475961
72,-2.602496027705326,-2.5738178622371355,0.9968461444358127
73,-2.605585494432359,-2.6400597759438074,0.9984033501993478
74,-2.7236016735153368,-2.7344493587596026,0.9993032688657515
75,-2.8743665244672747,-2.811691796950233,0.9980043928715494
76,-2.9812064013077753,-2.8452469209761224,0.9930637056276787
77,-2.7988242395388494,-2.713301830589576,0.9905130609456947
78,-2.750555356957583,-2.575156418065741,0.9822423182082974
79,-2.565230503935059,-2.29500604117955,0.967175674677821
80,-2.1336680931552627,-1.8676712901224304,0.9456833877268656
81,-1.6429987396863257,-1.326498388820555,0.8439884931090293
82,-1.089597142033069,-0.7010787031338813,0.4411546261099534
83,-0.5942515748265578,-0.05827883543054281,0.0021352773267714342
84,0.14585911098259072,0.473291070625965,0.04584003165929773
85,1.025278922589028,1.1906611860582492,0.186164940735974
86,1.5022262821130425,1.7368544312788838,0.28599785611620643
87,1.9628568746190598,2.173567319220904,0.35635040767539605
88,2.3858132638954754,2.455674572618241,0.40247696197249483
89,2.8216009823306325,2.546608919181849,0.4085931903144765
90,3.3547670585239757,2.552484502354085,0.47489439237433784
