gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,4.581236798806276,3.3294101262682445,0.8495232244000237
2,3.6809868262503187,2.909751556750717,0.8750958544922695
3,2.87868495434459,2.343238256776865,0.8852070320257487
4,2.045687065473794,1.6620533339508934,0.8784106836717762
5,0.9684416113592306,0.8884278204045488,0.79212465651529
6,-0.40964778697998555,0.0969832496973781,0.019625340809368508
7,-0.7996391979688269,-0.4430202457800659,0.28886885326101686
8,-0.9856618940153566,-0.8184751752560631,0.6073181755741588
9,-1.1246368633808743,-1.116116674080628,0.7743997833743295
10,-1.2151265357891134,-1.3264313026935648,0.8589473215398884
11,-1.278432944321321,-1.462103308159005,0.8625346447922309
12,-1.2671068556287537,-1.5505289917967107,0.8499834400966177
13,-1.2189652996113183,-1.5538097264868862,0.8189469222933011
14,-1.2107120544551435,-1.5828928502598882,0.7950949373668498
15,-1.0944689594653938,-1.5449020650930652,0.7578948315808669
16,-0.944943132894241,-1.4436349150072985,0.7240434450222736
17,-0.9563786143034122,-1.3461638769767699,0.7381316074746492
18,-0.9265914301076918,-1.2299833484651355,0.7521406863645338
19,-0.818163174797337,-1.1553064626814114,0.744882924531837
20,-0.8220598877503107,-1.1688264384816447,0.7766487243405442
21,-1.0476643093498752,-1.3009669366829206,0.8487267446450757
22,-1.2823090175091238,-1.3913188306999222,0.896624649474334
23,-1.3151776383859215,-1.3830068728720268,0.8979160837198785
24,-1.4121735015991361,-1.3616496077283138,0.8816660370707067
25,-1.2548822219843714,-1.2573733963398614,0.8661807821875029
26,-0.9888420228912764,-1.1047911595448479,0.8422159402761279
27,-0.6914135025227551,-0.9384184710862292,0.7596112262450526
28,-0.40503293013698566,-0.7492755726640355,0.5871092727895468
29,-0.2640634913666872,-0.6044547331080695,0.41146367515030213
30,-0.05994290816342982,-0.4892044488142344,0.2658054302774262
31,0.06311073843562554,-0.4446958297173722,0.20745875211814624
32,0.0662353170841925,-0.4654218551090187,0.21767202875100766
33,-0.0789473409036873,-0.558352159555661,0.3112792709324129
34,-0.4097477732036168,-0.7314378170159435,0.5002637633722191
35,-0.6877720170507018,-0.9077788017098377,0.6705215849955495
36,-0.9786626238405916,-1.090852146522826,0.7884211651666152
37,-1.2343657396552772,-1.2674863457721135,0.8500112149206247
38,-1.2789149129799626,-1.4015375055204011,0.862118105844941
39,-1.3620831663659374,-1.5229879212263877,0.8686645411601728
40,-1.448162520625465,-1.637280717733182,0.8693786504117702
41,-1.5436647557080505,-1.7480949849146832,0.8807467014205386
42,-1.6928888314740107,-1.8975190382267457,0.8981816448054873
43,-1.9006987003744142,-2.094309701351672,0.917680172320242
44,-2.1812113837860125,-2.3400794660271904,0.9381688862088282
45,-2.3981959397414356,-2.6010455838500572,0.9487751277984808
46,-2.6776091813885614,-2.874653360986753,0.9585811431537684
47,-3.002957805213282,-3.154954529098607,0.9680633944861121
48,-3.2777245970566584,-3.412673905965621,0.973724236572612
49,-3.4271091088290633,-3.6044809236642537,0.9752310469730106
50,-3.542302220880265,-3.7375980206788424,0.975959515930278
51,-3.5021825059986442,-3.68657207024108,0.9775729327325492
52,-3.4290638790183037,-3.5866206876693707,0.9757208919811162
53,-3.2864575797038924,-3.512959931571598,0.9707048659410076
54,-3.137819718578521,-3.3717990087352896,0.9691459435893871
55,-2.9705671430874645,-3.200711629248819,0.96778867034695
56,-2.914325039151754,-3.037599355909675,0.9670155636097723
57,-2.6237174171939843,-2.7882060906248936,0.9588525508863843
58,-2.351695712516448,-2.513662017419049,0.9436435715534652
59,-2.0902639627183817,-2.223549422018674,0.9219229091647314
60,-1.8121536661503341,-1.916071736196786,0.8874998986589783
61,-1.4628397235826924,-1.5829738047627107,0.8296816253895577
62,-1.234613922243352,-1.3060616656048067,0.764696767546638
63,-0.9010188873184234,-1.0227680621150592,0.6458851276136754
64,-0.5655425995689256,-0.7666749595295284,0.4798211063905441
65,-0.2574533359172165,-0.5638316717636719,0.2981903231961772
66,-0.1054537069615435,-0.44566003426771045,0.20088588105281158
67,-0.1004937675601468,-0.4106482120472465,0.18016055452723045
68,-0.1455188249155981,-0.44095825039637515,0.2069902061732075
69,-0.22697725377520328,-0.5232097446078833,0.277664394350315
70,-0.30512073642112225,-0.6612585355668212,0.37789163970818096
71,-0.4626747002981574,-0.8340269265413031,0.5166907586363193
72,-0.6346866271547696,-1.0244359703875154,0.6486808041585482
73,-0.8353442117367195,-1.2426974456181956,0.7642848132038502
74,-1.2759031250194313,-1.5916436658838344,0.8821008083984571
75,-1.7533047419905414,-2.002333610502258,0.9481297223502257
76,-2.287519728195366,-2.44814035597846,0.9703847237936818
77,-2.6870342967380565,-2.8318789907316337,0.962179116106546
78,-3.130161939015852,-3.1885856504689234,0.9502912434847863
79,-3.4073791009141132,-3.4729776354682844,0.9400802701468411
80,-3.5826330050206705,-3.613666303258518,0.932290516918538
81,-3.5921987093658574,-3.657526543262146,0.9277656957762073
82,-3.632783169907907,-3.6039913779604897,0.9239473514180662
83,-3.60908853030769,-3.4074690618818275,0.9188625633082511
84,-3.4187936768081273,-3.108759200775201,0.9145347930393545
85,-3.0002466740915223,-2.7644780523047916,0.9242749905253898
86,-2.413688288297999,-2.317089382581201,0.93269086114211
87,-1.6736704609585105,-1.7615052800419977,0.9031631563478607
88,-0.7458610973095346,-1.1809562591424683,0.6235316676811087
89,0.3672548196567732,-0.6046494824378572,0.14536051193061716
90,1.6223752897112718,-0.24376447631137252,0.012499106578049979
