gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-1.639277515034155,-0.5404658302071719,0.11197693164825262
2,-1.9833318876822887,-1.0398215833679756,0.31115591377962115
3,-1.8747021785731703,-1.338687585689001,0.4783343219465005
4,-1.7764136530187897,-1.52838828463971,0.5897145297288514
5,-2.092946926648074,-1.6838846544394377,0.6517369377902973
6,-2.196610427525229,-1.9475147966753343,0.8313092590574338
7,-1.9978154402491781,-1.872243844349032,0.8787292717294861
8,-1.6256973033163375,-1.7205141520354692,0.921227538897049
9,-1.387753031959619,-1.5641408236988998,0.9487424566272059
10,-1.2332925733941011,-1.4042797023448967,0.9696745654898835
11,-1.17765460430237,-1.2532339393519294,0.9845350869193031
12,-0.9734404261260352,-1.0735669091647264,0.990619865020495
13,-0.8186106655433832,-0.9020289068340831,0.9810867023943971
14,-0.6188859625883196,-0.729180865771558,0.9358693791623399
15,-0.34341928898265905,-0.5568250750907877,0.7917747506678088
16,-0.14383556050961488,-0.41702261384266065,0.5716189382556129
17,-0.296560217528895,-0.3551218252475824,0.5959175147082456
18,-0.2647690566471283,-0.28594206136923006,0.487648727169792
19,-0.09304318205231539,-0.21334858369384563,0.31287922366668564
20,-0.017774211764299254,-0.17670280303084662,0.22414088073568905
21,-0.07735154567781137,-0.1836402975822401,0.28838446090742687
22,-0.1844665178383366,-0.2175703901712251,0.4525667120457302
23,-0.29714895224115023,-0.2666252759849984,0.639073894406778
24,-0.4559172563593165,-0.3308049869319955,0.7503597173311802
25,-0.47012151369053756,-0.3738952784347835,0.825901649813194
26,-0.45263180021847804,-0.41412326831719,0.866253307922403
27,-0.3554929623142016,-0.44547517860572217,0.8393759270480685
28,-0.4077285875349844,-0.5117730012231557,0.8728354825036942
29,-0.45163112577592984,-0.5906627588678587,0.8919840411107312
30,-0.46459524881320247,-0.6737885783953521,0.9011937052095375
31,-0.5927375820596353,-0.7955091709408246,0.946195730066549
32,-0.7624307754194888,-0.9343853354431472,0.9789692564614824
33,-1.023739427406872,-1.0951341476040382,0.9935075835309196
34,-1.3445137081231224,-1.2638889573551026,0.9759442341680425
35,-1.5274386195565968,-1.3965473604310947,0.9547491357031066
36,-1.7563368452176291,-1.5121113308151846,0.9281960467470116
37,-1.934280760396541,-1.5858266865265807,0.9050315811064386
38,-1.9068707086827998,-1.5856784539124882,0.9058029241582792
39,-1.8010934092588287,-1.530265571672465,0.9146024820057793
40,-1.5959967070351921,-1.4210515656655378,0.933081670956579
41,-1.3411532663931212,-1.2744218377270762,0.9540246161311721
42,-1.0924819217012556,-1.1094655926350587,0.9707494040075361
43,-0.8680956516074729,-0.9379895408564715,0.981566400845218
44,-0.74673946230414,-0.7768681357052216,0.9926264486726569
45,-0.5496815393689758,-0.6023587069602928,0.9947225227438525
46,-0.37595603668978583,-0.4345982948216956,0.9686513971351393
47,-0.24389350900273712,-0.2781523140007072,0.8649103027427849
48,-0.08859295234415185,-0.12496956847901061,0.40290175151022856
49,0.05242027026797587,0.016643204608762306,0.007532888396425741
50,0.1483823446504175,0.14073422195451876,0.2882977089811466
51,0.2713151347797975,0.2567075508209935,0.4970277468715113
52,0.3965531403968271,0.3577316179544342,0.5911000113784526
53,0.5183487382548264,0.4385535038301587,0.6251321583930975
54,0.4973140231017169,0.47535676432987684,0.654947602999743
55,0.5739405494194216,0.5032428536363776,0.6468422390590709
56,0.6471427960304936,0.5052996267218494,0.6083491195245194
57,0.5362577587387932,0.45145710474253165,0.5843781227554445
58,0.4114387850173443,0.3685995608059001,0.5145942774951076
59,0.36297765535691723,0.2733400330589136,0.37403054586771844
60,0.14581550161965423,0.13049442167155167,0.15015443951711493
61,0.015354429943909054,-0.018292478486456504,0.003991384163734013
62,-0.2079468152473055,-0.19750857780391026,0.37127306034225405
63,-0.3464761184341114,-0.37820515058587145,0.7133942905252345
64,-0.443478723573935,-0.5678374017585129,0.8448239587317162
65,-0.6365326876024483,-0.7903243774357582,0.9245040935781562
66,-0.827043612756097,-1.032377164336066,0.9578792619435353
67,-1.1778017773458487,-1.3170804811037566,0.9909147142577346
68,-1.6301997029482664,-1.629671521130037,0.9988915502074102
69,-2.0411311914045656,-1.9347034536181111,0.9916469247298568
70,-2.30492292000672,-2.204495732671458,0.9876806201454841
71,-2.5992844711121506,-2.4603605582763315,0.9826935109870949
72,-2.883975086626742,-2.6897294292025005,0.9787223002454626
73,-3.084795641146775,-2.879359838701025,0.9775711311653759
74,-3.1497766139196757,-3.017024193591266,0.9805090176631511
75,-3.1941653819061684,-3.1255000111878157,0.9827393719857627
76,-3.290913647825073,-3.218816378118803,0.9838595463749658
77,-3.4407571752166404,-3.2986166969738426,0.9839902415527216
78,-3.6779337855829,-3.3574946240306556,0.9809693734315587
79,-3.6631185805770654,-3.3478921531225176,0.9847587978722959
80,-3.515955170209054,-3.2835912125623974,0.9915842520059124
81,-3.2975936449771326,-3.190721618266293,0.9977257059947754
82,-3.1096091055416766,-3.0851558022246537,0.9991629136163611
83,-2.875609330145926,-2.9780604823495342,0.9945112030695022
84,-2.815080456781834,-2.917026752917413,0.987123276126824
85,-2.7351503147390757,-2.875263005719378,0.9751132977726794
86,-2.5686302403008083,-2.852762589495252,0.9578141416039978
87,-2.453605966188479,-2.8811539890605595,0.9408272238617599
88,-2.498642751927764,-2.9876184014955562,0.9354224446130976
89,-2.515718796503097,-3.1487020631852407,0.9340841156943
90,-2.6158667219804554,-3.3854633768771327,0.9413220979388427
