0.07577700475280646,0.07459209138680961,0.06937092181370405,0.08932457034384018,0.09310389075845606,0.0948889340527463,0.09758113898052065,0.09131943543454417,0.08945159528412129,0.0812897175470176,0.08249446141469512,0.07858500808954222,0.0845327484342159,0.08399379273275609,0.0794046093413105,0.07859418866770217,0.0802782308937709,0.07894539651701214,0.0788000497558685,0.08227061506064721,0.08010947236494745,0.08211045887964187,0.07896891509846087,0.08353167404648727,0.07557796846381949,0.07273885789563528,0.07723037821168859,0.0803748145244962,0.08705416120989032,0.09128110818599938,0.09095813745619165,0.09118901084419555,0.0906511996049451,0.08915475438781037,0.07597736688852157,0.0690639251492631,0.06930255208273889,0.0709462382572815,0.0691680317909816,0.0678886230945326,0.06350622978981411,0.06816330662990468,0.08001400505881039,0.07471134897536198,0.06438464672111509,0.06608161411964812,0.06746291841478641,0.0673598006795376,0.06176083887742009,0.04554041198473084
0.0615589522666245,0.0652100731972304,0.06869632659212148,0.08203586002346903,0.08134433527110298,0.08024815180059292,0.07723756704086965,0.06999736684387357,0.07517300386794482,0.07972337339066474,0.07438149021668254,0.07534715983492907,0.07794687300007866,0.07664488775794494,0.07530182851696561,0.07324688330327682,0.07066717544938382,0.06816343837268456,0.06960144631456168,0.0676911387651201,0.06725491678458405,0.08062718977762892,0.07895286072865555,0.07156883699368706,0.06613823971641883,0.06261533117566308,0.07136822069418373,0.07915826144868314,0.07846891930495313,0.0800911075002651,0.07869692346106245,0.07711902409131259,0.07892413458069876,0.0764133508383239,0.07206517614344461,0.06450761325349245,0.060723832805260156,0.060461111226478806,0.05819616766955242,0.05569908545519048,0.062062940736080346,0.05682565244386108,0.059122262931832044,0.06063354101125776,0.06108035482279743,0.0637333179631158,0.06366664422694585,0.058102661134514524,0.0606336856931649,0.0570670927919118
0.04896852195180976,0.045060956661984244,0.05825870085985592,0.0698311528790153,0.06934142343498864,0.07089929834829269,0.06778292014156352,0.0743217823133216,0.07243279461812509,0.07539667014396408,0.07275571850568502,0.0685130385792892,0.07025297401676761,0.06911203121618906,0.06774985279303938,0.06798279905172319,0.06632683348784431,0.06472470222995555,0.06482868466157252,0.061445508139642946,0.058196821610207755,0.05743614198135276,0.060158060677000816,0.05541995550740191,0.06008450303222396,0.06210615384101863,0.06429588669876166,0.06583616754890723,0.06753407424806929,0.06400799692554458,0.064380999456625,0.06210753871779462,0.06114804524254132,0.05924325306223932,0.05725424950269434,0.05592742581160702,0.05011061176710703,0.05383138196799561,0.05342506111897195,0.05430196765784148,0.05108554457182274,0.05911267769675022,0.06039613192610436,0.05890258483020758,0.06103322315807777,0.05876856305481963,0.04866130043041611,0.05750953895592739,0.054240051527355934,0.04962062449598696
0.04333946677959033,0.044331583590072235,0.05096823281099655,0.05016264176882641,0.0620498651045039,0.06423686799171664,0.06136097163842391,0.06146274671482502,0.05845184856420077,0.05653248163423791,0.06312117740013114,0.06251028645929829,0.06123266051282633,0.06048768621272166,0.062409372095070484,0.06234109466858603,0.06224684754899368,0.06105893757150284,0.05996252220551264,0.06015227596568183,0.05383087126081233,0.05512131123476749,0.055392836559430975,0.05469946918765754,0.05610294776466361,0.05610289989754305,0.05556949405811176,0.05398844180783227,0.05461895282542409,0.05230496755093482,0.05267838602231635,0.051660584757208555,0.05171574737519917,0.04970146827298981,0.04826744236941341,0.04455100176560173,0.043592963102159335,0.04747126797723995,0.045791539562653596,0.048492693388577895,0.051061375168898776,0.05101039275980507,0.057295547870894706,0.05638910596629594,0.04862355071470875,0.047730475279796694,0.05386730187836175,0.042074459021694814,0.036686473496653806,0.029888360886188143
0.04419442296384064,0.04298541262778753,0.0442821391309781,0.03809572593789341,0.049808125691910426,0.056137395400750204,0.05473908423512486,0.05617625333405363,0.04459490918285765,0.043974301687595224,0.05304540742365066,0.05305674127045622,0.051099146013298,0.05057132712388321,0.05527506820624897,0.05568822224108638,0.053354003233358385,0.054272849539745815,0.055005104729102375,0.05254293368686959,0.05183300872052214,0.05197459949495857,0.0519589753698636,0.05103959616188855,0.04953032578490324,0.046895036910091434,0.0484776308924334,0.044527597150002554,0.04120293590831704,0.04292582896042446,0.03900069462578437,0.038124903011378275,0.03494674817016605,0.0361273701463181,0.03669239683197305,0.03318909250552393,0.034235003455318005,0.034572505873408224,0.045804624380120576,0.04843406847783201,0.048418265324735574,0.03738030027048658,0.047468080057233616,0.04315888986284268,0.04833285759054109,0.04771700345145155,0.03678155974172695,0.035175175994022104,0.03460741008740926,0.02478128440978454
0.042843614827786966,0.042885094898715795,0.03746677570396949,0.028621816688688625,0.03639791851491088,0.04099320524178708,0.04340684499977597,0.04407111525896967,0.043425425680187375,0.043518462142529524,0.04400496269187347,0.04550915150042931,0.04368997678558781,0.045164844773673996,0.04343807078266082,0.043622371335818616,0.04522569022130818,0.046172154307567256,0.04692605149271953,0.04598870064044992,0.04362551309944576,0.04279805615039982,0.04525367803895053,0.04672953564496299,0.04630192261913038,0.04594904466984201,0.04166276355983098,0.037833694258221126,0.03288501560149501,0.03441619791094806,0.034306926856635084,0.029065448534140996,0.03363310059954483,0.0347082778576175,0.0319534631515222,0.03404458779950502,0.032835458451656876,0.04267178933270087,0.04213676192009333,0.04464668839321738,0.02655394801088622,0.024784677106422258,0.03568182843712797,0.03843809257686753,0.03594867898624035,0.029546180067738927,0.02800700666948298,0.027981727303782067,0.023877989321649553,0.023884673135398014
0.039557511758076994,0.04274683095986905,0.03712061830496838,0.03732007584972817,0.02794841267061712,0.027249694549235155,0.028462799404235496,0.02793436559410893,0.029184997015141066,0.029789307280345567,0.029300594294597554,0.028605149635471065,0.029068723232432633,0.027041055254668222,0.021851467001065557,0.02254571563441454,0.023136845487947536,0.023103927169489502,0.026129474616178823,0.025935322687228066,0.024177075596988305,0.028974713702804276,0.03104221888428271,0.03495727555940517,0.034160443796251744,0.03435912519103598,0.02969000124792723,0.030992850011738984,0.027295498821783615,0.025431079256469213,0.03431113267231987,0.03182511872622962,0.028394217975943135,0.027424826080819687,0.03182167962962149,0.03238788648388341,0.032128882442949466,0.0328107123494054,0.03045403440520223,0.02656219356082073,0.02431101849035585,0.019357104165886357,0.022592555108232163,0.025084856186273638,0.025347859605301688,0.02421494566528703,0.02345914364180816,0.02348279312975587,0.02148989330968805,0.023588142804985463
0.038272802384691836,0.03894841251326554,0.03512946010960663,0.035282413621198175,0.027890536539034488,0.026105759068673025,0.026498418266270387,0.024858004394005092,0.025789765686142836,0.02666020155695881,0.025459827737193585,0.020608957634960474,0.025226425055885588,0.026230974365475807,0.020290613848686013,0.02020136814587068,0.020263573048395447,0.020531446770202504,0.020297979594972284,0.02026117533042536,0.020374832993538993,0.0202568038383225,0.020618372231155865,0.022322885080728244,0.022301058758247085,0.027844918963492084,0.031340221830034494,0.024476489302849812,0.0258408635589638,0.021931438107538673,0.03175778125739082,0.03179139702457525,0.028780599045906477,0.02583612574201206,0.025303692727839774,0.03005610777987457,0.03207456928869236,0.032025283129478964,0.021433292891479164,0.020483368788728303,0.019000990293892087,0.019894746783432497,0.019492605233682864,0.020190015667898666,0.019283304621397886,0.021928198071355622,0.01980046186279642,0.020164697911088825,0.019873772554118135,0.023330451065778614
0.0382249794724828,0.02991654565826451,0.03127695984070057,0.02498493417135794,0.025850798358565744,0.026471781595627297,0.022888063403029024,0.021761399105492418,0.023012862880023705,0.020714018672148938,0.02514375136153034,0.019557861439948424,0.024640496895985017,0.026087673904140515,0.024319997056349563,0.019769311695126218,0.019263930215827448,0.020487336832701653,0.01979273269386782,0.020361193992762684,0.01930632496424814,0.020258923465411038,0.02011218902342757,0.020985768861291745,0.024836041770082553,0.02579916064995888,0.026785840768008783,0.025135897534032545,0.020573442095587854,0.021118394914642135,0.021826990288036696,0.028699926684932854,0.028729605317126747,0.027210863285262878,0.02535536393774701,0.025224646583594187,0.02490247376930405,0.020579124968990854,0.023012638371829233,0.018827568146537434,0.01971562779249912,0.018117073552271264,0.019629650080083244,0.01917812679181678,0.02184651006297916,0.02182101260225394,0.019549588183775248,0.02010007793486414,0.020049420122901798,0.018851913087536382
0.025176869018930015,0.03124920421251785,0.03123170729656762,0.03005309111587612,0.024983934368909246,0.02414686175876358,0.02517257065456654,0.021304890302508518,0.022970822193011425,0.02455964400654624,0.019274235654404767,0.024632852710436706,0.02459389645888422,0.019193431607921748,0.019256825188296224,0.02196391649292173,0.019745466654761887,0.019075767889856838,0.018830117306739138,0.019500442276957984,0.019104127557600745,0.020112941627112475,0.019918279450285348,0.024749501485321034,0.025521466516024036,0.021071107281999797,0.019822142054730988,0.025838631717432513,0.02368064315217288,0.019403889226485418,0.021498069862538962,0.021695610729520854,0.027164862823492474,0.027188135488358734,0.027067721707584733,0.023689710721687383,0.019024792726856532,0.0200916176083446,0.020173727313298605,0.02016091355665233,0.017845109443765748,0.017628475063202594,0.01868884543622061,0.018031909987437422,0.01844672128209478,0.017380078024178115,0.019619888783309652,0.018330224053361602,0.018505475484201974,0.016540751638694628
