gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-0.5491463538055541,0.5581473240226806,0.13982988195891077
2,-1.0060088834727139,0.003768711734353407,6.579303235110245e-06
3,-1.0054848248950292,-0.3743976443272685,0.06880353438294129
4,-1.0096488838378719,-0.6593450581055819,0.2014642104051263
5,-1.4206497186385605,-0.9200049888327653,0.32705325048178047
6,-1.6805077747632822,-1.276928074638381,0.5866760997022
7,-1.5685390938269848,-1.3223449640967704,0.6749491271518191
8,-1.2728946341416303,-1.282659168773754,0.7501631811374352
9,-1.1463219886354636,-1.2317658736287973,0.8053394963245695
10,-1.096044532450651,-1.1614486835783584,0.849534831521538
11,-1.094312076722781,-1.073906446082557,0.8793216352266138
12,-0.916126240201993,-0.9387863831192322,0.9158542812633081
13,-0.7565013631141483,-0.7883567471073389,0.9455268465153629
14,-0.531115038543976,-0.6176877468256876,0.9655280136362496
15,-0.2227964910051014,-0.432265533385273,0.8706038479719159
16,0.015978209896275075,-0.26456620884384013,0.5059599336275222
17,-0.09023810694270651,-0.16044223211234238,0.42512018561575615
18,-0.006064576311473502,-0.038328939871131014,0.03173932509692434
19,0.2248650241574069,0.0960314677732631,0.12004194292463088
20,0.36579330021304485,0.2028016910229162,0.3114978295396994
21,0.37833472152469766,0.27345177415222804,0.47129615494067933
22,0.34939578217163214,0.3221736078809659,0.5785164940690382
23,0.31489137682219737,0.35746736200692464,0.6324217027529506
24,0.2455037210989758,0.381304057593854,0.6312142598905377
25,0.3247390666520005,0.42159875182947404,0.6534631841000327
26,0.44666760424788665,0.4617173098598317,0.6475886800910622
27,0.6520967798060155,0.5019580734245399,0.5940550859216969
28,0.7037831646923223,0.4984554043790206,0.5423053035599973
29,0.7471912157925544,0.4658430319802846,0.46413790684936984
30,0.7841034955012219,0.40589557517802055,0.3673069471906911
31,0.6585963510851798,0.2821698142855375,0.2479633104046448
32,0.43369023833947723,0.11322297960104513,0.0763393557703449
33,0.0663937537201491,-0.10293477537636475,0.1840667603499031
34,-0.3843369143560267,-0.3463942668663983,0.9836724542769844
35,-0.7127936094697361,-0.5721025170373484,0.9177042323640384
36,-1.0794242597730772,-0.7898152330477619,0.8410797748905661
37,-1.3880019813132094,-0.9731780973448179,0.8029428405464759
38,-1.4847750739299954,-1.0893310771279572,0.821017345392741
39,-1.4974776173774444,-1.1555190420572137,0.8486011905597333
40,-1.405959629073368,-1.1712330892803522,0.8865356549009565
41,-1.2604671477609373,-1.150203581671284,0.9221154754847776
42,-1.1187960513188955,-1.1098293131247252,0.946898143895314
43,-0.9995520353446409,-1.0595117483169758,0.961607716129009
44,-0.9813675020512165,-1.0159429556552748,0.9731570604270872
45,-0.8937278613277158,-0.9558429355541439,0.9816883390087652
46,-0.8294250778308196,-0.8961244465790031,0.9872041631982127
47,-0.8086319359650588,-0.8402565816692447,0.9930894561161694
48,-0.7671084940497167,-0.779101141458322,0.9964706514677604
49,-0.7361310711152328,-0.716978429131559,0.9972148100932503
50,-0.7338840395070292,-0.6555507725909292,0.9903407352488404
51,-0.6709179167457477,-0.5806281751780966,0.9835894459583817
52,-0.5650326628805488,-0.49604250175880005,0.9721924212800203
53,-0.4279031362206297,-0.40798536278818,0.9178494743672929
54,-0.4020895003917758,-0.3407551448149822,0.8296101470167757
55,-0.25060888004518345,-0.2623441900174841,0.6243326383022882
56,-0.08481065507348831,-0.1938143831880543,0.32053184577977956
57,-0.0910402458259341,-0.16836602629279002,0.23783267219061932
58,-0.11203284921957675,-0.16484450394486255,0.2050768316046987
59,-0.06333409503204165,-0.1711593528799035,0.17961011127146842
60,-0.18836132665528565,-0.22467707516869956,0.27811300034939324
61,-0.23334386818514757,-0.28720479732697346,0.36350915790822225
62,-0.3757361070795014,-0.3849488466460992,0.5008992709834542
63,-0.44430768962538425,-0.49243614599664415,0.5993843842098624
64,-0.47537996027422197,-0.6171468573370568,0.6683530480075823
65,-0.605982121053421,-0.7835689572816658,0.7563707466690638
66,-0.7378245241250625,-0.9800937185488605,0.823065228659148
67,-1.032844800741077,-1.2320011925883736,0.9043496245403874
68,-1.4330769733467605,-1.5283984853546675,0.9598287174780427
69,-1.7989931915235502,-1.838398101300437,0.9831147417722964
70,-2.0546680023478983,-2.1478529612235824,0.9925853233607046
71,-2.3842831026466227,-2.478955788782965,0.997558755145122
72,-2.75642051964187,-2.8232258400522356,0.9994783955812112
73,-3.1164188128876047,-3.1680250202732574,0.9989929247566812
74,-3.418610909227027,-3.508169922443748,0.997386377688573
75,-3.7620133276921477,-3.8501588472819095,0.9949132123409216
76,-4.1938718693545525,-4.197574306294415,0.9916402666470521
77,-4.669712386476386,-4.526717249478553,0.9868614018541829
78,-5.259485934143231,-4.850326642286499,0.9791016233038428
79,-5.562773954004297,-5.088331532797158,0.9768086608389958
80,-5.704748832623409,-5.243956410724609,0.9777403134552312
81,-5.7147639912434895,-5.335705184927966,0.9820469424306646
82,-5.693542921018161,-5.3726563034322155,0.9860896773629912
83,-5.545892842323883,-5.350979006111501,0.991699458982366
84,-5.495054011865614,-5.321359708957986,0.9950493342582774
85,-5.325976509512839,-5.242448406647176,0.9976591464783818
86,-4.976290734671602,-5.123335725764542,0.9981298452198631
87,-4.591588471582691,-5.002128692810705,0.9930162434119105
88,-4.2973113269410534,-4.911871311406491,0.9838246591663437
89,-3.921338874857247,-4.843955942127265,0.9700055416306292
90,-3.5986813546403935,-4.835248812978546,0.954890002920419
