gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,3.7736654184539247,2.201419860622935,0.6103912037022885
2,2.3559004291041674,1.7443870257222838,0.7344403446221097
3,1.1581388972848345,0.9109400374405081,0.6179604098525662
4,0.12481507123687834,0.0654360027084218,0.00815354086711706
5,-0.8817643798277117,-0.6243625156704125,0.30269090235820284
6,-0.25098420778696207,-0.5229100654442183,0.18775585324733723
7,-0.036264850276370456,-0.5307678044262679,0.20568678841592025
8,0.1357149448197788,-0.4736240994879376,0.17456226939700048
9,0.24274941734189498,-0.368969840582483,0.11504760041748396
10,0.3284072667191481,-0.27675715882894786,0.07212577574801293
11,0.41508399340289087,-0.22608684031868292,0.05328109889934107
12,0.3961096448750595,-0.1954965119898037,0.039175489613573644
13,0.36564493378214136,-0.18476922595012854,0.03448858503836805
14,0.241389018707946,-0.2348854755027204,0.05866118619961336
15,-0.06560101462097237,-0.32301428569724133,0.12579235605938532
16,-0.13346836902603626,-0.6279127541086992,0.6633661381606354
17,-0.6124685201130774,-0.7844506294246126,0.8506591601874582
18,-0.7868016158208434,-0.882756680104445,0.8956734312613177
19,-0.726979904353891,-0.9717598519996868,0.9201574034403022
20,-0.5406926029683973,-1.077756924072253,0.8717378332020932
21,-0.7024382749152664,-1.012677792157573,0.5913218939596003
22,-0.6540211537871642,-1.1559998833377914,0.6036426585069384
23,-0.7061027395001815,-1.2820005754366817,0.6335579609664033
24,-0.889032074652539,-1.3643912466365682,0.6450988046192232
25,-0.8427226870725917,-1.3532823408098542,0.6466770542179469
26,-0.691556200125774,-1.2831990501709056,0.6445729357137633
27,-0.6095944682022492,-1.208776645910265,0.6468443961755658
28,-0.9486346276919789,-1.2392130692962204,0.707292902246625
29,-1.0529470020422877,-1.5018340729604593,0.9358907799813158
30,-1.315142233395011,-1.5105225799589106,0.9582945005796046
31,-1.2508930664526474,-1.4176321723356258,0.9580797867026957
32,-1.1737550348175432,-1.3314777157954563,0.9648495793518099
33,-1.1651704114673862,-1.3091271609904342,0.9745358532294865
34,-1.3153102739445786,-1.3837893006929456,0.9773313282942433
35,-1.3971133107368814,-1.4471130580684313,0.964257370615512
36,-1.4878175407073513,-1.5066176118101338,0.9505355121129752
37,-1.5411746466356362,-1.5245981109603874,0.9454625514728334
38,-1.3793674267634741,-1.4419274306216705,0.9570722700011907
39,-1.2580092514286207,-1.3453637831937648,0.9637677253934933
40,-1.1157227394016673,-1.2211660637328319,0.9691648377012271
41,-0.981437181239562,-1.1008520042634695,0.9700873474945038
42,-0.8677263715255776,-1.0029192725234748,0.966679776520962
43,-0.7954629616243665,-0.9292509804450555,0.9554464362471609
44,-0.7724055855965617,-0.8771226126029792,0.9378511946832394
45,-0.6864129361152436,-0.8264554636368898,0.9091268782085677
46,-0.6743789595150929,-0.8098305706376505,0.90063689520198
47,-0.7106499432186411,-0.8030426578193165,0.8863705522950623
48,-0.7000327581185729,-0.7738804510078333,0.8620030405930498
49,-0.601151707119152,-0.7085855210306367,0.8197319641795751
50,-0.4827922624086341,-0.6244974491186558,0.7768672024337051
51,-0.3688639791120295,-0.5374736805833068,0.7007923396791451
52,-0.28789861521720467,-0.4637974481404067,0.5991149415596917
53,-0.21988959914663156,-0.42166017001656386,0.596332580303848
54,-0.23953120933674654,-0.4286413175145795,0.649526034460727
55,-0.3049253205854484,-0.479428935514402,0.7345998686185791
56,-0.5084087677925254,-0.5620974249734052,0.8144946326679868
57,-0.47825655809026557,-0.5775614672103782,0.8351587055981762
58,-0.48016968654060294,-0.5899906731156537,0.8582186702430297
59,-0.5053961298732474,-0.609077316099832,0.9069994890791903
60,-0.5318124114276997,-0.6246200034537592,0.9426463118222383
61,-0.5076388323022911,-0.6282673880664336,0.9522949878710777
62,-0.6155306322750448,-0.6654848375904898,0.974285176362535
63,-0.6211468082530474,-0.6890997174041419,0.9743774765252592
64,-0.6383776464565927,-0.7313932747397132,0.9641854400973451
65,-0.6566920164324074,-0.8083395183392603,0.940439920737529
66,-0.8320902783836118,-0.9760037854897694,0.9490124446927202
67,-1.155091805428856,-1.2458730279088484,0.9635205738288176
68,-1.5120970018154367,-1.575199722021088,0.9748157781666302
69,-1.8209727713368693,-1.8639330476519202,0.9792667138470179
70,-1.971010337333746,-2.041927302346699,0.9824282210722652
71,-2.1142438123501277,-2.159837096985524,0.9851660090824944
72,-2.1505149609665066,-2.2079842380418606,0.9872296899715545
73,-2.071338540341844,-2.2090994082346693,0.9863909084722505
74,-2.0911404990345774,-2.2511113261422446,0.9879747499977743
75,-2.2336069467830613,-2.3621657542889416,0.9859572341141908
76,-2.414088801445746,-2.505171969589206,0.977879119560306
77,-2.5035663084154294,-2.6189618551644345,0.9651368546413449
78,-2.6128786236406314,-2.680638120810971,0.954748896215919
79,-2.496731674049761,-2.5893706086901114,0.9405557540782975
80,-2.2766463130919647,-2.3350019525032595,0.9162368466075909
81,-1.8623977092897122,-1.889533655081617,0.861205209825405
82,-1.4178034068593206,-1.2809296143639934,0.7047642711680674
83,-0.7866478320973556,-0.46960318161552017,0.1674212041021288
84,-0.022903604271141374,0.5383477528241952,0.0691762928646289
85,0.8546080827686182,1.5106358290930955,0.339903036603859
86,1.7055103092544415,2.4002600569616432,0.5516293636422562
87,2.5561187535571888,3.1999447861422863,0.6862147965381624
88,3.438323052206306,3.8661902348220027,0.7732776576957783
89,4.495375145704725,4.315242161646207,0.7991826807418951
90,5.743227190706648,4.2715895745925785,0.8156680300893021
