gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-11.33400802087167,-10.244013251089797,0.9733278459643474
2,-9.215932209340053,-9.268799998928744,0.9964556607594531
3,-7.804495414464759,-8.254282474025823,0.9980042420542037
4,-7.216793330313794,-7.676534288105514,0.9945419622838702
5,-7.376050367523976,-6.937288597380102,0.9227759727503536
6,-2.8160052647506744,-4.018986482465385,0.8987473135262907
7,-1.6280545163917624,-1.9909099676772464,0.826823264961311
8,-0.7908205359178737,-0.9073227841551239,0.7029999824039205
9,-0.39919136716189313,-0.3968312041151496,0.6025278055956571
10,-0.281449752534013,-0.2383064043109498,0.7047306660719879
11,-0.34958311220041194,-0.2514836723419437,0.8484850230496268
12,-0.2981573764664972,-0.27271853137796087,0.9447446294586568
13,-0.2993382493768877,-0.27983203646911226,0.9496114237267214
14,-0.2509834809832682,-0.24640950276298018,0.9704221140115036
15,-0.11213785269294477,-0.16550270494960265,0.9066468868000552
16,-0.029520089342577195,-0.12573806282634276,0.6673635259023503
17,-0.27719419371949244,-0.21486054826357284,0.8400482512902804
18,-0.3141722601070455,-0.25188844805421073,0.8650150252235527
19,-0.18640943996209672,-0.20832042863911693,0.9489444260544792
20,-0.1335232673427754,-0.181596564467606,0.9123887021624594
21,-0.207345351118488,-0.248116863009675,0.9679281137600696
22,-0.31093309463624336,-0.3476672271197601,0.9885722980928628
23,-0.4104667536087504,-0.4482940091132804,0.9942636660081919
24,-0.5466137030588925,-0.5404857016377246,0.9967027637498366
25,-0.5362832834598521,-0.5511202832632118,0.9975098205992097
26,-0.4838964379000686,-0.5063473315584179,0.9942502978837614
27,-0.34384269179059856,-0.4196726694582792,0.962306089809504
28,-0.34326968265760344,-0.3789290794537909,0.9707782619495411
29,-0.31269715921613395,-0.3395760463337833,0.966683494607688
30,-0.23566436210783195,-0.297936464276591,0.917174354821477
31,-0.21741975747157766,-0.2654925129247371,0.9355743726622664
32,-0.2227059593215131,-0.257046905458166,0.9406731399437678
33,-0.3282418933159647,-0.3405166974003171,0.9764046230029765
34,-0.5047694251465487,-0.48332219440494717,0.9907566933262795
35,-0.5644267236683049,-0.5817282940032257,0.9924278263400266
36,-0.7009393128849524,-0.6965420553961843,0.993543461056012
37,-0.8248900234876032,-0.7701088265438847,0.9830356649815067
38,-0.786108242351952,-0.7675657223674838,0.9875434124121506
39,-0.71829994378719,-0.6992415826936229,0.9887183983116753
40,-0.5964688674284844,-0.5985746255059722,0.9942745538125272
41,-0.4568113453423848,-0.4685125374508486,0.9967952175029764
42,-0.3510023956322357,-0.38312192313986115,0.9915098960238121
43,-0.2849728485854598,-0.33014157366650815,0.9792318960949649
44,-0.32521448011358417,-0.32262079935623567,0.9842120840041894
45,-0.2869145109638339,-0.2890670806677408,0.9654954887702184
46,-0.26477502143153514,-0.27481224340067767,0.9702456446658306
47,-0.2766356461032842,-0.26893053498732605,0.9698478899014384
48,-0.2552464443191866,-0.2548943734111754,0.9640488323477783
49,-0.23823988319444425,-0.2486479280534066,0.9666943453027609
50,-0.2553550587634163,-0.2413428679589293,0.9501690238234993
51,-0.23755293452680917,-0.22014746321610382,0.9076648579832161
52,-0.20104306151910123,-0.18212871835738062,0.8284161897421167
53,-0.14669516579704123,-0.14118499429704803,0.6977621581428195
54,-0.21172855152647116,-0.1478811746536936,0.6340758175597057
55,-0.15195856936085192,-0.13127119655121894,0.7555945069437628
56,-0.06782350230838574,-0.10104895136903598,0.7338662073156785
57,-0.13712216728763452,-0.13035652030135092,0.8338371097359829
58,-0.19353169619389518,-0.18136982356584486,0.9260679832008187
59,-0.14743241463499998,-0.19876407897351125,0.9423006449203014
60,-0.24908819865416945,-0.257214516386994,0.9644871404282396
61,-0.24264350385217312,-0.2786715732200793,0.962734439679079
62,-0.30834008218391773,-0.3040286633408265,0.9532580781647652
63,-0.27281416775282424,-0.27277967508365414,0.9567889466819297
64,-0.18033702281747993,-0.21294538574973038,0.9596107671075711
65,-0.16871953042264068,-0.1921964390072184,0.9673761634286547
66,-0.14023135771935813,-0.192717273380447,0.9199200301509645
67,-0.25931089795199114,-0.2822163742467038,0.9448159828117425
68,-0.4719840596443191,-0.4741057067297425,0.995512063909847
69,-0.6462087448181932,-0.6305160800954791,0.9954276819973102
70,-0.6817491810026809,-0.7132813541343263,0.9983455948741187
71,-0.7813312315468692,-0.8131944322318589,0.9982076314390228
72,-0.9101256286605917,-0.9330278953667533,0.9961464201132225
73,-0.9787128613340655,-0.9960261300237937,0.9934480877955219
74,-0.9090526040741338,-0.9560494628606071,0.9865326484930899
75,-0.8418035564912998,-0.9236089314581936,0.9750359225372928
76,-0.8491586459378595,-0.9372459158379753,0.9764396580957329
77,-0.9472797580597216,-1.0264103689280635,0.987430566539913
78,-1.171805144013024,-1.1403146195562652,0.995263143649026
79,-1.1733729875275345,-1.1506635627425632,0.9945627968750972
80,-1.0860387813699048,-1.085440309517478,0.993877724172492
81,-0.9431997925186693,-0.993848051118578,0.9861197954112274
82,-0.8226513306286847,-0.8740487581175966,0.9768344898707149
83,-0.5829995951449973,-0.6719130901073672,0.9686229989454925
84,-0.44884189800037577,-0.45406485960024534,0.9634590492426639
85,-0.25452821979934015,-0.227667459727388,0.948514954140339
86,0.08510886492227883,0.09367808550227107,0.7879154056244724
87,0.476449977247421,0.4819632250625397,0.9921079191777973
88,0.8530190453429555,0.8961152248304531,0.994129810469284
89,1.4247591158196997,1.341745677290155,0.9589672856319502
90,2.1118975219201275,1.580497836015695,0.8421115921918447
