gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-1.6768030287688815,-0.5905691142250502,0.13230756355056372
2,-2.0264721438004925,-1.0996866952567879,0.33813498902757544
3,-1.925323452133489,-1.4086880740679075,0.5056064369971169
4,-1.833844631314605,-1.6087697417732303,0.613571623921535
5,-2.1566964121171623,-1.7747207450729021,0.6714971289814201
6,-2.2658876834251713,-2.0479326101091746,0.8391630440622769
7,-2.0753270670171333,-1.9844705312941668,0.8816535133932858
8,-1.7099298665720197,-1.8435976297854038,0.9167297761650112
9,-1.529395988545548,-1.7039822421419963,0.9401974296150416
10,-1.4322829884262318,-1.5562778421110812,0.9591699450686642
11,-1.3846125872551056,-1.401001572738165,0.9703220806113727
12,-1.1628185130117346,-1.202992223407716,0.9840931776011969
13,-0.9625052279827286,-0.9977139387084691,0.9913948055971463
14,-0.6998748668145709,-0.7782020452315151,0.9843996143474331
15,-0.3596490527907008,-0.5502995974097136,0.8884622977577017
16,-0.09260314960411051,-0.34699312096009244,0.6006412170819305
17,-0.17460144414999376,-0.21435563962143347,0.5064959520539505
18,-0.06821459925013187,-0.06777593975788063,0.08343148427329217
19,0.18263327996683074,0.08840914750347612,0.10417588430282376
20,0.3422222100691215,0.21433087497794417,0.3557501414176323
21,0.37288874860623766,0.301734049997073,0.5575636131587884
22,0.3626253484531844,0.3663596567586452,0.6842118579248979
23,0.34708086156406354,0.41794466632846183,0.7454466230693413
24,0.29219450230084476,0.45602362499458454,0.745798858994654
25,0.39536069776422667,0.5188184888585662,0.7732994199488517
26,0.5371336651927777,0.5799488849373846,0.7690050351170521
27,0.7664222675788551,0.6425537725933685,0.720798017574898
28,0.8409756270402795,0.6595266169283401,0.6772826039743227
29,0.9060377224001058,0.6439850182146047,0.6140289311700486
30,0.9604405949879947,0.5961149844511144,0.5374164325126212
31,0.8445759303154773,0.47649276120981243,0.45625732885151127
32,0.6216701040759289,0.3037154871642101,0.33599024747586204
33,0.2480147653952372,0.0756484256562479,0.08193931029484014
34,-0.2132985875763552,-0.18537868542944103,0.8878422926722133
35,-0.554468148729029,-0.43169945504316487,0.9075803718743515
36,-0.933532810313227,-0.6710484579077098,0.8283436865273546
37,-1.2541594215548684,-0.8742476420157944,0.7975719475726398
38,-1.3631440464856497,-1.0074757880314684,0.8249070427139588
39,-1.3889621623369748,-1.0873055081012326,0.8586429126539327
40,-1.3109554046130143,-1.1141874621805532,0.900433887376958
41,-1.179775667640024,-1.102801895824906,0.9369420753911489
42,-1.0533246914459595,-1.0719179599787,0.9601208442042265
43,-0.9497405162826908,-1.0326437374877484,0.9719499214184342
44,-0.9486298124227688,-1.0011739940364217,0.9813502258725016
45,-0.8793694157642676,-0.9542969791885788,0.9868026995315734
46,-0.8339373437565882,-0.9090377180547156,0.9900106634507255
47,-0.8330638256040401,-0.8694031596303267,0.9938468196452845
48,-0.8124305141527657,-0.8238990088043399,0.9949718767822133
49,-0.8018647282629899,-0.7771148661675392,0.9930674647543122
50,-0.8173143333948246,-0.7283996289320271,0.9838654440311121
51,-0.7654002023740759,-0.6602822710105606,0.9789409690202717
52,-0.6642997202421611,-0.5769126568275683,0.9814491841617619
53,-0.5224845482114688,-0.48275853337408975,0.9753220131952408
54,-0.4858552045730903,-0.4042023986117805,0.9481896359040474
55,-0.3176739747155807,-0.3090859087222253,0.8623844962583159
56,-0.13009655417827162,-0.2188930724277983,0.5395778617678253
57,-0.11014688098657643,-0.16834218139352433,0.3712530458870781
58,-0.10269613321906945,-0.1367443816248401,0.2409571925895051
59,-0.023530935391499953,-0.11193137862890393,0.13274439320460585
60,-0.11718648105743341,-0.13218727296548724,0.17787904399221943
61,-0.12778369788775307,-0.1584543640820123,0.21141497956448407
62,-0.23435732508096407,-0.21756300188567115,0.3204534719768365
63,-0.26557979647168395,-0.28379174654391137,0.40690098015340204
64,-0.25721220956020263,-0.3656204506066114,0.47537035228842817
65,-0.34668317222531186,-0.4891335201228923,0.5915682158534934
66,-0.4349088087505152,-0.6436831122987826,0.6918295436691982
67,-0.6845592451816629,-0.8562738290544949,0.825526939308322
68,-1.0363273928516719,-1.1167757697384357,0.9214296642929836
69,-1.3590511912669172,-1.3966880150301646,0.9630310464552734
70,-1.5695157765310797,-1.6764041005190153,0.9803718394944999
71,-1.862408136392696,-1.986483999659362,0.9910475149707865
72,-2.2083865842050727,-2.3143385079717556,0.997038277794474
73,-2.555090346765792,-2.654130971055643,0.9987627402950476
74,-2.8564650063553927,-2.994646005782442,0.9978926970846054
75,-3.2057998726153527,-3.3412116133337584,0.9958128556070366
76,-3.6616010981382714,-3.7046900748789695,0.9924358398294435
77,-4.149195596324171,-4.047397382174672,0.9860830550492182
78,-4.762334181909864,-4.385451271823883,0.9767933964262815
79,-5.084899426749326,-4.6264361139544254,0.9723082858692645
80,-5.242378113955965,-4.786330338218321,0.9724778707104049
81,-5.258542786953877,-4.857908700547677,0.9761688979117282
82,-5.24436787354789,-4.878069514585451,0.9812326966362312
83,-5.0699305466214355,-4.811531298915963,0.9876503447658412
84,-5.012181067284291,-4.742213060545756,0.9926553782601313
85,-4.805681587975959,-4.607699670720639,0.9969906694384996
86,-4.410614812413951,-4.429147279252659,0.9986151619627951
87,-3.971856126314924,-4.25012642793591,0.9911219864636724
88,-3.617711961236273,-4.110638151459145,0.9747456072337644
89,-3.1797124008915487,-4.009047914963509,0.948801788540173
90,-2.7945492318614926,-3.990317686900225,0.9204335911136411
