gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,4.03431715565323,2.358096602762377,0.5682590584876908
2,1.7068654200969149,1.303267832677907,0.6364367542565899
3,-0.2592072844724271,-0.40559375189534946,0.1862786342164534
4,-1.8887317745886776,-1.9348694368190016,0.7890543832233992
5,-3.503191172974675,-2.9499313731243775,0.8428745637920548
6,-0.9631716942215007,-1.6444502369433995,0.6012490311321425
7,-0.590818430713216,-1.2182540241183422,0.5247742729376731
8,-0.31011695601550854,-0.8727754244635677,0.3610820998961347
9,-0.028100159237942533,-0.5064941664874042,0.15303437415251697
10,0.17491069747031815,-0.27972598757039446,0.05297387527361841
11,0.3449450988579429,-0.1836693661669265,0.02594042650636541
12,0.3289574720169412,-0.1481006805206642,0.01515669626261984
13,0.2959568030873925,-0.14395149396024842,0.01324535023049278
14,0.2105468259135705,-0.22245844861551664,0.03334885610073812
15,-0.09560213463305445,-0.32100665249087035,0.07556792574307869
16,-0.28359208235885947,-0.7481419416243082,0.7288774431792453
17,-0.753454705202057,-0.903614141011028,0.8317381546572421
18,-0.90573714295341,-0.9985413932021053,0.8611032771851936
19,-0.8665336481553254,-1.0627339072555086,0.9412134145243081
20,-0.7474545455555927,-1.217866774987304,0.9180232790632433
21,-0.9633032937859752,-1.2005336957742938,0.5261355208278973
22,-1.0024677411658445,-1.4450836609105446,0.5713196241478935
23,-1.1249739875334057,-1.6851842680666846,0.6357203042726416
24,-1.3976399926585827,-1.8569886923546857,0.6536050708353436
25,-1.3751789314702592,-1.8321116277791778,0.6537130077083101
26,-1.1480112986027735,-1.67024992272701,0.6422203627956007
27,-0.88535204982594,-1.4734511065951543,0.609630949596303
28,-1.112198061556353,-1.388879050243343,0.6221463249962467
29,-1.243720460145937,-1.7386232409931603,0.9321851577852333
30,-1.5304253561048995,-1.689884878133096,0.9501478519092419
31,-1.4139801784482984,-1.5298415503999048,0.9459137936195019
32,-1.1585672568805307,-1.2720644536358008,0.9576388084578142
33,-1.0550271445227508,-1.1826798759866082,0.9685491424070868
34,-1.166178927525482,-1.245770290633859,0.964552790873056
35,-1.2317245515090236,-1.3289528557651684,0.9350279330448407
36,-1.314525879808184,-1.4186386269805786,0.919106717232906
37,-1.3609857971459633,-1.4201583656806074,0.9230298331516124
38,-1.1990451433448015,-1.3150489576369562,0.9317591709328878
39,-1.0935158920343953,-1.2105214581120802,0.9489650547553539
40,-0.970072773004199,-1.0874202700547717,0.9597400625314171
41,-0.8557171015550352,-0.9697211680802149,0.9566637634669595
42,-0.7679209289133269,-0.8950676716269449,0.9523351404979783
43,-0.739889792309475,-0.8756867341849517,0.9466620112758892
44,-0.7595866188506761,-0.8664545261152589,0.9118239114290315
45,-0.7103681620604902,-0.8537160690685957,0.8740515215689794
46,-0.7296846904366475,-0.8801914608734236,0.8902956584212245
47,-0.7947383092065365,-0.9155496562246163,0.8906575362358536
48,-0.8159236695801724,-0.9203284888761678,0.8812537639677461
49,-0.7499706969090312,-0.8818761505340835,0.8774166436330242
50,-0.6702138921952155,-0.8220926503818718,0.8625903022386627
51,-0.5881268619865182,-0.7573893992287325,0.8006947504225124
52,-0.5310649096554357,-0.6958664975127026,0.6908342522660593
53,-0.4734514091381925,-0.6529846422317281,0.748735591122895
54,-0.4865802016197563,-0.6531511967546076,0.7956805753718965
55,-0.5346775402186836,-0.7085294806729927,0.8494968956949497
56,-0.7129036322443767,-0.7942046210264135,0.8835973666981223
57,-0.6525962273683945,-0.7717913054649618,0.8778275600837073
58,-0.6192036809869137,-0.7467512381017397,0.8834617590199997
59,-0.6042871579275697,-0.7199953939513657,0.9012374975354885
60,-0.5911046270117026,-0.6933226430585101,0.9387887051303808
61,-0.531169175285686,-0.6522015884740394,0.9615411308112722
62,-0.6147302953737835,-0.6753044463486542,0.9790305395269485
63,-0.5959735998458313,-0.6614156119200988,0.9733766845361421
64,-0.5889706853202711,-0.6659937168897402,0.9693732388303973
65,-0.5874646384128027,-0.7123946521071783,0.9530461901649934
66,-0.7726741942410399,-0.8958893565698738,0.9557394262357232
67,-1.1540056513113086,-1.24874869045485,0.9557518071439316
68,-1.6417309632835781,-1.7409389223717753,0.9629269113296623
69,-1.998779333147695,-2.087435246336951,0.9646476270332955
70,-2.1861599757877683,-2.28238749239005,0.9651831565236246
71,-2.2919014440847265,-2.370905954748492,0.9674868530140697
72,-2.2162632311931363,-2.309880136173677,0.9711951782848228
73,-2.0127534467326997,-2.1695413490665527,0.9717297826055002
74,-1.9839915182107575,-2.16390381197905,0.9774829279003111
75,-2.175137943445145,-2.3116874898332034,0.9833047711575356
76,-2.518190193171404,-2.6332943766336188,0.9785528966469622
77,-2.732501279255291,-2.9452687328567944,0.9699591724012945
78,-3.035507556819789,-3.175642335832125,0.9667524534245753
79,-3.080267662876963,-3.2074631636389936,0.9636690320305507
80,-2.949859574007405,-3.0571546864521726,0.956269795978127
81,-2.5556955712109812,-2.704628413283773,0.9389375569923916
82,-2.0739579786429316,-2.1102407080303243,0.887047468033741
83,-1.2737758798874892,-1.0639085711377527,0.5389365276507447
84,-0.1703961695293515,0.4416674425484709,0.027056341712525023
85,0.922269186669132,1.7029907851851214,0.2992729918625979
86,1.909768584464132,2.7825945290563463,0.5346122675482672
87,2.9033486319202213,3.8240338958124815,0.6852034597595613
88,4.030548197565645,4.873984673779547,0.8020525688763591
89,5.516408411350881,5.797874049487877,0.8410958722215208
90,7.447449533154679,5.8377067482821525,0.8915876959804392
