gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-2.9481700555237693,-1.9072374063510995,0.576033439537667
2,-3.132200625469886,-2.308518302067811,0.6743655223417908
3,-2.8785665694602356,-2.47803450995565,0.7555469540925408
4,-2.6451398098491152,-2.519536302109455,0.8031327329728262
5,-2.8356280096000774,-2.51521478535283,0.8202343745981352
6,-2.725570688001062,-2.645950520959037,0.9328879975512001
7,-2.4260335237703656,-2.430883857493441,0.9571377815432447
8,-1.968769398630593,-2.1564085636251136,0.9756276441295553
9,-1.6564274469901648,-1.8919634405153176,0.984831218362372
10,-1.441462089293418,-1.6433997755672765,0.9905424098826006
11,-1.335824076873814,-1.4197577598169009,0.9939092713142719
12,-1.0911698907183562,-1.1844247580501104,0.9850436809378618
13,-0.9045757986681565,-0.9688662825388105,0.9631635687226014
14,-0.6799206590725589,-0.7617372298607846,0.9066934433726631
15,-0.3858575367803496,-0.5629506127742501,0.7586477220213453
16,-0.17201149695683854,-0.4054646574585462,0.5431733218415079
17,-0.3147991356181592,-0.33421666061540295,0.559967689155623
18,-0.2754952836544362,-0.2599993191148004,0.4553198980789447
19,-0.09851015726271725,-0.1848508584147019,0.28044223760667186
20,-0.019274583405240263,-0.14849934862427408,0.19571089718629786
21,-0.075625296634189,-0.1586245817318887,0.2770962928144649
22,-0.17962530776630956,-0.19682236299761688,0.48311793984984874
23,-0.2904485406233107,-0.24979470852250163,0.700329430009413
24,-0.44267218014729226,-0.312142508173802,0.7960534578994582
25,-0.4527860436030096,-0.3516977504295215,0.8622754112491557
26,-0.4277586782844992,-0.38319897949246073,0.8894104450486207
27,-0.32468437508232456,-0.4047233440539502,0.8417911122096713
28,-0.3663314011512739,-0.4580237399838021,0.8605764200566473
29,-0.4002584766907603,-0.524669234201131,0.8708772266601087
30,-0.4023667578337154,-0.5963749104668196,0.8759746846126277
31,-0.5198562471988225,-0.7098321015107736,0.9295347795927723
32,-0.6782560712664235,-0.8433103801262435,0.9727436006486521
33,-0.9296772581737969,-1.002564494242475,0.9959165066852937
34,-1.2418612531722828,-1.1729994087426636,0.9822969542373624
35,-1.4179288858727888,-1.3109115509660205,0.9625185651934351
36,-1.6425025019705572,-1.4329056906841966,0.937567511280379
37,-1.8191525618969535,-1.5124091461394045,0.9158933527885982
38,-1.7921660904488816,-1.5156933214518729,0.9176554981127917
39,-1.6906488718293986,-1.4614921622293093,0.9271018153952788
40,-1.4922574135054674,-1.3532113923795908,0.9456475726022956
41,-1.246381952408683,-1.207536187592906,0.9655868916858592
42,-1.009437871481714,-1.0448061673590954,0.9799166559154496
43,-0.797760961516451,-0.8777379488274971,0.9872122769790953
44,-0.6902722106005967,-0.7251732336296203,0.9954936075708625
45,-0.5076510980913553,-0.5599870891413661,0.9925421780275779
46,-0.348239290125548,-0.40267158642966394,0.9628384720376294
47,-0.2302479577979284,-0.2573641842897638,0.8686698800835413
48,-0.08850797316081298,-0.11552643126411927,0.4392581973966986
49,0.04007014914077445,0.015460911400405173,0.009463640992508737
50,0.12508946374318838,0.13043134132133827,0.3487712244161164
51,0.23908570113981115,0.2396969083485753,0.5744315149645429
52,0.3574760146310837,0.3365226227564098,0.666963324577361
53,0.475320192233994,0.41547155359289767,0.6973827152504729
54,0.4529905088222222,0.4523332347262557,0.7316886539626866
55,0.5316640779957197,0.4832255236425029,0.7260746871255668
56,0.6100409748557467,0.4911551078750989,0.6899567282902848
57,0.5077016399407512,0.4449644516484766,0.6829458801397241
58,0.39470085779512376,0.3723296586992684,0.6371120123890794
59,0.3616078134992676,0.2909069186890234,0.5205713593326489
60,0.16255150270371815,0.164656791637911,0.31970463611078903
61,0.053596175543316346,0.03630799205807191,0.025497327020155502
62,-0.14590685493112687,-0.11934951840555887,0.2600420069128393
63,-0.2580904901357826,-0.27303938963118135,0.6662578593561426
64,-0.32672270210687204,-0.4335777094335746,0.8122380834135313
65,-0.4895398166733685,-0.627003027314077,0.9049931267546004
66,-0.6482189392562759,-0.8410572070057196,0.9448048168933485
67,-0.9657164292935704,-1.0998069837932078,0.987782300398132
68,-1.3849391658066452,-1.388909315374305,0.9989891574169538
69,-1.758229164795739,-1.6675434632601065,0.9911740419297014
70,-1.990800302471507,-1.9124251571645863,0.9874400831414603
71,-2.249280223291953,-2.141894576667558,0.9825712058723474
72,-2.502212792350838,-2.3462763755233516,0.9786495734838778
73,-2.6723890748018677,-2.507046071631736,0.9777794458493398
74,-2.7078627051189867,-2.6151631625600285,0.9810028099688671
75,-2.7202391152155543,-2.6921571634620913,0.9830694279569667
76,-2.797720667152953,-2.76185162240023,0.9839168704973428
77,-2.9106435333533227,-2.8068707203524648,0.9831014934826182
78,-3.129642494764812,-2.8403989368159075,0.9778904752878397
79,-3.0848530328263224,-2.795458895271157,0.9810798647480964
80,-2.920266159822586,-2.697693475096021,0.9885411728810083
81,-2.6645036701438585,-2.5543078036946776,0.9962756684322946
82,-2.462410250705034,-2.412227108825239,0.9988126131443911
83,-2.2014068402602787,-2.2606553345841345,0.9930191144304427
84,-2.12018355004584,-2.1589533077792753,0.9815928806164076
85,-2.016774733616694,-2.07357187138598,0.9600556045366394
86,-1.8299786668992966,-2.010674340787667,0.9262450157840878
87,-1.6953896912296842,-2.004799342076086,0.8903799907023807
88,-1.7226774055551686,-2.0875611932153433,0.8754408709390706
89,-1.7245176822657413,-2.238399615776392,0.8703948191982769
90,-1.8121564478007712,-2.483405527798898,0.883976782207109
