gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-1.721862672316872,-1.671115738657061,0.9259486253335449
2,-1.5637097048220312,-1.7372408600730738,0.8974206876349674
3,-1.4699352467940636,-1.8221297839733186,0.8691697522719337
4,-1.5947770986780856,-1.951790173979406,0.8964344078299801
5,-1.9910581760411463,-2.1527775907023377,0.9565970184816267
6,-2.965447788261762,-2.4674408781902604,0.9536719884804581
7,-2.673911285166988,-2.3701492674510276,0.978228499974171
8,-2.252171175447334,-2.1058754269106714,0.981406410153771
9,-1.6906947084392283,-1.6837743804984548,0.9901977498834684
10,-1.302617465791757,-1.323770334714852,0.981736006450927
11,-0.9502599592940116,-1.0151952200744712,0.9481966370480186
12,-0.6028650565766449,-0.7518562371504599,0.8493203267427477
13,-0.5582706884787123,-0.6116618439921194,0.8402187678802524
14,-0.5917308447962049,-0.5575607082639475,0.8685409885363927
15,-0.5474441271184592,-0.516359802610088,0.847539499434539
16,-0.7238660532090891,-0.5484039733773809,0.833835859126768
17,-0.6478068484749591,-0.5410457877853562,0.7824485341355571
18,-0.7554709538087211,-0.6332215372742404,0.7733348650189662
19,-0.7987340730294038,-0.7795448471279564,0.7485342911612335
20,-1.017820446091069,-1.054351236509888,0.7704069218364505
21,-1.4721611064872246,-1.4881108264378873,0.8231922743951792
22,-1.8633687368157033,-1.8263053060308636,0.8680192458037871
23,-2.071840825081381,-2.068270246396588,0.8950402477166595
24,-2.2615775411094154,-2.2330341189050675,0.9052634030508975
25,-2.288026934602775,-2.260169019537426,0.9014026590480526
26,-2.0297908721215987,-2.124248555580361,0.8739285612156376
27,-1.9179974475211046,-1.9763692334856127,0.8536931409928769
28,-1.7606177311886964,-1.7960501401416138,0.8314822041199859
29,-1.6763399302921502,-1.6834123704388928,0.8301150423466251
30,-1.595732173471593,-1.5525135037654427,0.8467248430586399
31,-1.5315238275043157,-1.5173665692928477,0.8572330169376634
32,-1.3163820519028897,-1.3984653718459537,0.8962868865534884
33,-1.4332388600510708,-1.4474605954875852,0.9641455963110259
34,-1.7373512877751895,-1.5922289143257906,0.9894549417666312
35,-1.8215321702607201,-1.6851677105279232,0.9845932784603324
36,-1.945189373091645,-1.7838864414231932,0.9721008160359996
37,-2.054600321581477,-1.8430499364794437,0.9609987821618937
38,-1.9972227632127084,-1.8282271533481347,0.9652097533934825
39,-1.8585846809407616,-1.7311163941179304,0.9734288019461603
40,-1.598980819881165,-1.560592075932877,0.9873950517172473
41,-1.3042937549733844,-1.3579512717408289,0.9946710329335495
42,-1.0924602292977528,-1.171115438718002,0.9947269307064422
43,-0.9768617385925609,-1.0065229281739407,0.9971312862862994
44,-0.8140350674944524,-0.8312477861661421,0.9943440269197298
45,-0.5961367938650385,-0.6373680201345522,0.971890545053171
46,-0.4860720174335386,-0.4896906063840284,0.9585813101280631
47,-0.4145645931586322,-0.3510581034198574,0.9029808497019052
48,-0.21050307316571498,-0.1871889581543688,0.6989543176915765
49,-0.05120840633987557,-0.048093267772252,0.1080934023253235
50,0.07768016751418015,0.07522505008428133,0.1951763334769071
51,0.21370050932325416,0.18735892559613912,0.5475410570106511
52,0.20710428819347726,0.24234527656431615,0.6843844638613559
53,0.2972393079094867,0.2997759035415015,0.7545224161388204
54,0.2305858623689606,0.2942514124583737,0.771979513117246
55,0.27845232914686285,0.29758789730304924,0.7744739112332
56,0.2594848036008313,0.2763631445855104,0.7349003843919906
57,0.2539496768769303,0.24409702908613198,0.6457990351157452
58,0.1982373923742021,0.1712285078678797,0.45914253699023055
59,0.10910256980033799,0.06438824481784418,0.11162178105990195
60,-0.057707884208347035,-0.07761606587437335,0.20365489861015873
61,-0.21755981128145713,-0.22468405202598796,0.7344339330517264
62,-0.50363003928786,-0.399883172921722,0.9029429828785189
63,-0.5986009097893786,-0.5210848804949895,0.9394093678186846
64,-0.6331515106711387,-0.6262492811964443,0.9253386449000788
65,-0.6966024806557211,-0.756383417332755,0.8928196272249099
66,-0.9114549853284188,-0.9614589576768225,0.910185905942638
67,-1.277504837890774,-1.2610696617145198,0.942125333649571
68,-1.7728262099813688,-1.6636521217743194,0.95753497391601
69,-2.0992822332287426,-1.9156566632481626,0.9760256267608927
70,-2.1672962069275985,-2.0609167181089707,0.9882381782571702
71,-2.4367033190368863,-2.2923296398350743,0.9936312734826126
72,-2.631613014024229,-2.5359691461584677,0.9948887168950196
73,-2.913855287039951,-2.842023952283917,0.993408780460844
74,-3.4148311538397786,-3.245683131669554,0.992714450086226
75,-3.8466682048564116,-3.6705036470629935,0.9918572353065438
76,-4.278052747662514,-4.14280209189867,0.9901581114573188
77,-4.406999085821163,-4.372404878377013,0.9906763288910055
78,-4.5513609113401925,-4.479645108491149,0.9924663374842515
79,-4.549160606793911,-4.4796438507226695,0.9930400889952817
80,-4.27405531300961,-4.266579113694089,0.9917822879601599
81,-3.934057009410805,-3.996410500566446,0.9901626415681338
82,-3.546933347930982,-3.619658696531532,0.9870844420903959
83,-3.2134229534319405,-3.1397135173409074,0.98456102277312
84,-2.5298973910430504,-2.5404721751761956,0.978179152395141
85,-2.07946609994659,-2.1159755565553007,0.9615190569024514
86,-1.865944745197859,-1.8670058927723931,0.9457450631430014
87,-1.7422003790812337,-1.7450204756351069,0.9239172288366913
88,-1.8704420140686904,-1.8014029998360428,0.9206276202133978
89,-2.1051609128955016,-1.9889322421593219,0.916881183410506
90,-2.4169536942511383,-2.304091874804906,0.9083589344715819
