gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-5.710158426037469,-4.730412881110852,0.8668190860414606
2,-5.426088624202293,-4.825593173704208,0.8964823537294149
3,-4.768665527359735,-4.6168780075056155,0.9263427881403736
4,-4.191764993899687,-4.25517245177852,0.9423128628687416
5,-4.0785233320481895,-3.8341609760615407,0.9393831641116813
6,-3.370838642143917,-3.6522548777458796,0.9933405362884743
7,-2.8601178249044095,-3.1084368431904186,0.996131853610952
8,-2.2416604528500104,-2.587139746403622,0.9865123613993287
9,-1.9113309440304875,-2.168818590180992,0.9833458775544892
10,-1.7299811445513114,-1.8400310862308238,0.9873344210501706
11,-1.6061031519493554,-1.5657177785727423,0.9897360272073217
12,-1.3285592858547717,-1.2858964381675329,0.9868056820032922
13,-1.085367824666264,-1.0289476124610004,0.979868232336473
14,-0.795425086844898,-0.7796040981214052,0.9596691259531033
15,-0.45082435073854865,-0.54254186350979,0.8695055626832022
16,-0.19487768695753402,-0.35246920407852717,0.659475640725251
17,-0.29882919346373454,-0.2558318798410447,0.6908675984742969
18,-0.22093094662695875,-0.15220363661939562,0.46885726173606235
19,-0.0021981637784847406,-0.038785996900979725,0.04581180011838493
20,0.12682408921527893,0.04102111411378939,0.04088283533034931
21,0.12741653228385985,0.07390553832665726,0.1480697032051136
22,0.0979453571664635,0.09008443963181031,0.2542624356240004
23,0.07207987390775088,0.10978177393602631,0.3574099815152385
24,0.02992510042950016,0.13995482022633432,0.4058647573492963
25,0.14732238329143002,0.20707376909126343,0.5411075584298443
26,0.3339712508328375,0.30418286102682374,0.6002997662344249
27,0.6383879744300429,0.4239401577136362,0.5744859753137662
28,0.7996599813132889,0.519406879503807,0.5635994940689241
29,0.96768632503763,0.6042693579016823,0.5504217093482024
30,1.1133310822919156,0.6553141120417718,0.5264195338905706
31,1.0754836188868466,0.6223868568441873,0.482628471934055
32,0.9215551817139385,0.5356499513014186,0.46601130420986525
33,0.5642005807970236,0.3407683832082449,0.40611041481317345
34,0.10626980996275961,0.07735740148520014,0.10976213469395524
35,-0.2423536241106376,-0.19181347232531154,0.7816598609178816
36,-0.6228699954245712,-0.45816001967364034,0.8729368667201567
37,-0.943364238126378,-0.6824149157932531,0.8476279067340161
38,-1.0544818119295087,-0.8256555502795271,0.8823398704447023
39,-1.0882188634024714,-0.9056100165803653,0.9187727483282936
40,-1.0256566271421435,-0.9253596685197671,0.9580042159143283
41,-0.9182832466037325,-0.9083978167948075,0.9858576196401349
42,-0.8246602171215273,-0.8830735853661932,0.9947310937599244
43,-0.7625497961113069,-0.8662299350492612,0.9916036978331163
44,-0.8128075896447626,-0.8774310285111299,0.9951446528199757
45,-0.8108198892318796,-0.8888218667364893,0.9939958349872189
46,-0.844045454521438,-0.9194756524786585,0.9956596496359185
47,-0.9333335260309468,-0.9702950367448658,0.9988979397274838
48,-1.01509536719459,-1.0229033174277213,0.9968480348988368
49,-1.1113124731410609,-1.0765934711242255,0.989268790263707
50,-1.2251492251923992,-1.117802514991886,0.975522982759623
51,-1.2456853482982297,-1.1179117120296822,0.9673686956165417
52,-1.1845229234685575,-1.0753477979056951,0.9680490457723069
53,-1.052924952869762,-0.9888764014788612,0.9744285874195511
54,-0.9978707972712982,-0.8954316456205196,0.9750504037045704
55,-0.7847273617989231,-0.7537570238868488,0.9925234180189831
56,-0.533160126488383,-0.5990485641675484,0.989281041550555
57,-0.4338077575571333,-0.4773585595065056,0.9876382763944418
58,-0.3419890951015077,-0.36806812687098983,0.9669888714301711
59,-0.17642873795484776,-0.2569381574867613,0.8397933720475557
60,-0.1798853922469789,-0.18499776723354988,0.8075568471669701
61,-0.09295783768848195,-0.10645352655783503,0.5128704277808487
62,-0.09379947485058437,-0.04834631106949886,0.15473938913877983
63,-0.014835006242083181,0.018634123476434023,0.01730648663381107
64,0.11555463981976573,0.08528628019926009,0.16504098455494054
65,0.16191623964750762,0.11949034638823511,0.20216389701606285
66,0.22412453000497407,0.12848489720738598,0.1594454405523239
67,0.14039270485918678,0.07551599862387798,0.05433323128265444
68,-0.03188918708910933,-0.037897985114468166,0.013741478046594535
69,-0.1692924252105513,-0.17364432939926552,0.19939219066080838
70,-0.20890853768514717,-0.3243236678768126,0.3891899705451105
71,-0.3665166320300159,-0.5415945938709907,0.5909037689727609
72,-0.6262832359402637,-0.8295627787998276,0.7680983394432848
73,-0.9540606186578771,-1.1798987034070472,0.8765074501092298
74,-1.3005349966233553,-1.586568010150458,0.9379170406634463
75,-1.7728757510308242,-2.0753718356261515,0.976477656460615
76,-2.384093406469219,-2.641311693021222,0.994204511312096
77,-3.0752045493576587,-3.2448942482073626,0.9930436456477403
78,-3.8463219634642885,-3.7934980622978807,0.9797834782310162
79,-4.329683997621942,-4.213442787158133,0.9689139423502808
80,-4.625127746736325,-4.482121327159712,0.9602463900748256
81,-4.707458236854928,-4.5783282125506535,0.9555346283543242
82,-4.711037782305629,-4.543241272789267,0.9540105133017717
83,-4.508151814605935,-4.3650673769138315,0.958936180586073
84,-4.299736139966171,-4.050346584721048,0.9664248351604968
85,-3.8951051294806347,-3.6093728675719037,0.9753883307672172
86,-3.2205556205175525,-3.0537247192569112,0.9923248557212206
87,-2.421020005280661,-2.4526219907155884,0.9912229587052918
88,-1.6438830362053523,-1.8778295226688833,0.9094617177667449
89,-0.7382054194467855,-1.37312770456387,0.6449578915887263
90,0.1462010486870895,-1.0421950365442523,0.3412195511249291
