gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-5.739621579792765,-4.763796183936458,0.8680988842973527
2,-5.457712863838333,-4.86310089055183,0.8970850043220844
3,-4.805372230510511,-4.657819181111485,0.9260838239247443
4,-4.233880682657764,-4.298488619199437,0.9411562714753713
5,-4.126298103962836,-3.878074899279365,0.9377975760583858
6,-3.423709257361588,-3.69336016727737,0.9927853927654493
7,-2.923400655270598,-3.1478698460417625,0.9968603013684854
8,-2.3164900713652967,-2.619098478270143,0.9901847688837382
9,-1.921220647285645,-2.175411367738439,0.9843660479683694
10,-1.6861571615959292,-1.8212169853663454,0.9850078699916858
11,-1.5484924978694834,-1.5330020379372946,0.9872186572536659
12,-1.2688701627433148,-1.2460746982490525,0.9824808632284703
13,-1.0360546429837085,-0.9891665395871297,0.973015944437307
14,-0.7554938321952249,-0.7435836644644719,0.9464477398536834
15,-0.4202523908719741,-0.5121804337517127,0.8402355330271765
16,-0.17333777201311024,-0.3293757599802083,0.6118905586003913
17,-0.2863907357311291,-0.24121477292248628,0.6428480912626966
18,-0.21798943089033856,-0.14709090620766674,0.43145334665157387
19,-0.009515336072036007,-0.044220526015905016,0.05525000241698441
20,0.10805921607316123,0.0238204568399105,0.013462242408506131
21,0.09551313751981069,0.04341523625147018,0.053487522212598004
22,0.05062785559166514,0.044370930657907426,0.07171020769728242
23,0.006393067954741127,0.04640390303313914,0.08534017908119262
24,-0.05781294689350034,0.055932303804217154,0.09539038446672277
25,0.03300838900167946,0.09881856898549982,0.20616365070838272
26,0.18798711087565606,0.16761574927278192,0.3117428419963688
27,0.45426279662642627,0.2542300807969487,0.3359645938558471
28,0.5711657852859389,0.31038827067558616,0.34018305929040826
29,0.6786272907579587,0.36134418923907213,0.35756540083915067
30,0.7653915639639308,0.3872385427598415,0.35571732373758036
31,0.7050967784502973,0.3529410274742605,0.3234453494948496
32,0.5456606338365418,0.2486967411382036,0.23927856123424374
33,0.23242539388447767,0.059770382666289236,0.037345604079583206
34,-0.1790169679871724,-0.18423055101892846,0.6438885814270325
35,-0.4769005986138836,-0.42385104911543614,0.967579800520667
36,-0.8125433976326348,-0.6571510640248768,0.9213199159142074
37,-1.0933383601858622,-0.8464619468762092,0.8882711795354483
38,-1.1690270752766083,-0.9548857545016455,0.9064427662330218
39,-1.1705809849361686,-1.0008365490848943,0.9316775966671487
40,-1.0779635488727763,-0.9871826450620326,0.9625901595374514
41,-0.9419086033169151,-0.9372736500179691,0.9863292394228476
42,-0.8202038559073117,-0.879487623058536,0.9944971482968461
43,-0.7295416450429911,-0.8298032497635308,0.9914532772592216
44,-0.7499899951802036,-0.8072301079567247,0.9953258547089592
45,-0.715962785415195,-0.783313169534936,0.9936369446866982
46,-0.7147719647861777,-0.7788226060550084,0.9948230159833635
47,-0.7646664012970177,-0.7899585579784334,0.9992202034478768
48,-0.801521867217798,-0.8014556397824835,0.998034874490295
49,-0.8481603550520959,-0.8146725137156637,0.9912651782377032
50,-0.9076972779086645,-0.8197286650147139,0.9780844163898451
51,-0.8920467773662495,-0.7937388444510727,0.9715266769773573
52,-0.8166619552034717,-0.7384979368848904,0.9744986869079257
53,-0.6965329542981635,-0.6593301357439629,0.9796591374551786
54,-0.6764283717404396,-0.5875505521999785,0.9780923556133412
55,-0.5128644852347861,-0.4854810153804248,0.9939652421299808
56,-0.3191499111258054,-0.3774337472016758,0.9576438120233052
57,-0.27310861890537125,-0.30405095812266536,0.9395718688504854
58,-0.2318485341791529,-0.24609136116663743,0.8891066938865684
59,-0.11449335084735139,-0.1868203165300948,0.6947684341758611
60,-0.16507365709703664,-0.16748236308875475,0.7242187094393782
61,-0.12540867961160984,-0.14289136260679258,0.6084782082563376
62,-0.17494741608979894,-0.14091166466177985,0.5841698920458961
63,-0.14740997354192586,-0.13301759046070233,0.46882612152400727
64,-0.07245881052431287,-0.12892734714193071,0.32047207179515047
65,-0.08689732922994153,-0.1609036234116808,0.3483415400437243
66,-0.09205029285194541,-0.22095235229712284,0.42263971873316164
67,-0.250844653139211,-0.34384883434607116,0.6685434372800227
68,-0.5067661420129298,-0.5243903990626312,0.8738185959878111
69,-0.7399237239733338,-0.7198610833684009,0.9428526691696959
70,-0.8692809265888173,-0.9184383916731216,0.9635972573914257
71,-1.0936738550863994,-1.1565140530148115,0.9794047688245984
72,-1.3844514447710026,-1.4311376979866524,0.9903794275689622
73,-1.6759785521671802,-1.7306923275699575,0.994978504506396
74,-1.9134796889925383,-2.0454077203762138,0.9962672953577599
75,-2.1978093507576886,-2.3967558595294123,0.9965708933920209
76,-2.5835110239854657,-2.7830894595639855,0.9958613005144831
77,-3.027001156526603,-3.1635911556060043,0.9899821922230579
78,-3.5525681641152005,-3.47667679686891,0.9760410797644125
79,-3.780234959118661,-3.6541982502138852,0.9663799704565195
80,-3.8216352381699834,-3.690459035613088,0.9609706820278165
81,-3.683790060918909,-3.593962626274498,0.96197438709405
82,-3.4875687225484397,-3.393101580429488,0.9662860913219071
83,-3.110350478621058,-3.0476093961777915,0.9753452148222808
84,-2.7797977698966863,-2.6223760599465926,0.9843609181027002
85,-2.319962272439625,-2.134030892752344,0.9900766451375774
86,-1.6559485114896233,-1.588829849218609,0.9719246471677048
87,-0.9383895892057807,-1.0540013967901447,0.7858755319439592
88,-0.3078867799262298,-0.6030276433813228,0.32824138473699194
89,0.41082655978152616,-0.2549683619295157,0.04276412398534646
90,1.0899156333193787,-0.0973940458340518,0.003961154638564612
