gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,4.459766125064471,3.216810316853448,0.8511168828675642
2,3.5723465015171314,2.8287758056308525,0.8888485421356112
3,2.802718554959756,2.335008205467793,0.9161697196915699
4,2.0695312085815205,1.7838522629897922,0.9416582701148691
5,1.215049564036508,1.2235395987192181,0.8913047747608212
6,0.7176399169183242,0.9023297052634663,0.6659188969756281
7,0.7503241908399104,0.6757980788446047,0.4919733689099135
8,0.7916223695407097,0.5046959380599937,0.33751877679794784
9,0.7398676162518314,0.3672092478909761,0.20589096991126077
10,0.6936120661383939,0.27088790830089904,0.12849271607495893
11,0.6672954366168596,0.19073976168877593,0.07239446014130002
12,0.5642475117484537,0.11847930928280268,0.030318654864390004
13,0.46026041190270917,0.05166358778874346,0.006336233131523095
14,0.27678005888301416,-0.037762789218504886,0.003949929038489675
15,0.031006852823247756,-0.1437949934526749,0.06856449670933384
16,0.13321899381326147,-0.3308625304104834,0.48959938520269286
17,-0.2643175335819251,-0.47259135946515646,0.8294222818761299
18,-0.42619882716180657,-0.5746708849164542,0.8874616713546051
19,-0.3398450644202967,-0.6368665900138389,0.8588443499504806
20,-0.17978002896097678,-0.6923025886599851,0.7837828631121053
21,-0.4428743834835586,-0.6574918690967267,0.6079854829021601
22,-0.4178567775010379,-0.735296910943636,0.626677016476977
23,-0.43322891808165875,-0.8185111263578246,0.6585240489888802
24,-0.5917023845633593,-0.8938024413835849,0.688762002571077
25,-0.5691183658860609,-0.9222495048251069,0.7062768638149269
26,-0.5072344411359154,-0.9283794389383672,0.7246018408653607
27,-0.5238457835420377,-0.9449755142266593,0.7473240363251253
28,-0.825010424928496,-1.0310164822998535,0.7992214855604314
29,-0.8076249417548752,-1.2392055768065016,0.9256197936380898
30,-1.077148484254667,-1.3328122002697125,0.9593044391573765
31,-1.1623122168383815,-1.3937664687219087,0.9664076221074739
32,-1.2846598996758984,-1.4841817642604926,0.9786375898485816
33,-1.4182068563080974,-1.5683974848606663,0.9879905211728826
34,-1.663695344982716,-1.6839087143358353,0.9870902212003755
35,-1.8037402999879304,-1.7738235355790395,0.97676339586982
36,-1.9256518357567984,-1.8382426463021262,0.9660801131073135
37,-1.987137415541565,-1.8554805266436019,0.9604585141800667
38,-1.8180978179740124,-1.7948662215219473,0.9688777991919941
39,-1.6746798485924956,-1.698012061544556,0.9749130786691473
40,-1.4948309071281982,-1.5672649039422242,0.9803391000659268
41,-1.3072787550159775,-1.4189593070813138,0.9820440208911434
42,-1.1289420470539882,-1.2711715046472603,0.9797540777063425
43,-0.9849819355263207,-1.1297263336934336,0.9747155209369656
44,-0.8829676532968733,-0.997474567974879,0.9703206556994483
45,-0.7144768433135141,-0.860088205451843,0.9564147379074945
46,-0.6227180458161456,-0.7474696797905444,0.9444802560927446
47,-0.5839421044053779,-0.6464696536760618,0.933677197855975
48,-0.4990792629754651,-0.5357791703568098,0.8993774446757444
49,-0.3319833306171859,-0.40858784393436387,0.822413491293217
50,-0.15418683720263288,-0.2802087668184025,0.6180303978869824
51,0.010520813355560677,-0.16332607275108546,0.28324413419040506
52,0.12713480093925683,-0.07363284743396126,0.05919232875245328
53,0.21598752165455154,-0.01909483631094,0.003837886749150532
54,0.19951404006424128,-0.014542979452373707,0.002590244369793382
55,0.12229130355208326,-0.051257657817936356,0.042899954078570834
56,-0.10732707449451481,-0.13055939194376184,0.36559724223590984
57,-0.11646487329071534,-0.1791949060466433,0.5915096875811598
58,-0.16878055071174458,-0.24211182142040447,0.7486442759205865
59,-0.256320544796381,-0.3200338939721212,0.8500889208484463
60,-0.3520804463834793,-0.4094771694579798,0.8931557889162113
61,-0.40251947400911375,-0.4979095192687204,0.8970749449338274
62,-0.5862986351450672,-0.6178345421325704,0.9378283604515019
63,-0.6614237409283306,-0.7286592521297156,0.9420734651103307
64,-0.7395644471699597,-0.8551351501026281,0.9406293124604079
65,-0.80477343629409,-1.0045790916918322,0.9362417652884784
66,-1.0046559331470235,-1.2109378823445476,0.958093231920408
67,-1.3204263996295595,-1.4713026743599669,0.9807534456848258
68,-1.6484845800022412,-1.7394539727345126,0.9915196400189918
69,-1.9723448548630587,-2.0081713470779867,0.994237189749293
70,-2.1786450823296946,-2.2148208138332883,0.9945524219683257
71,-2.353207682657376,-2.372371508169113,0.9942702616039074
72,-2.4441103198738348,-2.4823860299377287,0.9919881057930967
73,-2.404419819820032,-2.534563263928824,0.9897307501714053
74,-2.475493495838782,-2.5841586318170346,0.9847408247041263
75,-2.5839261547705066,-2.625278290853895,0.9765004769527349
76,-2.6472557861598034,-2.612236109027783,0.9643052841213567
77,-2.585454300250876,-2.536395711093723,0.9483986148670928
78,-2.5344386358586233,-2.3820372147714948,0.9253504468484413
79,-2.309638886158427,-2.12548879145435,0.8986106632244643
80,-1.9911055304689398,-1.7615724917640834,0.858431937199597
81,-1.5066322875243714,-1.2906640358284944,0.7813768432571085
82,-1.0480793457028994,-0.7461236286892865,0.5487935171120435
83,-0.4980995127981259,-0.1396139251517379,0.02928362516295102
84,0.04329416626042075,0.513476224050203,0.13689469753333938
85,0.705014380828743,1.1342600357621127,0.3818494213076399
86,1.3008413644662142,1.6635235288636754,0.518579541634885
87,1.8381909059572537,2.069752963952036,0.5866108674445962
88,2.310735846830994,2.3130683948489486,0.6119607456951806
89,2.814253338217077,2.361995529123444,0.581527134753772
90,3.3761979420669377,2.1413956392404856,0.5324206286711111
