gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,4.7148463801648175,3.500084087481066,0.8789822037675226
2,3.89220118846697,3.18280614957906,0.9193795201827176
3,3.194804862492765,2.7569017041717663,0.9473798246182642
4,2.5517920403081917,2.2954036596320253,0.9667939070304051
5,1.8169540423489707,1.8461642342313536,0.9356267751443407
6,1.4268472651031516,1.6545341504911122,0.8547198052810496
7,1.5907400098752078,1.5556343081453279,0.8301403756049598
8,1.7945751495836704,1.5335994152282288,0.8319332011561863
9,1.9230790700923535,1.5589671199054116,0.8423438344550797
10,2.08375774326214,1.6340338786985744,0.8671825699179072
11,2.2422312225002314,1.7180747014915074,0.8874826829457217
12,2.3065037618966926,1.7969253033647976,0.9004732519240369
13,2.3426434082326524,1.8589929967792662,0.9112956863165004
14,2.2706839789952937,1.8724484772289256,0.9212287209224211
15,2.107642162652701,1.838773322755397,0.9228881870176111
16,2.264307082132291,1.6913993868688497,0.9346119210484009
17,1.8795638572958524,1.5558871054936503,0.9442664910578743
18,1.6883396604807785,1.4314111840778412,0.9398868079489118
19,1.6988404115591949,1.3184320051116818,0.9216925269885166
20,1.7552740475697646,1.1966518029893698,0.894634650202134
21,1.366979493499366,1.1607124200925716,0.8378783868688032
22,1.2848028290992262,1.0276986357200437,0.7803508207243111
23,1.211220545001106,0.9206490809529723,0.7152051018235754
24,1.0546938054026214,0.8623646994428149,0.6667348061794149
25,1.1408192201195562,0.896103097101546,0.6971296535817596
26,1.3300600097111783,0.9975136976340202,0.7709581129136419
27,1.5090661594741506,1.1293553108542864,0.8242879999875858
28,1.429503533418756,1.2151625143107867,0.8345250316001845
29,1.7114699834519342,1.2211650259731703,0.8558651216036357
30,1.6734074596568462,1.312331741048933,0.8415058999800593
31,1.8132295733271349,1.4422793304002397,0.8370851544093096
32,1.8505615210553514,1.4965752744087557,0.8500351483200425
33,1.8069932756130584,1.5037118088764156,0.8798659737476177
34,1.5867823332031548,1.4231376422268633,0.9203686738291724
35,1.4079961185756473,1.309415073745405,0.9491375178755527
36,1.190822239211775,1.163642490403557,0.9692136423497955
37,0.9776870480073739,1.01556789434126,0.9761496558102268
38,0.9509919637017447,0.9021182943948421,0.9734070387032447
39,0.8630402982558735,0.782797600500944,0.9618574206756589
40,0.7829520663429321,0.6667138090655107,0.9369692018787121
41,0.6896403924402875,0.5450397170687422,0.8944080453732961
42,0.5711590057642753,0.410824009235071,0.8179243643997979
43,0.4108371517385422,0.26681854924201903,0.6853136665235217
44,0.21141433224347567,0.11941999090177294,0.35984717195382077
45,0.10369062013824078,-0.008347414039536797,0.002553696270589545
46,-0.04825176136000664,-0.1381260152472935,0.39595191363483395
47,-0.227907507843247,-0.258042966744189,0.65386277044049
48,-0.3435635613954219,-0.3459549775345061,0.7327063107853751
49,-0.34347709681278504,-0.39124638703547876,0.7797832258086407
50,-0.325127351055653,-0.4019435883713382,0.7651606033288723
51,-0.2833989651344382,-0.38892262147476,0.7204617676391212
52,-0.24693819398180494,-0.36286219435493444,0.6559535175216611
53,-0.17401244300663166,-0.3241303142134755,0.6221934449347339
54,-0.15013075409606244,-0.28767736483453205,0.6016032417010929
55,-0.1316208311549417,-0.24716656539495546,0.5782148052247371
56,-0.21721811037705266,-0.20914451573628304,0.5383642811024891
57,-0.07410440851208477,-0.11223507152219504,0.3412189673686973
58,0.04995918614422408,-0.00228250286716176,0.00033656912261570415
59,0.15582563152220247,0.11607791792889555,0.5946432907556725
60,0.27286543637465,0.24709187611464722,0.8511939124467794
61,0.46150440853616603,0.40033183418548934,0.8603280813950299
62,0.5468328366147034,0.5403468222778299,0.8670172603567684
63,0.7639737955016244,0.6990697815171841,0.8433631605774611
64,0.97637895616881,0.8383121863440014,0.8068816511266743
65,1.183630650656778,0.9366798392032021,0.7565542514827744
66,1.2258793089073152,0.9505282237905777,0.7190104802223196
67,1.1056833438836293,0.868370552570328,0.6736926169251702
68,0.9389791021158089,0.7328459395760356,0.5980811877209744
69,0.7031860725145634,0.5391663921587152,0.46620147289301783
70,0.5267632446204515,0.34744401939532427,0.28360752046448623
71,0.3106047803702495,0.14399406101119816,0.07497343654260746
72,0.13771388930408648,-0.044692003645219094,0.009736619296348059
73,0.003279698093501793,-0.24011545427769718,0.254324517030024
74,-0.23958847268913813,-0.45264848580039646,0.6677022583616306
75,-0.5731313817031151,-0.6962193378149348,0.8891085044813121
76,-0.8866598184404211,-0.9096918308700359,0.9047967043394132
77,-1.0865016652954183,-1.0710247381973832,0.86210583221715
78,-1.301392208883317,-1.162069520645443,0.802070822858685
79,-1.325028941435812,-1.128329864784478,0.7273579746741397
80,-1.2565034405942241,-0.9927628520960566,0.6322820906814406
81,-0.9819513241880486,-0.7114576360050893,0.45426570763801155
82,-0.7169288311876698,-0.33790963591915374,0.15212311123600153
83,-0.3409243220514327,0.12961085089574828,0.020558130324241253
84,0.08087781459826146,0.6903939065833858,0.22253321075945154
85,0.6951169575019776,1.2729437373296426,0.4545090602535554
86,1.3221897424506097,1.8209523507307095,0.5880792853972509
87,1.9664014975201098,2.2987816473674236,0.6567770221213924
88,2.635843914749421,2.657214120612109,0.6811764625744774
89,3.4118948466119945,2.843802133010647,0.6508165666814352
90,4.2822294360987145,2.7536034828866764,0.5989191527266285
