gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-10.140266143661574,-8.898002508376008,0.9301581802757373
2,-8.861175214937793,-8.534042500539009,0.9556487848202151
3,-7.498505469125485,-7.737211326070206,0.9698582764867468
4,-6.387183236593955,-6.741220409207566,0.9687801053842088
5,-5.895428002774497,-5.602937975503219,0.9392876267158825
6,-3.7100279806515575,-4.5853082585049005,0.9762430039554172
7,-2.8243549455117316,-3.3681429737886703,0.9588746596109016
8,-1.9734400152309717,-2.4405406043114612,0.9176245574999344
9,-1.6307009204387213,-1.8640231052777627,0.9164683957873634
10,-1.5134121499228967,-1.5259999071302508,0.9510794528657086
11,-1.4251673188322456,-1.293049116163756,0.9752769302405118
12,-1.185045703051219,-1.0684705853859193,0.9824079089039429
13,-0.9639340948402605,-0.8626014127073142,0.9849140428300479
14,-0.6906346891608337,-0.6501879924831667,0.9848384834003242
15,-0.37630076439118054,-0.44240042380149014,0.9218301354880574
16,-0.15568261617290774,-0.2884706222970213,0.7370234245244524
17,-0.29269057844749113,-0.24134595090441777,0.8832093050847457
18,-0.24252803533854603,-0.17449637766106676,0.8216974319997647
19,-0.042826572433205,-0.07657855476062067,0.4667845173789359
20,0.07901308984737625,-0.0013687873012667663,0.0001656098568910691
21,0.09020196522642436,0.03345249120904116,0.16954267603171413
22,0.08824625946062951,0.06376176632110034,0.8295344086511462
23,0.09233729617499194,0.11319994798505686,0.8890507065597778
24,0.09998511273079203,0.2061683047834736,0.7968048312605613
25,0.30495564800503416,0.399395078802697,0.9563438147330505
26,0.6108523491582674,0.6745532541368089,0.9824403691539915
27,1.073955958809711,1.0148154302341401,0.954572292751903
28,1.4001187038235003,1.3203948218304946,0.934380952003488
29,1.7326985027279989,1.5811417532681513,0.9126961751925162
30,1.9981260086936345,1.746974687527925,0.8923094980049373
31,2.0170471993495993,1.7490004479059365,0.8856770742796445
32,1.8135240405247715,1.5788737432717024,0.8896535681094888
33,1.3514782783925512,1.23728263541046,0.9141870516123983
34,0.7724904480675832,0.7978212909876553,0.9519210264917652
35,0.30004511822098723,0.35705233569107314,0.964241160009218
36,-0.1670945419875352,-0.05290394308007245,0.09688698974223708
37,-0.547125626133402,-0.37776493370857595,0.6910538880902526
38,-0.6994031851447289,-0.5785919663116085,0.8506535268585828
39,-0.7625691070091307,-0.6789522984774412,0.9250221814979354
40,-0.7246820733421373,-0.6948110143558024,0.9743378161232983
41,-0.6411151880779471,-0.6646991530208528,0.997530201808694
42,-0.5726469795601588,-0.633902321150871,0.9901189407789895
43,-0.5406262674368918,-0.628955819279543,0.969526093605249
44,-0.629184364385128,-0.6753787519868314,0.9750782939267969
45,-0.6886324404593325,-0.7447044200911618,0.9762215278131107
46,-0.8004938095768921,-0.8651437835686033,0.9869273256270673
47,-0.9886865832787407,-1.0287796137422387,0.997836457448682
48,-1.1960811933791775,-1.214443306649233,0.9990023952312973
49,-1.4356224361891692,-1.4133036523446643,0.992337745998737
50,-1.6885837952576366,-1.5905052131990811,0.9808609492823966
51,-1.8083869217985922,-1.68865309063022,0.9750843830228241
52,-1.7977208957882795,-1.6996512685869225,0.9761995524035393
53,-1.6693917158455407,-1.612303570065441,0.9812794356928483
54,-1.5826926882868975,-1.489101105745235,0.9825323934507191
55,-1.3037406604896205,-1.2739443418132161,0.9931355504455697
56,-0.9704051981929297,-1.0303981724079216,0.9976438565079581
57,-0.7783680236463624,-0.822972378627464,0.9953786411125988
58,-0.6055002492198582,-0.6370370509120893,0.9881579736827458
59,-0.37724499313162596,-0.46302179391467013,0.9521917707909003
60,-0.3289335177028988,-0.3451184737626452,0.968762082357248
61,-0.19289159195905087,-0.2212916614955541,0.9438821545815235
62,-0.1401395167321425,-0.11416436661870916,0.9071794739846317
63,-0.009394285266353108,0.01868154610272652,0.19355480223878307
64,0.19163494223994348,0.1779730667358015,0.9047564065949764
65,0.33627869858946724,0.3326165864488948,0.9462117407183059
66,0.5333434318273248,0.49715912481502056,0.9412854528334349
67,0.6287640187011675,0.6320180017641682,0.9469244144059273
68,0.6872477535035614,0.7348373858394583,0.9424258337671135
69,0.8141326185503204,0.8437872135243668,0.9148493055366015
70,1.022507631280405,0.937503618733533,0.8536223023521077
71,1.086523033989033,0.9306383320853849,0.7714915136080956
72,0.9733573225537839,0.7834989393563208,0.6440748301491134
73,0.7045802411211298,0.4927960115030103,0.39828951915116106
74,0.301119841826403,0.0527905981113058,0.008290563309989785
75,-0.3169676097088086,-0.5426339020349623,0.5801942275129098
76,-1.125905828910345,-1.2801113706944407,0.9590586736146023
77,-2.010541477370771,-2.09086179545374,0.9991678846279045
78,-3.0524348894193283,-2.939955809183792,0.9899450906166021
79,-3.8205975209218197,-3.662522994197212,0.9810742999696601
80,-4.405403932155787,-4.228766403440069,0.9750522731280029
81,-4.749308857156575,-4.604869360784622,0.97251072126323
82,-4.956056144826016,-4.776597291478,0.9693279244334474
83,-4.871349554815879,-4.695499827910093,0.9675498774442951
84,-4.700827088222104,-4.390312191721257,0.9622496379139116
85,-4.187869678332026,-3.7976513503512095,0.9587815090497103
86,-3.265680438086838,-2.9309400655091866,0.96745219355206
87,-2.0628524591922544,-1.8746288956733563,0.9901435607067232
88,-0.7355706830825511,-0.7384793585120758,0.7632661665933234
89,0.8575582353252684,0.3575835463438763,0.10879271247248701
90,2.557935581869515,1.1725158744988973,0.3159714444637868
