gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-7.368780399052957,-6.35337359122629,0.901089193700545
2,-6.747494885463584,-6.288190477653866,0.9281318425127826
3,-5.815330122173418,-5.844161121739181,0.9500045282123524
4,-5.027821355171,-5.224721882097062,0.9591782978092906
5,-4.73678603895205,-4.5128319986687515,0.9484762325727614
6,-3.54671738417228,-4.072663906573035,0.9903023629712734
7,-2.8882849787247324,-3.2725918496548565,0.9856912751303681
8,-2.1739144026641952,-2.584715977474142,0.9650303978605109
9,-1.8328767480802526,-2.0903576723601605,0.9603985764713517
10,-1.6598334287090437,-1.7345563396391874,0.9709988270471811
11,-1.5386629237068519,-1.458631404279043,0.9801816706339739
12,-1.2664279601833186,-1.1860325836096115,0.9806268400675324
13,-1.0253472424616121,-0.9400065308358064,0.9776203152873445
14,-0.7366274841190716,-0.7008420376144916,0.9652975426815728
15,-0.39890892396551864,-0.4730609051199918,0.8839412459578302
16,-0.151063873287967,-0.2946303241208353,0.6678981605472895
17,-0.2611148841040631,-0.21273540070038377,0.768046995575115
18,-0.18527661274292767,-0.1166123729802957,0.5644840088145375
19,0.037539510977148895,0.0009572161546109558,8.493507626483598e-05
20,0.1779953742679936,0.09440208338622365,0.3753608463393726
21,0.20211829862082595,0.15179925052757245,0.7622155079489499
22,0.20468147855272037,0.20184595934696237,0.9566844416444481
23,0.21251743403854562,0.26343813432869245,0.9626678167919521
24,0.2070674158933798,0.346746626926697,0.9064003931944531
25,0.3839189016784076,0.5024007942012293,0.9582565494965559
26,0.6349204942825054,0.703013891525928,0.9630030088959532
27,1.014763964098711,0.9418043729815081,0.9266791446111707
28,1.2498554296445037,1.139787845236093,0.8993267558960519
29,1.4831901352546084,1.2949709609399997,0.8693001378470091
30,1.672857520130765,1.380672334092335,0.8404743121600788
31,1.6463365974666886,1.3384238456452366,0.8274306997973567
32,1.4464666932010004,1.1743159052157441,0.8264767683095963
33,1.0314057514865453,0.8856717673393871,0.8512645372724909
34,0.5078693705276237,0.5214513509370654,0.896738469698798
35,0.09346323773743279,0.15717264832164202,0.8093766772405264
36,-0.3387844877310272,-0.19113804813253563,0.5259465190396262
37,-0.7001105478624595,-0.47741942311986096,0.7338671385235453
38,-0.8434242259168059,-0.6634502529867579,0.8397009901663374
39,-0.9036210493492035,-0.7679952532431039,0.9057949737197803
40,-0.8638628643129778,-0.8000427656013018,0.9585710919571694
41,-0.7773329446529715,-0.7895340228758333,0.9903246492628304
42,-0.7036110242303948,-0.7711439546950346,0.9955072875273577
43,-0.6624701215733694,-0.7667724885734373,0.9865105913654132
44,-0.7360708268219242,-0.7983461627525253,0.9899294461631294
45,-0.764568157028043,-0.8378122790040006,0.9887593157713784
46,-0.8343861229695904,-0.9089261139303788,0.9931336939945354
47,-0.966441330706948,-1.006263519497024,0.9989964018845936
48,-1.099277714229538,-1.1112584164462085,0.9978533900728519
49,-1.2519097461626187,-1.2201119295406915,0.9901706573075202
50,-1.4207451315699473,-1.3125290852634528,0.9771695793162972
51,-1.4817719223753556,-1.3488169225624824,0.9698058602676803
52,-1.4414184311416647,-1.3280885586167304,0.9701195426274489
53,-1.314961667350508,-1.2463629092705635,0.9758132442139626
54,-1.251431785128443,-1.1474821725959958,0.9772006195435279
55,-1.0154203322900686,-0.9821497392716569,0.9915288517735011
56,-0.7322630220665814,-0.7953822464131588,0.9950691721554175
57,-0.5956912794154959,-0.6385341171697799,0.994634640112129
58,-0.46619466477477545,-0.4956062623765698,0.9860667252171267
59,-0.2682849251319567,-0.352972509595413,0.9269019412218283
60,-0.241492574017866,-0.2527190181459709,0.936774421536591
61,-0.12374575983567411,-0.1435812636771251,0.8147049803220763
62,-0.09048011045751991,-0.0509523736579275,0.36905002333224635
63,0.024008310936187625,0.058975041285185444,0.34333496182236123
64,0.19831820086274093,0.17989710540378245,0.6892921735918027
65,0.3000490309001179,0.27948677520172494,0.7576335956927844
66,0.43154075202037345,0.36659541730560385,0.7491603849989485
67,0.4329430123669226,0.40217965963848407,0.7447627891704218
68,0.3634542342597342,0.38682456601357423,0.7018560259113595
69,0.34112223412521414,0.35628191159864314,0.5865718619947136
70,0.40589914818856415,0.3063268037519332,0.38666518873031874
71,0.3466246045803928,0.17809034407898044,0.13148844885100353
72,0.15493542513922876,-0.04354440914817991,0.007738644064894995
73,-0.13018939488556497,-0.35302084181220544,0.34361579300924316
74,-0.48630175956477617,-0.7543871405269382,0.7351638353233038
75,-0.9872274180444947,-1.242663637310613,0.9287772589219471
76,-1.649869493631377,-1.823008700047311,0.9917363194667471
77,-2.3795707888881226,-2.4423824634059654,0.9968700394313008
78,-3.2456256407765975,-3.0787031115383843,0.9820559394246187
79,-3.823872139724608,-3.586784011742353,0.9706748354328343
80,-4.217236959099227,-3.9550012421207397,0.9630996764938633
81,-4.410181078959795,-4.167304373375176,0.9607166056312734
82,-4.488199110635833,-4.2081478854929735,0.9575138926043443
83,-4.3337208035702135,-4.06635515193814,0.9576758416490503
84,-4.15884124829654,-3.7806737170453144,0.9564873356064264
85,-3.716063170659436,-3.298784180010682,0.9600830648933322
86,-2.950091139799042,-2.6433544849027295,0.9781580215747482
87,-2.004361824508669,-1.891522913230839,0.9944431606728633
88,-1.028250461755033,-1.1322784011588578,0.8382844073329931
89,0.12215098753295024,-0.4337534391297632,0.15700016474257472
90,1.2947330542224336,0.06096898351195849,0.0015554540729832977
