gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,4.655636589412916,3.404549797464112,0.856231085788982
2,3.771523704914034,3.0009346614822205,0.8825250520343576
3,2.9847311658897526,2.4517810227855277,0.8944774225083714
4,2.1751582409457115,1.7910556827893984,0.8929570431262304
5,1.1240863419338893,1.0394810890799935,0.8404952238709561
6,-0.2215363605921084,0.2701441508310598,0.14073091744946864
7,-0.5717945687963948,-0.2491840563058967,0.1229690779483188
8,-0.6925953653504621,-0.6094796101250288,0.48182525959053757
9,-0.8087742400464777,-0.9015668938095848,0.6942243498056835
10,-0.8419365135674525,-1.1030191081640777,0.8074404023905051
11,-0.9089373685405008,-1.2247912389485947,0.8200681009228471
12,-1.0505518855889022,-1.3988078473168557,0.8220163641475426
13,-1.0621421719245518,-1.4487883150820544,0.7993215825121852
14,-1.1145351467755973,-1.5086402676155581,0.7817185012901731
15,-1.028794856841523,-1.49214440658596,0.7484375009770821
16,-0.8987611832575567,-1.4072073936859872,0.7176478218124864
17,-0.925895992988535,-1.3224584127439816,0.7358806196619914
18,-0.9115010205021463,-1.2162251123064831,0.7538128607148692
19,-0.8188033436781552,-1.1492656158224834,0.7497848452040977
20,-0.8220992533135358,-1.166542731318767,0.7829672578849697
21,-1.066268982297879,-1.3036163542969508,0.855137816595918
22,-1.2913445254329416,-1.3929696953409216,0.8992961187676681
23,-1.3163621436267932,-1.3815259444930639,0.8978139196022785
24,-1.4074891632644722,-1.3552669242618958,0.8794677413030196
25,-1.2449954622144106,-1.2446269758575363,0.8621371185012208
26,-0.9739024131453334,-1.0846877520492182,0.8350544960729447
27,-0.6727057029568642,-0.9107527999894476,0.7449551751055008
28,-0.38794468187588793,-0.7154272709447506,0.5581377665855167
29,-0.19271995496264935,-0.5469160663392676,0.3623776294851271
30,0.0369892600172534,-0.4177661666995533,0.20865161898105677
31,0.15866757644607787,-0.36246210074728996,0.15000793519553068
32,0.14268693756794165,-0.39534952283073077,0.1672545825704047
33,-0.02604536169774292,-0.4990827237826063,0.26613407503362585
34,-0.3731298664175483,-0.6813216472833172,0.46753180082614176
35,-0.6529103563749231,-0.8633459814305744,0.6493987761840958
36,-0.9459760828076469,-1.0505742910018747,0.7758927236222666
37,-1.1970065087399235,-1.228236661752658,0.8422301411714492
38,-1.2415036352032076,-1.3628587654393143,0.8561054017116009
39,-1.3240339092810245,-1.483891786884533,0.8633333103187995
40,-1.4083617724914803,-1.5967573549406124,0.8638591753052076
41,-1.500758480911918,-1.7052973681233785,0.8751000869045478
42,-1.6454211142538042,-1.851908108558718,0.8926019675828222
43,-1.8471952644947123,-2.045803680218537,0.9124841432104884
44,-2.120077497711736,-2.289227088747359,0.9337997319123831
45,-2.3382765805917187,-2.550086758758638,0.945366079009683
46,-2.599343609677453,-2.8157258112463825,0.956162001541073
47,-2.923947696630421,-3.0944203637312224,0.9662369034644145
48,-3.191757516189682,-3.35106643072514,0.9719666001968884
49,-3.351396060354182,-3.5436639974584043,0.9736727495655435
50,-3.466814790255012,-3.6740315115621005,0.9748239117606451
51,-3.420516069169662,-3.615143411689839,0.9760818598633514
52,-3.3433095958606827,-3.5049687518008685,0.9734474844785184
53,-3.1953414954285106,-3.412386563149278,0.9698826851164855
54,-3.056252516143286,-3.2955883742382794,0.9674220102032907
55,-2.899124568132083,-3.144905460226025,0.9656147444562122
56,-2.864752790927196,-3.000082979921828,0.9651244208223012
57,-2.5903283006281526,-2.767121292809103,0.9570871239016251
58,-2.3442714549390073,-2.511370888188304,0.9427336886864458
59,-2.100523792151762,-2.2387257855829708,0.922572306190566
60,-1.8377717677160035,-1.9486407999787763,0.8908955052858114
61,-1.5116425160282234,-1.6331617954117728,0.8379727860140993
62,-1.2547319893549684,-1.3512149351204272,0.7849009348829863
63,-0.9515346483339272,-1.075820888629378,0.6773157352602422
64,-0.6138826079582032,-0.818638926301573,0.520064163877402
65,-0.308845319248212,-0.61678868845609,0.34021165575353096
66,-0.1615500168336439,-0.4999665957300413,0.24063377949183595
67,-0.1524300733520249,-0.46617686167185396,0.21938290713536612
68,-0.19564309854831663,-0.4993239598474636,0.24707728729669876
69,-0.278548382142526,-0.5862883554879201,0.31707024059047517
70,-0.3425791838236364,-0.7128252435108569,0.4115415459994799
71,-0.5306797934813403,-0.8878506733206819,0.5469115450064008
72,-0.6945117126511832,-1.0729827709470947,0.6680963132310458
73,-0.8796730224172279,-1.2864953165611006,0.7735000623773339
74,-1.310316659109685,-1.6238387698531918,0.8846996725457573
75,-1.77813337020998,-2.0255085362477336,0.9485743521746484
76,-2.3058347114376376,-2.4646991455398815,0.9708530551096476
77,-2.700208301834573,-2.843577524432038,0.9627631428293159
78,-3.1396283548134307,-3.1967793772767883,0.9508342751099685
79,-3.4141386142682677,-3.478660536800389,0.9405130144362845
80,-3.5873941107325664,-3.617564655769023,0.9326304422783313
81,-3.595499299061612,-3.6601695219392116,0.9280222547258572
82,-3.635038797206198,-3.605760793226861,0.9241440009311631
83,-3.6106096990873993,-3.4086357247629473,0.919014971938854
84,-3.4198110049488606,-3.1095146380102077,0.9146503518129363
85,-3.0009195266209643,-2.7649559059267945,0.9243545428071455
86,-2.4141270226499727,-2.317381799403372,0.9327393214151123
87,-1.6739518019403477,-1.7616763386476888,0.9031794718271144
88,-0.7460370554196742,-1.1810493352995506,0.623540532266456
89,0.36714828240510544,-0.604694168723353,0.14537109351082322
90,1.6223139185465698,-0.24378028823439618,0.012500406389088226
