gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-1.7624019317045168,-1.6707236303486959,0.9127314591963493
2,-1.2453244646229515,-1.6513367014774478,0.8273381973886513
3,-1.5890395571997422,-1.8502269340066972,0.8873916512712454
4,-1.6051579975021792,-1.9673797831603295,0.9016159746629339
5,-2.039089079047179,-2.1816795479727715,0.9651588273757115
6,-3.0626263116257957,-2.5570750478413626,0.9510632898154067
7,-2.809613507740583,-2.499063444541755,0.9699851181198303
8,-2.376386461934609,-2.219664245057678,0.9783086104901212
9,-1.8111480271261047,-1.7674902950438507,0.9911515414592629
10,-1.1428744239964155,-1.3168488895812986,0.9514751783020727
11,-0.9304937101205724,-1.0304944591860015,0.9332229946800759
12,-0.6875309410706905,-0.7949171709634911,0.8810374073794565
13,-0.6344527682853628,-0.6550451310963109,0.8717576905390912
14,-0.6627870150515653,-0.5939083687629491,0.8848865849609522
15,-0.5705009413699632,-0.5318830555637962,0.8474208091605796
16,-0.6229316663150583,-0.5313105990545545,0.8280583340426236
17,-0.6941313017828828,-0.5604716590174681,0.7923020682474322
18,-0.7964653437006096,-0.6568980897149846,0.7873002826518826
19,-0.8352969392534371,-0.8053415939041482,0.7637437209680283
20,-1.0388546554791642,-1.0799205448040783,0.7784447060979388
21,-1.5088774009028774,-1.5204418444392243,0.8302667668515642
22,-1.9045471352153203,-1.863284612303244,0.8726314006116258
23,-2.1204316457964785,-2.111275380730539,0.8983985671442086
24,-2.3219924205630895,-2.284455398225692,0.908008654539773
25,-2.3667948315444716,-2.32365037061316,0.9039070251064256
26,-2.1338743798338067,-2.2046727154947043,0.8763381237412684
27,-2.0445927265925223,-2.0783649669321584,0.8515496910758027
28,-1.8998000960538255,-1.9007531229761512,0.8339620676552735
29,-1.8275572602529533,-1.7955064720017604,0.8314338373271581
30,-1.5593415889158808,-1.636900696976671,0.8192919013717216
31,-1.5911429910321593,-1.62438717886151,0.8354074409550435
32,-1.3897172062793939,-1.464946245191137,0.8757595844234485
33,-1.4507740081658735,-1.4762662148755656,0.9465193865699951
34,-1.752657368378485,-1.6114995699792893,0.9872493559495422
35,-1.805334600045171,-1.7009009800545447,0.9891935237681307
36,-2.022851992778929,-1.8348524501463963,0.9762022689603793
37,-2.114099214435165,-1.9108898214270729,0.9677069553746142
38,-2.0508264290739526,-1.8808901106915294,0.97009751849635
39,-1.9043789414491974,-1.772104046019122,0.9763903467129061
40,-1.639953157561909,-1.593138819464093,0.9887200854230511
41,-1.3416014282781492,-1.3832855292364623,0.9959394564593674
42,-1.1091758996188739,-1.1858083513255726,0.9950712498204152
43,-0.9303222066923159,-1.0041399298840936,0.9924189307803669
44,-0.8509145236798109,-0.8484627131842511,0.9936679445110836
45,-0.6201636231498924,-0.6530753136283991,0.9763409445236377
46,-0.48602844167622344,-0.49694219542981893,0.9571245951534173
47,-0.4549143109284809,-0.3664158252844933,0.8849976959194921
48,-0.19706507569311985,-0.18640520704776103,0.6678954748915006
49,-0.062122670356594814,-0.04775559440455813,0.10620214660790794
50,0.03263745231158412,0.07658589069407587,0.22300109471697116
51,0.18063051008136558,0.20835517940501452,0.6424484213012496
52,0.3754132859693137,0.3284136148564778,0.7156197944826017
53,0.5433998466713612,0.4066931830953753,0.679314493708733
54,0.25151591679007523,0.3307791779205529,0.7848317088253882
55,0.23743536546031205,0.29539055644328616,0.7881043034596807
56,0.20209797743440763,0.2525685270467289,0.7271775342149864
57,0.1981111905344213,0.21120720960574405,0.6253686405440162
58,0.14338382756042328,0.1366995773449116,0.40974634799110354
59,0.054528188032886,0.03499833351823391,0.04749346495582141
60,-0.09886855789993985,-0.09226934330741891,0.2930090417459862
61,-0.15384288482593028,-0.20160090422903662,0.5899127518428461
62,-0.3574270947551018,-0.3537740961626023,0.8634230772939679
63,-0.6255842827360019,-0.5240002462638736,0.9232817080553828
64,-0.6881142466837835,-0.6464779333891235,0.9355047519792098
65,-0.711143767140259,-0.7739810875728345,0.897716565885502
66,-0.960908743103963,-0.9906238137090211,0.9241525121272183
67,-1.3253412796283166,-1.2852290696400825,0.9492743494345085
68,-1.7310454870504535,-1.658730571845977,0.9563313017387551
69,-2.028570693434631,-1.8989523204142904,0.9769005005039547
70,-2.23667071217564,-2.104259862925057,0.9884238282398863
71,-2.5306429575647207,-2.369283539592615,0.9922600980877065
72,-2.8011947230697842,-2.6662259390674308,0.9921408969908576
73,-3.0439473678959206,-2.940090692717836,0.9893850733709546
74,-3.4899228944569978,-3.3231851871778213,0.9862887038224422
75,-3.892449520710735,-3.7091640876464953,0.98863474679726
76,-4.362483823597358,-4.176260266706581,0.9889403179516262
77,-4.462769548060221,-4.390738626083989,0.9906636446207109
78,-4.589904472923471,-4.496060653884925,0.992598687530107
79,-4.577726070703518,-4.49511456892474,0.9932354856116747
80,-4.300092929272848,-4.281087467050973,0.9919907360169944
81,-3.9634581046698907,-4.009369831231057,0.9905265186153156
82,-3.5757679966258626,-3.6289035332502446,0.987590317527511
83,-3.242418094965355,-3.140622187064185,0.9848988020861333
84,-2.549083095738492,-2.5278201628652566,0.9786038694636244
85,-1.9281180856447204,-2.054660625281091,0.9458069291755946
86,-1.7776072018561015,-1.8204634255584857,0.9345354174482444
87,-1.7535659978572897,-1.7305740323001764,0.9234746782574704
88,-1.886807308070924,-1.7970131961613987,0.9215131288377052
89,-2.1203718940691294,-1.9899384444912618,0.9176047997987817
90,-2.431377676968753,-2.3083635016699025,0.9084253353831145
