gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-2.975308020270586,-1.9414573855005257,0.587441849288348
2,-3.168341009513097,-2.351803848876858,0.6851343390997502
3,-2.919795623407299,-2.5313353708008313,0.765383380837665
4,-2.6938349949083205,-2.58428650455837,0.8119192217303786
5,-2.8942608991745145,-2.592834395774589,0.828645030706098
6,-2.7907853224209247,-2.7395340914607074,0.934973350524593
7,-2.5056215421190244,-2.544608259545472,0.9569238691120834
8,-2.0584840103179887,-2.290173167463504,0.9717238832824193
9,-1.820994494270053,-2.0552645605220525,0.9815768661266616
10,-1.6795480841941752,-1.8309298914429546,0.9903648513847976
11,-1.590757428806046,-1.6121977055972787,0.9943495778028802
12,-1.3319069327431863,-1.3642782601747867,0.9969726680882778
13,-1.0990879696932097,-1.1180014398007434,0.9940266223631529
14,-0.8082348339408781,-0.8642758417693558,0.9756859202973296
15,-0.4463771674524651,-0.6087142497389748,0.8813574525976868
16,-0.1622858532456121,-0.3856964188893716,0.6342319321860836
17,-0.2315406406701186,-0.2407505201358528,0.5524464646483078
18,-0.11450094772499142,-0.0851400297641919,0.1343459679881146
19,0.145415597086685,0.07883630581928244,0.09943762647315779
20,0.3137942728350026,0.21120651779205268,0.40486509131394743
21,0.35385168190196054,0.3039405072195222,0.6385149115349862
22,0.35457625229873885,0.37482035983273176,0.7724991881967119
23,0.34972779568979606,0.4349939430294092,0.8287063981494804
24,0.31390681962693634,0.4898608688864651,0.8271187938498672
25,0.4317315942089408,0.5697240975100247,0.8488574267262201
26,0.5972970511681523,0.6568409504661473,0.8436283416047632
27,0.8544776553912016,0.7486756043262706,0.7981195874031737
28,0.9568531509535205,0.793887938549918,0.7588821520903871
29,1.0493478700351262,0.8033638590583553,0.7059454929901277
30,1.1264284983481958,0.7747015968052098,0.6457110059291169
31,1.0245689979834425,0.6645850052085837,0.5925010586238262
32,0.8059701821234739,0.49105109487451004,0.5289006808402967
33,0.4263529542066863,0.25266954532999286,0.4269842463498903
34,-0.04540351266296057,-0.02599548931169353,0.060915132056270194
35,-0.39972949289531245,-0.29339306353459943,0.8778482493686414
36,-0.7904382805836576,-0.5546243725237553,0.8101894980123696
37,-1.122364966963869,-0.7777921810644617,0.792274872417841
38,-1.2426253499668747,-0.9268396330932878,0.8308292090341083
39,-1.280601149663653,-1.018730167661352,0.8712663621240492
40,-1.2155341409812537,-1.054613857509271,0.9167646768823999
41,-1.0984949526732635,-1.0513017046059188,0.953490407587373
42,-0.987746730849176,-1.0293145186873194,0.9738520366978637
43,-0.9008889716736121,-1.001192566224779,0.9817610416058142
44,-0.9182669997780977,-0.9849115371331683,0.9889049754865381
45,-0.8701359248238077,-0.9558022999502218,0.9914498645038008
46,-0.8484642673816779,-0.9312846805986829,0.9929815666198037
47,-0.8731964866899034,-0.9146921001162929,0.9955542941700973
48,-0.8801874430142561,-0.892630098593555,0.9948397528355536
49,-0.8974076637061443,-0.8675520701754802,0.9901966058486735
50,-0.9362057983718841,-0.8366356791800804,0.9779739697037275
51,-0.9008359707414456,-0.781745275449422,0.9705567962938287
52,-0.8067709955601459,-0.7036398943993829,0.97300265262327
53,-0.6648817991852412,-0.6087925021004249,0.9800488120755562
54,-0.6199456140189795,-0.5225162858424944,0.9769627635833846
55,-0.43548467220562087,-0.4119375152041405,0.9810425851538814
56,-0.22577656603052673,-0.30073573024518374,0.8346165635856393
57,-0.17868724212057713,-0.22534037439681903,0.705356029208875
58,-0.14179496143769937,-0.16560298807382676,0.49220166934547205
59,-0.031499632605937224,-0.10914038018805837,0.20824004218658687
60,-0.09259844681910182,-0.09513784917495582,0.17109516386045276
61,-0.06799880239759659,-0.08338362520315316,0.1139939944523356
62,-0.13733784598898638,-0.10124071003659245,0.14351666319253265
63,-0.12994672218756023,-0.12265541741303504,0.16265641218051274
64,-0.08025260053391321,-0.1568169170521595,0.18674912302440794
65,-0.12530233428024076,-0.23156867768738543,0.29189834512429413
66,-0.16608455404857522,-0.33760466126096206,0.4195516577015376
67,-0.3652666588029206,-0.504216817937631,0.6379918134631936
68,-0.6650023801241332,-0.722836168999823,0.8233335681867626
69,-0.9306858135486437,-0.9616942189546224,0.9091128874776063
70,-1.0948740612034271,-1.20964349595322,0.9443363202894794
71,-1.346680846493109,-1.4959457754988061,0.9688305726700313
72,-1.6648136156684814,-1.8101904283053625,0.985434266821805
73,-1.9919115621654782,-2.142761583683265,0.9939049898388751
74,-2.2966655470403565,-2.491892455598999,0.9962818478661956
75,-2.6619979840023915,-2.8542778080492597,0.9965536463124204
76,-3.140743082231711,-3.2426240156669297,0.9940042579424062
77,-3.6550993180586375,-3.6111162370859327,0.9868854224511183
78,-4.298741918250471,-3.978097709241295,0.9746013450252698
79,-4.649820836903291,-4.235666303147917,0.9676852377608791
80,-4.822443557235419,-4.399460123996711,0.9655601507203236
81,-4.858726153945827,-4.464612772844472,0.9679761317779673
82,-4.837874815980376,-4.458039863091176,0.9724578301898
83,-4.653329534481872,-4.353687770591082,0.9796841501851354
84,-4.561551388550106,-4.223826255210458,0.9860971772629091
85,-4.305944486566841,-4.016486825628021,0.9933678333398774
86,-3.8461186892407566,-3.7533843059653904,0.9985762185636754
87,-3.3270097554457605,-3.484522160913783,0.9893492019286113
88,-2.88093718860664,-3.256751175707538,0.9598376376189753
89,-2.344891476218436,-3.079644762826472,0.9065405185952593
90,-1.8585610287782401,-3.011300421921061,0.8454105950551539
