gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-5.166237900352007,-4.157785074920408,0.858873809940063
2,-4.819019764944369,-4.244334172511,0.9048745691025846
3,-4.098167151995767,-4.062139470718528,0.948284458802407
4,-3.468634091058084,-3.785832288134696,0.9684327084256908
5,-3.3171958393410024,-3.5335581561425102,0.9799376152265394
6,-3.450011559641098,-3.2908309604961303,0.9805665366149341
7,-2.9345352898031707,-2.891563249256604,0.991233606172069
8,-2.3029485504116565,-2.4454659140708546,0.9970340433392898
9,-1.8580349952619144,-2.0439058952913904,0.9950843468175089
10,-1.546601892120907,-1.6962580337882398,0.9917144831372943
11,-1.3756960411700674,-1.4094841763332575,0.9905697522062022
12,-1.0894500950365908,-1.1278487694286798,0.9792908808407454
13,-0.8815986229214104,-0.8865759041250805,0.9603720175078072
14,-0.6500224641844398,-0.6681164191528505,0.9129377153012579
15,-0.35999463310608915,-0.4701130238117779,0.7710526929118167
16,-0.15851440618916968,-0.3249157884546345,0.5538488954428293
17,-0.3147682932348289,-0.2804558968269796,0.644076776572966
18,-0.29085185097246724,-0.23391323015108004,0.5993435581477984
19,-0.12943119524898067,-0.18348603207566636,0.45789007751784205
20,-0.06403523599128676,-0.17229185916658862,0.3982851501350869
21,-0.12892046997558282,-0.2064041613380717,0.5929055970966672
22,-0.2363845147732718,-0.265762202098957,0.826852653235274
23,-0.3438159902831103,-0.3323052775383909,0.9450174716913912
24,-0.4928246440342264,-0.40093889300319147,0.9520594150697022
25,-0.4891300312241583,-0.428114280514901,0.9710102792202964
26,-0.4517044739129233,-0.43576071466609617,0.969246543053622
27,-0.3272696327727317,-0.4212057894402689,0.9029147011277756
28,-0.34350149960719134,-0.4303261681834123,0.8816103639297058
29,-0.3455962098536475,-0.44945024067189987,0.8514116012269592
30,-0.3099222493841808,-0.4705823813202303,0.8202664588413517
31,-0.3861386359722019,-0.540369355297159,0.874302184188055
32,-0.5019819836174065,-0.6390717490378718,0.9404159644513146
33,-0.7146940593474937,-0.7796601701391681,0.9931082959815485
34,-0.9941438936168197,-0.9446227990131222,0.9943051081268844
35,-1.1418807794862915,-1.0773493562446295,0.9802893823700912
36,-1.347705924638285,-1.2078318962800316,0.9593944058165913
37,-1.515399219414303,-1.2950191853306698,0.9401032823955928
38,-1.488026896743122,-1.3029710765610552,0.943773312639525
39,-1.3976257940387768,-1.2524127817668875,0.9540434773285554
40,-1.219722468976397,-1.145714993266803,0.9712600308170615
41,-1.003137389035237,-1.0049657293886713,0.9870141226083917
42,-0.8018356337164733,-0.8566340773054781,0.9941092935517596
43,-0.6304703927062292,-0.7149900089213044,0.9917426316217475
44,-0.5683178749313811,-0.5973829650118255,0.995431853550064
45,-0.4324109424499511,-0.47152376188605305,0.9830614881210379
46,-0.31827718427266516,-0.35769926849778433,0.9553896742571792
47,-0.2467086539275442,-0.2583203672200675,0.9153055442101365
48,-0.1493226015167238,-0.16028819874961428,0.7664081499876753
49,-0.06262993063346585,-0.07129923771913133,0.35107672662776956
50,-0.01314162396138272,0.009674827899724696,0.008699582621119362
51,0.06921766058185312,0.08812791934704158,0.37198804158199517
52,0.16054576568212725,0.16233647648475769,0.6034768185931275
53,0.2600520971594051,0.22556338380731064,0.6722711478121368
54,0.22592228299890849,0.25168751481123763,0.7424511381868832
55,0.3009484227200119,0.280254000827502,0.7484577679557272
56,0.3856625762427939,0.2946493428635088,0.6969016732255802
57,0.2977094202207809,0.2593896580504798,0.7136217678484603
58,0.20693757382186959,0.20457880912053902,0.6761602640017397
59,0.20739691443513947,0.15210652115538842,0.5211579827375725
60,0.049098313712602246,0.06277807978565438,0.24092105567635513
61,-0.012772925420995307,-0.016889263749653903,0.025036182847926636
62,-0.1568377652592062,-0.11332597752921302,0.5676774742061961
63,-0.20694369986413222,-0.1962278235841283,0.7771254724714944
64,-0.2090344834802636,-0.2781094171930143,0.7970405469917579
65,-0.3020379917020364,-0.3925055739774844,0.8645853367297581
66,-0.38755112676126374,-0.5290565530205055,0.9005686144886507
67,-0.6308267417916795,-0.7253472018639693,0.9739150369129781
68,-0.9721332197937045,-0.9667300313576068,0.9995102914638709
69,-1.276362980837439,-1.2037312135245588,0.994703381164348
70,-1.4416783135300648,-1.4055009100763178,0.993887865832631
71,-1.6366668586950255,-1.5913421137853954,0.9906148896866864
72,-1.8325624815897754,-1.7538629204062914,0.9876083153989067
73,-1.947682148808417,-1.868875406939469,0.9874614772420374
74,-1.9290447340775245,-1.9282731456075635,0.9902788124133969
75,-1.9023868053772275,-1.9649074236784732,0.9911083053855607
76,-1.931259893708102,-1.9921179416745882,0.9898949041931318
77,-2.01620885444554,-2.0128990938908573,0.9866417543899346
78,-2.2073691190641513,-2.0296875279882176,0.9753894164281216
79,-2.1325762278215734,-1.948765205604977,0.9740905125086269
80,-1.9421741185876271,-1.8056929027472814,0.9791696730502414
81,-1.6641384041926357,-1.607401038510395,0.9887493427899646
82,-1.424626359319427,-1.3910810676711305,0.9960959646710484
83,-1.117908574050034,-1.148568136859965,0.9949343241198237
84,-0.9787269794344866,-0.9431855497969523,0.977176769137586
85,-0.8039134239796113,-0.7445100438751924,0.9049252463731999
86,-0.5354319224945356,-0.5540689808512932,0.695198101147779
87,-0.304848969449813,-0.4129829398165744,0.3970001307088624
88,-0.22278363455652653,-0.36371635846927525,0.2505025586325452
89,-0.10201996712703476,-0.39431272086256597,0.20922125458465235
90,-0.056682238177472755,-0.5505064270760675,0.27702296607481336
