gis_domain,change_rate_m_yr,lrr_m_yr,lrr_r2
1,-5.915062689221356,-4.86125169694545,0.9100817862838995
2,-5.260877465490402,-4.741448398093115,0.9607094374410794
3,-4.1831957637359665,-4.250589789560728,0.9914734022154615
4,-3.41362878342209,-3.7693770266190167,0.9884439621062036
5,-3.059184717113307,-3.395234820400865,0.9864305598708921
6,-3.614169557248715,-3.261020163624645,0.9853208158606399
7,-3.0687913704236314,-2.798481366197662,0.9914997191140545
8,-2.2766442304928205,-2.24921083940425,0.9976355541208141
9,-1.7187258245424215,-1.7957032458452338,0.98985716969086
10,-1.2996213783631643,-1.3979145307349348,0.9732854502888351
11,-1.0594666467967337,-1.0875643461967892,0.962762193540615
12,-0.7456237456513658,-0.7940230781964583,0.9217057488477013
13,-0.5791479063900624,-0.5686292479183559,0.8737442852127784
14,-0.3647565345195939,-0.36174732393788994,0.7222059466363571
15,-0.16476093927563593,-0.18761795966160622,0.375251064482111
16,0.057578331552576856,-0.04583525909377443,0.024295769978982307
17,-0.06224866627664077,-0.019147233496507706,0.007773531953923052
18,-0.013615259646030609,0.01932318918169416,0.008118732358382452
19,0.12446285721281518,0.062294736754776946,0.05904167371902369
20,0.13556256319329155,0.04522869754495675,0.02908914881487179
21,0.033751629157320294,-0.02611338086252841,0.014833080222231398
22,-0.20196302843539474,-0.1431781510256894,0.5222297358978735
23,-0.35563383105363755,-0.2580964862165269,0.8370113182488513
24,-0.5303365937082033,-0.3487115358665968,0.8258147364714506
25,-0.47657478699264694,-0.3558030417187492,0.8898034982849213
26,-0.3405156911209945,-0.3102764979118866,0.7757553743773058
27,-0.21709801225915726,-0.2620469346706735,0.5360004443511246
28,-0.21268368569196486,-0.248539171643129,0.46119458137284863
29,-0.2590066718557864,-0.2644895454937912,0.4619370455293186
30,-0.17776986962806923,-0.27072760194370626,0.4032692376911414
31,-0.2501502612033489,-0.36552813803580436,0.566453800344415
32,-0.39445533544247674,-0.5276559293211363,0.7886077612833895
33,-0.7123678212155937,-0.7680307966299743,0.9702418589863187
34,-1.0801992796544124,-1.0379529169642157,0.995822842942316
35,-1.2569760172665545,-1.253821522969002,0.9891145604960185
36,-1.5741781267224724,-1.4642170512172723,0.9669578053561428
37,-1.8357959798660366,-1.6114817094292266,0.9413449253790973
38,-1.8433075586611136,-1.625210459773167,0.9407569038817734
39,-1.6340523161063953,-1.5160729825530574,0.9604790324590737
40,-1.4093067460233735,-1.3484202644059375,0.9773224502794023
41,-1.0929419802270266,-1.1250718995446243,0.9925503184922948
42,-0.8550044438332927,-0.9051358615055238,0.9969215456292055
43,-0.6364532218440218,-0.6907832495512649,0.9887517915196492
44,-0.5101447917724207,-0.5036816068894718,0.9670025480035364
45,-0.2867630220538818,-0.2998387986079549,0.8151747264036405
46,0.15117446078290545,-0.06423698890140118,0.03848869037312863
47,-0.10742106869175976,-0.016788367804272144,0.00893200277316153
48,0.03965476025366245,0.1133796916929171,0.32109037846561683
49,0.3264251145737944,0.2714437084330276,0.6215909906425229
50,0.5187234086387045,0.3833363389971039,0.6568340612191375
51,0.399166970231298,0.39639690312303605,0.804151094136488
52,0.3553366350044079,0.4100180583702349,0.8398049241754695
53,0.4686415995795739,0.45755457443940895,0.8560791893690193
54,0.5195127218210993,0.4840527659180046,0.8524513869441799
55,0.5020514856730317,0.48517616822544307,0.8562595588159394
56,0.5166605270096625,0.47851034739315157,0.8442008716797313
57,0.4950108796848716,0.4453590002767322,0.8286117114321512
58,0.3934029109029455,0.3766940069327133,0.8281598075528868
59,0.29431372728127564,0.29736314635667754,0.8097872685963368
60,0.1695570988900467,0.2048149672258465,0.7369539698780516
61,0.08659897023569231,0.11847034015936432,0.4941885432969976
62,-0.044038407271987774,0.020597220144673637,0.025620611576119834
63,-0.08860710855697107,-0.05884577788326354,0.13177815202742005
64,-0.08790974378968842,-0.13708067073916813,0.30057319458792076
65,-0.15099968637007674,-0.253639954778764,0.48448692398865967
66,-0.16835253557733917,-0.4009885220467681,0.573380729877496
67,-0.5776776443041983,-0.6851567552673804,0.9231000172923142
68,-1.120566712222691,-1.018931355970567,0.9876091431094782
69,-1.3958122863862497,-1.2786099768069075,0.9925183084596415
70,-1.6267716147658575,-1.526130848402871,0.9934097193750521
71,-1.8803728148894672,-1.753254421811263,0.9921671724854817
72,-2.0085104444611455,-1.9120017915656229,0.9957723492210782
73,-2.0324510587910742,-2.034024687287121,0.9968980114493142
74,-2.1936694378222716,-2.161951119746522,0.9970257421036827
75,-2.314310282751129,-2.255283035476047,0.9959982708483421
76,-2.4435611013368543,-2.333738145475156,0.9926717457675864
77,-2.586354133002845,-2.360666307329981,0.9865114995105166
78,-2.7308259100234085,-2.3678702967863194,0.9727003025371821
79,-2.1450294042903937,-2.130023671267903,0.9945834799999245
80,-1.9097276144879547,-1.9636797388179703,0.9895762975524294
81,-2.069246612826256,-1.9164646485598742,0.9906484606592679
82,-1.780006942302602,-1.727287212006252,0.9899301877466014
83,-1.6430131538996389,-1.5763004450765752,0.9848523065424927
84,-1.4347991441663908,-1.4376446817977337,0.9737742550157733
85,-1.2528029261295939,-1.2919101437755138,0.9521809927340846
86,-1.1528461181660532,-1.2152656501657348,0.931360807237673
87,-1.2629635590097419,-1.2514026738283806,0.9390903059430157
88,-1.446361206154896,-1.3690843171456197,0.9439565100313253
89,-1.7122224512338238,-1.5699106000327492,0.9431503114515761
90,-2.019438198665999,-1.8518920525872233,0.9351420393583822
